,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 01:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 02:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 03:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 04:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 05:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 06:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 07:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 08:00:00,B4399,8.917,0.0,0.0,1441.53,8.907,230644.8,253709.28,0.01
2011-01-01 09:00:00,B4399,8.917,0.0,12.99,1441.53,-5.1129999999999995,230644.8,253709.28,14.03
2011-01-01 10:00:00,B4399,8.917,0.0,18.49,1441.53,-10.943,230644.8,253709.28,19.86
2011-01-01 11:00:00,B4399,8.917,0.0,18.66,1441.53,-11.173,230644.8,253709.28,20.09
2011-01-01 12:00:00,B4399,8.917,0.0,19.36,1441.53,-11.993,230644.8,253709.28,20.91
2011-01-01 13:00:00,B4399,8.917,0.0,18.43,1441.53,-11.072999999999999,230644.8,253709.28,19.99
2011-01-01 14:00:00,B4399,8.917,0.0,14.42,1441.53,-6.823,230644.8,253709.28,15.74
2011-01-01 15:00:00,B4399,8.917,0.0,11.23,1441.53,-3.433,230644.8,253709.28,12.35
2011-01-01 16:00:00,B4399,8.917,0.0,0.0,1441.53,8.467,230644.8,253709.28,0.45
2011-01-01 17:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 18:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 19:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 20:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 21:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 22:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-01 23:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 00:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 01:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 02:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 03:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 04:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 05:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 06:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 07:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 08:00:00,B4399,8.917,0.0,0.01,1441.53,8.907,230644.8,253709.28,0.01
2011-01-02 09:00:00,B4399,8.917,0.0,16.38,1441.53,-8.473,230644.8,253709.28,17.39
2011-01-02 10:00:00,B4399,8.917,0.0,25.09,1441.53,-17.613,230644.8,253709.28,26.53
2011-01-02 11:00:00,B4399,8.917,0.0,30.95,1441.53,-23.823,230644.8,253709.28,32.74
2011-01-02 12:00:00,B4399,8.917,0.0,26.82,1441.53,-19.703000000000003,230644.8,253709.28,28.62
2011-01-02 13:00:00,B4399,8.917,0.0,19.67,1441.53,-12.302999999999999,230644.8,253709.28,21.22
2011-01-02 14:00:00,B4399,8.917,0.0,16.96,1441.53,-9.333,230644.8,253709.28,18.25
2011-01-02 15:00:00,B4399,8.917,0.0,9.33,1441.53,-1.173,230644.8,253709.28,10.09
2011-01-02 16:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 17:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 18:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 19:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 20:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 21:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 22:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-02 23:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-03 00:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-03 01:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-03 02:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-03 03:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-03 04:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
2011-01-03 05:00:00,B4399,8.917,0.0,0.0,1441.53,8.917,230644.8,253709.28,0.0
