,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-01 01:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-01 02:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-01 03:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-01 04:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-01 05:00:00,B3491,0.253,0.0,0.0,41.79,0.253,6686.4,7355.04,0.0
2011-01-01 06:00:00,B3491,0.929,0.0,0.0,41.79,0.929,6686.4,7355.04,0.0
2011-01-01 07:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
2011-01-01 08:00:00,B3491,2.542,2.4,0.0,41.79,2.542,6686.4,7355.04,0.0
2011-01-01 09:00:00,B3491,2.542,2.4,0.41,41.79,1.972,6686.4,7355.04,0.57
2011-01-01 10:00:00,B3491,2.542,2.4,0.57,41.79,1.7519999999999998,6686.4,7355.04,0.79
2011-01-01 11:00:00,B3491,2.542,2.4,0.57,41.79,1.7519999999999998,6686.4,7355.04,0.79
2011-01-01 12:00:00,B3491,3.329,2.4,0.59,41.79,2.5090000000000003,6686.4,7355.04,0.82
2011-01-01 13:00:00,B3491,0.254,0.0,0.56,41.79,-0.546,6686.4,7355.04,0.8
2011-01-01 14:00:00,B3491,0.142,0.0,0.44,41.79,-0.508,6686.4,7355.04,0.65
2011-01-01 15:00:00,B3491,0.142,0.0,0.34,41.79,-0.388,6686.4,7355.04,0.53
2011-01-01 16:00:00,B3491,0.142,0.0,0.0,41.79,0.10199999999999998,6686.4,7355.04,0.04
2011-01-01 17:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
2011-01-01 18:00:00,B3491,0.929,0.0,0.0,41.79,0.929,6686.4,7355.04,0.0
2011-01-01 19:00:00,B3491,1.154,0.0,0.0,41.79,1.154,6686.4,7355.04,0.0
2011-01-01 20:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
2011-01-01 21:00:00,B3491,0.253,0.0,0.0,41.79,0.253,6686.4,7355.04,0.0
2011-01-01 22:00:00,B3491,0.253,0.0,0.0,41.79,0.253,6686.4,7355.04,0.0
2011-01-01 23:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-02 00:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-02 01:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-02 02:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-02 03:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-02 04:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-02 05:00:00,B3491,0.253,0.0,0.0,41.79,0.253,6686.4,7355.04,0.0
2011-01-02 06:00:00,B3491,0.929,0.0,0.0,41.79,0.929,6686.4,7355.04,0.0
2011-01-02 07:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
2011-01-02 08:00:00,B3491,2.542,2.4,0.0,41.79,2.542,6686.4,7355.04,0.0
2011-01-02 09:00:00,B3491,2.542,2.4,0.54,41.79,1.8419999999999999,6686.4,7355.04,0.7
2011-01-02 10:00:00,B3491,2.542,2.4,0.81,41.79,1.5019999999999998,6686.4,7355.04,1.04
2011-01-02 11:00:00,B3491,2.542,2.4,0.98,41.79,1.2719999999999998,6686.4,7355.04,1.27
2011-01-02 12:00:00,B3491,3.329,2.4,0.83,41.79,2.2190000000000003,6686.4,7355.04,1.11
2011-01-02 13:00:00,B3491,0.254,0.0,0.6,41.79,-0.586,6686.4,7355.04,0.84
2011-01-02 14:00:00,B3491,0.142,0.0,0.52,41.79,-0.598,6686.4,7355.04,0.74
2011-01-02 15:00:00,B3491,0.142,0.0,0.33,41.79,-0.30800000000000005,6686.4,7355.04,0.45
2011-01-02 16:00:00,B3491,0.142,0.0,0.0,41.79,0.142,6686.4,7355.04,0.0
2011-01-02 17:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
2011-01-02 18:00:00,B3491,0.929,0.0,0.0,41.79,0.929,6686.4,7355.04,0.0
2011-01-02 19:00:00,B3491,1.154,0.0,0.0,41.79,1.154,6686.4,7355.04,0.0
2011-01-02 20:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
2011-01-02 21:00:00,B3491,0.253,0.0,0.0,41.79,0.253,6686.4,7355.04,0.0
2011-01-02 22:00:00,B3491,0.253,0.0,0.0,41.79,0.253,6686.4,7355.04,0.0
2011-01-02 23:00:00,B3491,0.141,0.0,0.0,41.79,0.141,6686.4,7355.04,0.0
2011-01-03 00:00:00,B3491,2.541,2.4,0.0,41.79,2.541,6686.4,7355.04,0.0
2011-01-03 01:00:00,B3491,2.541,2.4,0.0,41.79,2.541,6686.4,7355.04,0.0
2011-01-03 02:00:00,B3491,2.541,2.4,0.0,41.79,2.541,6686.4,7355.04,0.0
2011-01-03 03:00:00,B3491,2.541,2.4,0.0,41.79,2.541,6686.4,7355.04,0.0
2011-01-03 04:00:00,B3491,2.541,2.4,0.0,41.79,2.541,6686.4,7355.04,0.0
2011-01-03 05:00:00,B3491,0.253,0.0,0.0,41.79,0.253,6686.4,7355.04,0.0
2011-01-03 06:00:00,B3491,0.929,0.0,0.0,41.79,0.929,6686.4,7355.04,0.0
2011-01-03 07:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
2011-01-03 08:00:00,B3491,0.142,0.0,0.0,41.79,0.142,6686.4,7355.04,0.0
2011-01-03 09:00:00,B3491,0.142,0.0,0.47,41.79,-0.43799999999999994,6686.4,7355.04,0.58
2011-01-03 10:00:00,B3491,0.142,0.0,0.68,41.79,-0.708,6686.4,7355.04,0.85
2011-01-03 11:00:00,B3491,0.142,0.0,0.84,41.79,-0.908,6686.4,7355.04,1.05
2011-01-03 12:00:00,B3491,0.929,0.0,0.93,41.79,-0.24099999999999988,6686.4,7355.04,1.17
2011-01-03 13:00:00,B3491,0.254,0.0,0.84,41.79,-0.8360000000000001,6686.4,7355.04,1.09
2011-01-03 14:00:00,B3491,0.142,0.0,0.67,41.79,-0.748,6686.4,7355.04,0.89
2011-01-03 15:00:00,B3491,0.142,0.0,0.42,41.79,-0.44799999999999995,6686.4,7355.04,0.59
2011-01-03 16:00:00,B3491,0.142,0.0,0.0,41.79,0.10199999999999998,6686.4,7355.04,0.04
2011-01-03 17:00:00,B3491,0.254,0.0,0.0,41.79,0.254,6686.4,7355.04,0.0
