,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-01 01:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-01 02:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-01 03:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-01 04:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-01 05:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-01 06:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-01 07:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-01 08:00:00,B2986,2.611,2.4,0.0,63.64,2.611,10182.4,11200.640000000001,0.0
2011-01-01 09:00:00,B2986,2.611,2.4,0.63,63.64,1.7110000000000003,10182.4,11200.640000000001,0.9
2011-01-01 10:00:00,B2986,2.611,2.4,0.87,63.64,1.4110000000000003,10182.4,11200.640000000001,1.2
2011-01-01 11:00:00,B2986,2.611,2.4,0.86,63.64,1.4410000000000003,10182.4,11200.640000000001,1.17
2011-01-01 12:00:00,B2986,3.782,2.4,0.89,63.64,2.6020000000000003,10182.4,11200.640000000001,1.18
2011-01-01 13:00:00,B2986,0.378,0.0,0.85,63.64,-0.7420000000000001,10182.4,11200.640000000001,1.12
2011-01-01 14:00:00,B2986,0.211,0.0,0.66,63.64,-0.7190000000000001,10182.4,11200.640000000001,0.93
2011-01-01 15:00:00,B2986,0.211,0.0,0.52,63.64,-0.559,10182.4,11200.640000000001,0.77
2011-01-01 16:00:00,B2986,0.211,0.0,0.0,63.64,0.091,10182.4,11200.640000000001,0.12
2011-01-01 17:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-01 18:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-01 19:00:00,B2986,1.717,0.0,0.0,63.64,1.717,10182.4,11200.640000000001,0.0
2011-01-01 20:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-01 21:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-01 22:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-01 23:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-02 00:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-02 01:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-02 02:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-02 03:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-02 04:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-02 05:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-02 06:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-02 07:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-02 08:00:00,B2986,2.611,2.4,0.0,63.64,2.611,10182.4,11200.640000000001,0.0
2011-01-02 09:00:00,B2986,2.611,2.4,0.83,63.64,1.5210000000000001,10182.4,11200.640000000001,1.09
2011-01-02 10:00:00,B2986,2.611,2.4,1.24,63.64,1.0010000000000001,10182.4,11200.640000000001,1.61
2011-01-02 11:00:00,B2986,2.611,2.4,1.49,63.64,0.7110000000000003,10182.4,11200.640000000001,1.9
2011-01-02 12:00:00,B2986,3.782,2.4,1.26,63.64,2.1719999999999997,10182.4,11200.640000000001,1.61
2011-01-02 13:00:00,B2986,0.378,0.0,0.91,63.64,-0.8119999999999999,10182.4,11200.640000000001,1.19
2011-01-02 14:00:00,B2986,0.211,0.0,0.8,63.64,-0.8490000000000001,10182.4,11200.640000000001,1.06
2011-01-02 15:00:00,B2986,0.211,0.0,0.5,63.64,-0.4590000000000001,10182.4,11200.640000000001,0.67
2011-01-02 16:00:00,B2986,0.211,0.0,0.0,63.64,0.211,10182.4,11200.640000000001,0.0
2011-01-02 17:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-02 18:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-02 19:00:00,B2986,1.717,0.0,0.0,63.64,1.717,10182.4,11200.640000000001,0.0
2011-01-02 20:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-02 21:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-02 22:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-02 23:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-03 00:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-03 01:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-03 02:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-03 03:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-03 04:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-03 05:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-03 06:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-03 07:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-03 08:00:00,B2986,0.211,0.0,0.0,63.64,0.211,10182.4,11200.640000000001,0.0
2011-01-03 09:00:00,B2986,0.211,0.0,0.71,63.64,-0.6890000000000001,10182.4,11200.640000000001,0.9
2011-01-03 10:00:00,B2986,0.211,0.0,1.03,63.64,-1.109,10182.4,11200.640000000001,1.32
2011-01-03 11:00:00,B2986,0.211,0.0,1.28,63.64,-1.389,10182.4,11200.640000000001,1.6
2011-01-03 12:00:00,B2986,1.382,0.0,1.4,63.64,-0.3480000000000001,10182.4,11200.640000000001,1.73
2011-01-03 13:00:00,B2986,0.378,0.0,1.27,63.64,-1.202,10182.4,11200.640000000001,1.58
2011-01-03 14:00:00,B2986,0.211,0.0,1.01,63.64,-1.089,10182.4,11200.640000000001,1.3
2011-01-03 15:00:00,B2986,0.211,0.0,0.65,63.64,-0.649,10182.4,11200.640000000001,0.86
2011-01-03 16:00:00,B2986,0.211,0.0,0.0,63.64,0.11099999999999999,10182.4,11200.640000000001,0.1
2011-01-03 17:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-03 18:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-03 19:00:00,B2986,1.717,0.0,0.0,63.64,1.717,10182.4,11200.640000000001,0.0
2011-01-03 20:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-03 21:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-03 22:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-03 23:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-04 00:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-04 01:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-04 02:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-04 03:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-04 04:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-04 05:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-04 06:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-04 07:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-04 08:00:00,B2986,0.211,0.0,0.0,63.64,0.211,10182.4,11200.640000000001,0.0
2011-01-04 09:00:00,B2986,0.211,0.0,0.62,63.64,-0.639,10182.4,11200.640000000001,0.85
2011-01-04 10:00:00,B2986,0.211,0.0,0.82,63.64,-0.8990000000000001,10182.4,11200.640000000001,1.11
2011-01-04 11:00:00,B2986,0.211,0.0,1.11,63.64,-1.2289999999999999,10182.4,11200.640000000001,1.44
2011-01-04 12:00:00,B2986,1.382,0.0,1.21,63.64,-0.13800000000000012,10182.4,11200.640000000001,1.52
2011-01-04 13:00:00,B2986,0.378,0.0,1.01,63.64,-0.902,10182.4,11200.640000000001,1.28
2011-01-04 14:00:00,B2986,0.211,0.0,0.86,63.64,-0.9289999999999999,10182.4,11200.640000000001,1.14
2011-01-04 15:00:00,B2986,0.211,0.0,0.63,63.64,-0.629,10182.4,11200.640000000001,0.84
2011-01-04 16:00:00,B2986,0.211,0.0,0.0,63.64,0.121,10182.4,11200.640000000001,0.09
2011-01-04 17:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-04 18:00:00,B2986,1.382,0.0,0.0,63.64,1.382,10182.4,11200.640000000001,0.0
2011-01-04 19:00:00,B2986,1.715,0.0,0.0,63.64,1.715,10182.4,11200.640000000001,0.0
2011-01-04 20:00:00,B2986,0.378,0.0,0.0,63.64,0.378,10182.4,11200.640000000001,0.0
2011-01-04 21:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-04 22:00:00,B2986,0.377,0.0,0.0,63.64,0.377,10182.4,11200.640000000001,0.0
2011-01-04 23:00:00,B2986,0.209,0.0,0.0,63.64,0.209,10182.4,11200.640000000001,0.0
2011-01-05 00:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-05 01:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
2011-01-05 02:00:00,B2986,2.609,2.4,0.0,63.64,2.609,10182.4,11200.640000000001,0.0
