,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1009,1.502,0.0,0.0,456.91,1.502,73105.6,80416.16000000002,0.0
2011-01-01 01:00:00,B1009,1.502,0.0,0.0,456.91,1.502,73105.6,80416.16000000002,0.0
2011-01-01 02:00:00,B1009,1.502,0.0,0.0,456.91,1.502,73105.6,80416.16000000002,0.0
2011-01-01 03:00:00,B1009,1.502,0.0,0.0,456.91,1.502,73105.6,80416.16000000002,0.0
2011-01-01 04:00:00,B1009,1.502,0.0,0.0,456.91,1.502,73105.6,80416.16000000002,0.0
2011-01-01 05:00:00,B1009,2.704,0.0,0.0,456.91,2.704,73105.6,80416.16000000002,0.0
2011-01-01 06:00:00,B1009,9.923,0.0,0.0,456.91,9.923,73105.6,80416.16000000002,0.0
2011-01-01 07:00:00,B1009,2.715,0.0,0.0,456.91,2.715,73105.6,80416.16000000002,0.0
2011-01-01 08:00:00,B1009,3.915,2.4,0.0,456.91,3.915,73105.6,80416.16000000002,0.0
2011-01-01 09:00:00,B1009,3.914,2.4,4.48,456.91,-1.4060000000000001,73105.6,80416.16000000002,5.32
2011-01-01 10:00:00,B1009,3.914,2.4,6.26,456.91,-3.456,73105.6,80416.16000000002,7.37
2011-01-01 11:00:00,B1009,3.914,2.4,6.21,456.91,-3.406,73105.6,80416.16000000002,7.32
2011-01-01 12:00:00,B1009,12.314,2.4,6.42,456.91,4.7540000000000004,73105.6,80416.16000000002,7.56
2011-01-01 13:00:00,B1009,2.715,0.0,6.09,456.91,-4.505,73105.6,80416.16000000002,7.22
2011-01-01 14:00:00,B1009,1.514,0.0,4.77,456.91,-4.2459999999999996,73105.6,80416.16000000002,5.76
2011-01-01 15:00:00,B1009,1.513,0.0,3.73,456.91,-3.0869999999999997,73105.6,80416.16000000002,4.6
2011-01-01 16:00:00,B1009,1.514,0.0,0.0,456.91,1.134,73105.6,80416.16000000002,0.38
2011-01-01 17:00:00,B1009,2.715,0.0,0.0,456.91,2.715,73105.6,80416.16000000002,0.0
2011-01-01 18:00:00,B1009,9.915,0.0,0.0,456.91,9.915,73105.6,80416.16000000002,0.0
2011-01-01 19:00:00,B1009,12.317,0.0,0.0,456.91,12.317,73105.6,80416.16000000002,0.0
2011-01-01 20:00:00,B1009,2.715,0.0,0.0,456.91,2.715,73105.6,80416.16000000002,0.0
2011-01-01 21:00:00,B1009,2.704,0.0,0.0,456.91,2.704,73105.6,80416.16000000002,0.0
2011-01-01 22:00:00,B1009,2.704,0.0,0.0,456.91,2.704,73105.6,80416.16000000002,0.0
