,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-01 01:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-01 02:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-01 03:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-01 04:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-01 05:00:00,B3945,0.527,0.0,0.0,89.0,0.527,14240.0,15664.000000000002,0.0
2011-01-01 06:00:00,B3945,1.933,0.0,0.0,89.0,1.933,14240.0,15664.000000000002,0.0
2011-01-01 07:00:00,B3945,0.529,0.0,0.0,89.0,0.529,14240.0,15664.000000000002,0.0
2011-01-01 08:00:00,B3945,2.695,2.4,0.0,89.0,2.695,14240.0,15664.000000000002,0.0
2011-01-01 09:00:00,B3945,2.695,2.4,0.87,89.0,1.6349999999999998,14240.0,15664.000000000002,1.06
2011-01-01 10:00:00,B3945,2.695,2.4,1.22,89.0,1.1949999999999998,14240.0,15664.000000000002,1.5
2011-01-01 11:00:00,B3945,2.695,2.4,1.21,89.0,1.2149999999999999,14240.0,15664.000000000002,1.48
2011-01-01 12:00:00,B3945,4.333,2.4,1.25,89.0,2.813,14240.0,15664.000000000002,1.52
2011-01-01 13:00:00,B3945,0.529,0.0,1.18,89.0,-0.9209999999999999,14240.0,15664.000000000002,1.45
2011-01-01 14:00:00,B3945,0.295,0.0,0.92,89.0,-0.915,14240.0,15664.000000000002,1.21
2011-01-01 15:00:00,B3945,0.295,0.0,0.73,89.0,-0.7250000000000001,14240.0,15664.000000000002,1.02
2011-01-01 16:00:00,B3945,0.295,0.0,0.0,89.0,0.145,14240.0,15664.000000000002,0.15
2011-01-01 17:00:00,B3945,0.529,0.0,0.0,89.0,0.529,14240.0,15664.000000000002,0.0
2011-01-01 18:00:00,B3945,1.933,0.0,0.0,89.0,1.933,14240.0,15664.000000000002,0.0
2011-01-01 19:00:00,B3945,2.399,0.0,0.0,89.0,2.399,14240.0,15664.000000000002,0.0
2011-01-01 20:00:00,B3945,0.529,0.0,0.0,89.0,0.529,14240.0,15664.000000000002,0.0
2011-01-01 21:00:00,B3945,0.527,0.0,0.0,89.0,0.527,14240.0,15664.000000000002,0.0
2011-01-01 22:00:00,B3945,0.527,0.0,0.0,89.0,0.527,14240.0,15664.000000000002,0.0
2011-01-01 23:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-02 00:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-02 01:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-02 02:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-02 03:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-02 04:00:00,B3945,0.293,0.0,0.0,89.0,0.293,14240.0,15664.000000000002,0.0
2011-01-02 05:00:00,B3945,0.527,0.0,0.0,89.0,0.527,14240.0,15664.000000000002,0.0
2011-01-02 06:00:00,B3945,1.933,0.0,0.0,89.0,1.933,14240.0,15664.000000000002,0.0
2011-01-02 07:00:00,B3945,0.529,0.0,0.0,89.0,0.529,14240.0,15664.000000000002,0.0
2011-01-02 08:00:00,B3945,2.695,2.4,0.0,89.0,2.695,14240.0,15664.000000000002,0.0
2011-01-02 09:00:00,B3945,2.695,2.4,1.15,89.0,1.3349999999999997,14240.0,15664.000000000002,1.36
2011-01-02 10:00:00,B3945,2.695,2.4,1.74,89.0,0.665,14240.0,15664.000000000002,2.03
2011-01-02 11:00:00,B3945,2.695,2.4,2.09,89.0,0.2549999999999999,14240.0,15664.000000000002,2.44
2011-01-02 12:00:00,B3945,4.333,2.4,1.76,89.0,2.2430000000000003,14240.0,15664.000000000002,2.09
2011-01-02 13:00:00,B3945,0.529,0.0,1.27,89.0,-1.0110000000000001,14240.0,15664.000000000002,1.54
2011-01-02 14:00:00,B3945,0.295,0.0,1.11,89.0,-1.095,14240.0,15664.000000000002,1.39
2011-01-02 15:00:00,B3945,0.295,0.0,0.71,89.0,-0.615,14240.0,15664.000000000002,0.91
2011-01-02 16:00:00,B3945,0.295,0.0,0.0,89.0,0.295,14240.0,15664.000000000002,0.0
2011-01-02 17:00:00,B3945,0.529,0.0,0.0,89.0,0.529,14240.0,15664.000000000002,0.0
