,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2039,1.985,0.0,0.0,525.66,1.985,84105.59999999999,92516.16,0.0
2011-01-01 01:00:00,B2039,1.985,0.0,0.0,525.66,1.985,84105.59999999999,92516.16,0.0
2011-01-01 02:00:00,B2039,1.985,0.0,0.0,525.66,1.985,84105.59999999999,92516.16,0.0
2011-01-01 03:00:00,B2039,1.985,0.0,0.0,525.66,1.985,84105.59999999999,92516.16,0.0
2011-01-01 04:00:00,B2039,1.985,0.0,0.0,525.66,1.985,84105.59999999999,92516.16,0.0
2011-01-01 05:00:00,B2039,3.572,0.0,0.0,525.66,3.572,84105.59999999999,92516.16,0.0
2011-01-01 06:00:00,B2039,13.112,0.0,0.0,525.66,13.112,84105.59999999999,92516.16,0.0
2011-01-01 07:00:00,B2039,3.588,0.0,0.0,525.66,3.588,84105.59999999999,92516.16,0.0
2011-01-01 08:00:00,B2039,4.402,2.4,0.0,525.66,4.402,84105.59999999999,92516.16,0.0
2011-01-01 09:00:00,B2039,4.402,2.4,5.14,525.66,-1.8179999999999996,84105.59999999999,92516.16,6.22
2011-01-01 10:00:00,B2039,4.401,2.4,7.17,525.66,-3.8290000000000006,84105.59999999999,92516.16,8.23
2011-01-01 11:00:00,B2039,4.401,2.4,7.11,525.66,-3.449,84105.59999999999,92516.16,7.85
2011-01-01 12:00:00,B2039,15.501,2.4,7.35,525.66,7.590999999999999,84105.59999999999,92516.16,7.91
2011-01-01 13:00:00,B2039,3.588,0.0,7.0,525.66,-3.9719999999999995,84105.59999999999,92516.16,7.56
2011-01-01 14:00:00,B2039,2.0,0.0,5.47,525.66,-3.9000000000000004,84105.59999999999,92516.16,5.9
2011-01-01 15:00:00,B2039,2.0,0.0,4.29,525.66,-2.6900000000000004,84105.59999999999,92516.16,4.69
2011-01-01 16:00:00,B2039,2.0,0.0,0.0,525.66,1.91,84105.59999999999,92516.16,0.09
2011-01-01 17:00:00,B2039,3.588,0.0,0.0,525.66,3.588,84105.59999999999,92516.16,0.0
2011-01-01 18:00:00,B2039,13.101,0.0,0.0,525.66,13.101,84105.59999999999,92516.16,0.0
2011-01-01 19:00:00,B2039,16.276,0.0,0.0,525.66,16.276,84105.59999999999,92516.16,0.0
2011-01-01 20:00:00,B2039,3.587,0.0,0.0,525.66,3.587,84105.59999999999,92516.16,0.0
2011-01-01 21:00:00,B2039,3.574,0.0,0.0,525.66,3.574,84105.59999999999,92516.16,0.0
