,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-01 01:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-01 02:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-01 03:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-01 04:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-01 05:00:00,B1779,1.951,0.0,0.0,329.81,1.951,52769.6,58046.560000000005,0.0
2011-01-01 06:00:00,B1779,7.161,0.0,0.0,329.81,7.161,52769.6,58046.560000000005,0.0
2011-01-01 07:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-01 08:00:00,B1779,3.491,2.4,0.0,329.81,3.491,52769.6,58046.560000000005,0.0
2011-01-01 09:00:00,B1779,3.491,2.4,3.23,329.81,-0.14900000000000002,52769.6,58046.560000000005,3.64
2011-01-01 10:00:00,B1779,3.491,2.4,4.51,329.81,-1.5989999999999998,52769.6,58046.560000000005,5.09
2011-01-01 11:00:00,B1779,3.491,2.4,4.46,329.81,-1.629,52769.6,58046.560000000005,5.12
2011-01-01 12:00:00,B1779,9.556,2.4,4.61,329.81,4.195999999999999,52769.6,58046.560000000005,5.36
2011-01-01 13:00:00,B1779,1.958,0.0,4.37,329.81,-3.192,52769.6,58046.560000000005,5.15
2011-01-01 14:00:00,B1779,1.09,0.0,3.42,329.81,-3.0300000000000002,52769.6,58046.560000000005,4.12
2011-01-01 15:00:00,B1779,1.09,0.0,2.68,329.81,-2.21,52769.6,58046.560000000005,3.3
2011-01-01 16:00:00,B1779,1.09,0.0,0.0,329.81,0.8,52769.6,58046.560000000005,0.29
2011-01-01 17:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-01 18:00:00,B1779,7.156,0.0,0.0,329.81,7.156,52769.6,58046.560000000005,0.0
2011-01-01 19:00:00,B1779,8.89,0.0,0.0,329.81,8.89,52769.6,58046.560000000005,0.0
2011-01-01 20:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-01 21:00:00,B1779,1.952,0.0,0.0,329.81,1.952,52769.6,58046.560000000005,0.0
2011-01-01 22:00:00,B1779,1.952,0.0,0.0,329.81,1.952,52769.6,58046.560000000005,0.0
2011-01-01 23:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-02 00:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-02 01:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-02 02:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-02 03:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-02 04:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-02 05:00:00,B1779,1.951,0.0,0.0,329.81,1.951,52769.6,58046.560000000005,0.0
2011-01-02 06:00:00,B1779,7.161,0.0,0.0,329.81,7.161,52769.6,58046.560000000005,0.0
2011-01-02 07:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-02 08:00:00,B1779,3.491,2.4,0.0,329.81,3.491,52769.6,58046.560000000005,0.0
2011-01-02 09:00:00,B1779,3.491,2.4,4.23,329.81,-1.1489999999999996,52769.6,58046.560000000005,4.64
2011-01-02 10:00:00,B1779,3.491,2.4,6.37,329.81,-3.5189999999999997,52769.6,58046.560000000005,7.01
2011-01-02 11:00:00,B1779,3.491,2.4,7.71,329.81,-5.059000000000001,52769.6,58046.560000000005,8.55
2011-01-02 12:00:00,B1779,9.562,2.4,6.52,329.81,2.161999999999999,52769.6,58046.560000000005,7.4
2011-01-02 13:00:00,B1779,1.958,0.0,4.7,329.81,-3.5220000000000002,52769.6,58046.560000000005,5.48
2011-01-02 14:00:00,B1779,1.091,0.0,4.11,329.81,-3.7089999999999996,52769.6,58046.560000000005,4.8
2011-01-02 15:00:00,B1779,1.09,0.0,2.6,329.81,-1.9199999999999997,52769.6,58046.560000000005,3.01
2011-01-02 16:00:00,B1779,1.09,0.0,0.0,329.81,1.09,52769.6,58046.560000000005,0.0
2011-01-02 17:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-02 18:00:00,B1779,7.156,0.0,0.0,329.81,7.156,52769.6,58046.560000000005,0.0
2011-01-02 19:00:00,B1779,8.891,0.0,0.0,329.81,8.891,52769.6,58046.560000000005,0.0
2011-01-02 20:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-02 21:00:00,B1779,1.952,0.0,0.0,329.81,1.952,52769.6,58046.560000000005,0.0
2011-01-02 22:00:00,B1779,1.952,0.0,0.0,329.81,1.952,52769.6,58046.560000000005,0.0
2011-01-02 23:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-03 00:00:00,B1779,3.484,2.4,0.0,329.81,3.484,52769.6,58046.560000000005,0.0
2011-01-03 01:00:00,B1779,3.484,2.4,0.0,329.81,3.484,52769.6,58046.560000000005,0.0
2011-01-03 02:00:00,B1779,3.484,2.4,0.0,329.81,3.484,52769.6,58046.560000000005,0.0
2011-01-03 03:00:00,B1779,3.484,2.4,0.0,329.81,3.484,52769.6,58046.560000000005,0.0
2011-01-03 04:00:00,B1779,3.484,2.4,0.0,329.81,3.484,52769.6,58046.560000000005,0.0
2011-01-03 05:00:00,B1779,1.952,0.0,0.0,329.81,1.952,52769.6,58046.560000000005,0.0
2011-01-03 06:00:00,B1779,7.162,0.0,0.0,329.81,7.162,52769.6,58046.560000000005,0.0
2011-01-03 07:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-03 08:00:00,B1779,1.091,0.0,0.0,329.81,1.091,52769.6,58046.560000000005,0.0
2011-01-03 09:00:00,B1779,1.091,0.0,3.64,329.81,-2.859,52769.6,58046.560000000005,3.95
2011-01-03 10:00:00,B1779,1.09,0.0,5.32,329.81,-4.71,52769.6,58046.560000000005,5.8
2011-01-03 11:00:00,B1779,1.09,0.0,6.63,329.81,-6.15,52769.6,58046.560000000005,7.24
2011-01-03 12:00:00,B1779,7.156,0.0,7.29,329.81,-0.8639999999999999,52769.6,58046.560000000005,8.02
2011-01-03 13:00:00,B1779,1.958,0.0,6.57,329.81,-5.382,52769.6,58046.560000000005,7.34
2011-01-03 14:00:00,B1779,1.09,0.0,5.24,329.81,-4.86,52769.6,58046.560000000005,5.95
2011-01-03 15:00:00,B1779,1.09,0.0,3.33,329.81,-2.79,52769.6,58046.560000000005,3.88
2011-01-03 16:00:00,B1779,1.09,0.0,0.0,329.81,0.8500000000000001,52769.6,58046.560000000005,0.24
2011-01-03 17:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-03 18:00:00,B1779,7.156,0.0,0.0,329.81,7.156,52769.6,58046.560000000005,0.0
2011-01-03 19:00:00,B1779,8.891,0.0,0.0,329.81,8.891,52769.6,58046.560000000005,0.0
2011-01-03 20:00:00,B1779,1.958,0.0,0.0,329.81,1.958,52769.6,58046.560000000005,0.0
2011-01-03 21:00:00,B1779,1.952,0.0,0.0,329.81,1.952,52769.6,58046.560000000005,0.0
2011-01-03 22:00:00,B1779,1.952,0.0,0.0,329.81,1.952,52769.6,58046.560000000005,0.0
2011-01-03 23:00:00,B1779,1.084,0.0,0.0,329.81,1.084,52769.6,58046.560000000005,0.0
2011-01-04 00:00:00,B1779,3.484,2.4,0.0,329.81,3.484,52769.6,58046.560000000005,0.0
