,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-01 01:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-01 02:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-01 03:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-01 04:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-01 05:00:00,B2818,0.537,0.0,0.0,90.79,0.537,14526.400000000001,15979.040000000003,0.0
2011-01-01 06:00:00,B2818,1.972,0.0,0.0,90.79,1.972,14526.400000000001,15979.040000000003,0.0
2011-01-01 07:00:00,B2818,0.539,0.0,0.0,90.79,0.539,14526.400000000001,15979.040000000003,0.0
2011-01-01 08:00:00,B2818,2.701,2.4,0.0,90.79,2.701,14526.400000000001,15979.040000000003,0.0
2011-01-01 09:00:00,B2818,2.701,2.4,0.89,90.79,1.451,14526.400000000001,15979.040000000003,1.25
2011-01-01 10:00:00,B2818,2.701,2.4,1.25,90.79,1.0310000000000001,14526.400000000001,15979.040000000003,1.67
2011-01-01 11:00:00,B2818,2.701,2.4,1.23,90.79,1.081,14526.400000000001,15979.040000000003,1.62
2011-01-01 12:00:00,B2818,4.372,2.4,1.27,90.79,2.702,14526.400000000001,15979.040000000003,1.67
2011-01-01 13:00:00,B2818,0.54,0.0,1.21,90.79,-1.07,14526.400000000001,15979.040000000003,1.61
2011-01-01 14:00:00,B2818,0.301,0.0,0.95,90.79,-0.9890000000000001,14526.400000000001,15979.040000000003,1.29
2011-01-01 15:00:00,B2818,0.301,0.0,0.74,90.79,-0.7390000000000001,14526.400000000001,15979.040000000003,1.04
2011-01-01 16:00:00,B2818,0.301,0.0,0.0,90.79,0.17099999999999999,14526.400000000001,15979.040000000003,0.13
2011-01-01 17:00:00,B2818,0.54,0.0,0.0,90.79,0.54,14526.400000000001,15979.040000000003,0.0
2011-01-01 18:00:00,B2818,1.972,0.0,0.0,90.79,1.972,14526.400000000001,15979.040000000003,0.0
2011-01-01 19:00:00,B2818,2.447,0.0,0.0,90.79,2.447,14526.400000000001,15979.040000000003,0.0
2011-01-01 20:00:00,B2818,0.539,0.0,0.0,90.79,0.539,14526.400000000001,15979.040000000003,0.0
2011-01-01 21:00:00,B2818,0.537,0.0,0.0,90.79,0.537,14526.400000000001,15979.040000000003,0.0
2011-01-01 22:00:00,B2818,0.537,0.0,0.0,90.79,0.537,14526.400000000001,15979.040000000003,0.0
2011-01-01 23:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-02 00:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-02 01:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-02 02:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-02 03:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-02 04:00:00,B2818,0.298,0.0,0.0,90.79,0.298,14526.400000000001,15979.040000000003,0.0
2011-01-02 05:00:00,B2818,0.537,0.0,0.0,90.79,0.537,14526.400000000001,15979.040000000003,0.0
2011-01-02 06:00:00,B2818,1.972,0.0,0.0,90.79,1.972,14526.400000000001,15979.040000000003,0.0
2011-01-02 07:00:00,B2818,0.539,0.0,0.0,90.79,0.539,14526.400000000001,15979.040000000003,0.0
2011-01-02 08:00:00,B2818,2.701,2.4,0.0,90.79,2.701,14526.400000000001,15979.040000000003,0.0
2011-01-02 09:00:00,B2818,2.701,2.4,1.17,90.79,1.181,14526.400000000001,15979.040000000003,1.52
2011-01-02 10:00:00,B2818,2.701,2.4,1.76,90.79,0.4710000000000001,14526.400000000001,15979.040000000003,2.23
2011-01-02 11:00:00,B2818,2.701,2.4,2.13,90.79,0.051000000000000156,14526.400000000001,15979.040000000003,2.65
2011-01-02 12:00:00,B2818,4.372,2.4,1.8,90.79,2.102,14526.400000000001,15979.040000000003,2.27
2011-01-02 13:00:00,B2818,0.54,0.0,1.3,90.79,-1.17,14526.400000000001,15979.040000000003,1.71
2011-01-02 14:00:00,B2818,0.301,0.0,1.14,90.79,-1.169,14526.400000000001,15979.040000000003,1.47
2011-01-02 15:00:00,B2818,0.301,0.0,0.72,90.79,-0.619,14526.400000000001,15979.040000000003,0.92
2011-01-02 16:00:00,B2818,0.301,0.0,0.0,90.79,0.301,14526.400000000001,15979.040000000003,0.0
2011-01-02 17:00:00,B2818,0.54,0.0,0.0,90.79,0.54,14526.400000000001,15979.040000000003,0.0
2011-01-02 18:00:00,B2818,1.972,0.0,0.0,90.79,1.972,14526.400000000001,15979.040000000003,0.0
2011-01-02 19:00:00,B2818,2.449,0.0,0.0,90.79,2.449,14526.400000000001,15979.040000000003,0.0
