,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-01 01:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-01 02:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-01 03:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-01 04:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-01 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-01 06:00:00,B2856,2.972,0.0,0.0,136.9,2.972,21904.0,24094.4,0.0
2011-01-01 07:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-01 08:00:00,B2856,2.853,2.4,0.0,136.9,2.853,21904.0,24094.4,0.0
2011-01-01 09:00:00,B2856,2.853,2.4,1.34,136.9,1.3330000000000002,21904.0,24094.4,1.52
2011-01-01 10:00:00,B2856,2.853,2.4,1.86,136.9,0.7030000000000003,21904.0,24094.4,2.15
2011-01-01 11:00:00,B2856,2.853,2.4,1.85,136.9,0.6930000000000001,21904.0,24094.4,2.16
2011-01-01 12:00:00,B2856,5.37,2.4,1.92,136.9,3.1,21904.0,24094.4,2.27
2011-01-01 13:00:00,B2856,0.813,0.0,1.82,136.9,-1.417,21904.0,24094.4,2.23
2011-01-01 14:00:00,B2856,0.453,0.0,1.43,136.9,-1.377,21904.0,24094.4,1.83
2011-01-01 15:00:00,B2856,0.453,0.0,1.12,136.9,-1.057,21904.0,24094.4,1.51
2011-01-01 16:00:00,B2856,0.453,0.0,0.0,136.9,0.273,21904.0,24094.4,0.18
2011-01-01 17:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-01 18:00:00,B2856,2.97,0.0,0.0,136.9,2.97,21904.0,24094.4,0.0
2011-01-01 19:00:00,B2856,3.69,0.0,0.0,136.9,3.69,21904.0,24094.4,0.0
2011-01-01 20:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-01 21:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-01 22:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-01 23:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-02 00:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-02 01:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-02 02:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-02 03:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-02 04:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-02 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-02 06:00:00,B2856,2.972,0.0,0.0,136.9,2.972,21904.0,24094.4,0.0
2011-01-02 07:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-02 08:00:00,B2856,2.853,2.4,0.0,136.9,2.853,21904.0,24094.4,0.0
2011-01-02 09:00:00,B2856,2.853,2.4,1.75,136.9,0.8930000000000002,21904.0,24094.4,1.96
2011-01-02 10:00:00,B2856,2.853,2.4,2.63,136.9,-0.08699999999999974,21904.0,24094.4,2.94
2011-01-02 11:00:00,B2856,2.853,2.4,3.19,136.9,-0.7469999999999999,21904.0,24094.4,3.6
2011-01-02 12:00:00,B2856,5.373,2.4,2.71,136.9,2.2430000000000003,21904.0,24094.4,3.13
2011-01-02 13:00:00,B2856,0.813,0.0,1.96,136.9,-1.5570000000000002,21904.0,24094.4,2.37
2011-01-02 14:00:00,B2856,0.453,0.0,1.72,136.9,-1.6569999999999998,21904.0,24094.4,2.11
2011-01-02 15:00:00,B2856,0.453,0.0,1.09,136.9,-0.897,21904.0,24094.4,1.35
2011-01-02 16:00:00,B2856,0.453,0.0,0.0,136.9,0.453,21904.0,24094.4,0.0
2011-01-02 17:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-02 18:00:00,B2856,2.973,0.0,0.0,136.9,2.973,21904.0,24094.4,0.0
2011-01-02 19:00:00,B2856,3.69,0.0,0.0,136.9,3.69,21904.0,24094.4,0.0
2011-01-02 20:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-02 21:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-02 22:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-02 23:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-03 00:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-03 01:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-03 02:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-03 03:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-03 04:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-03 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-03 06:00:00,B2856,2.973,0.0,0.0,136.9,2.973,21904.0,24094.4,0.0
2011-01-03 07:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-03 08:00:00,B2856,0.453,0.0,0.0,136.9,0.453,21904.0,24094.4,0.0
2011-01-03 09:00:00,B2856,0.453,0.0,1.51,136.9,-1.167,21904.0,24094.4,1.62
2011-01-03 10:00:00,B2856,0.453,0.0,2.19,136.9,-1.977,21904.0,24094.4,2.43
2011-01-03 11:00:00,B2856,0.453,0.0,2.75,136.9,-2.597,21904.0,24094.4,3.05
2011-01-03 12:00:00,B2856,2.97,0.0,3.03,136.9,-0.4299999999999997,21904.0,24094.4,3.4
2011-01-03 13:00:00,B2856,0.813,0.0,2.75,136.9,-2.3470000000000004,21904.0,24094.4,3.16
2011-01-03 14:00:00,B2856,0.453,0.0,2.19,136.9,-2.137,21904.0,24094.4,2.59
2011-01-03 15:00:00,B2856,0.453,0.0,1.4,136.9,-1.297,21904.0,24094.4,1.75
2011-01-03 16:00:00,B2856,0.453,0.0,0.0,136.9,0.30300000000000005,21904.0,24094.4,0.15
2011-01-03 17:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-03 18:00:00,B2856,2.97,0.0,0.0,136.9,2.97,21904.0,24094.4,0.0
2011-01-03 19:00:00,B2856,3.69,0.0,0.0,136.9,3.69,21904.0,24094.4,0.0
2011-01-03 20:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-03 21:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-03 22:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-03 23:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-04 00:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-04 01:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-04 02:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-04 03:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-04 04:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-04 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-04 06:00:00,B2856,2.973,0.0,0.0,136.9,2.973,21904.0,24094.4,0.0
2011-01-04 07:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-04 08:00:00,B2856,0.453,0.0,0.0,136.9,0.453,21904.0,24094.4,0.0
2011-01-04 09:00:00,B2856,0.453,0.0,1.32,136.9,-1.007,21904.0,24094.4,1.46
2011-01-04 10:00:00,B2856,0.453,0.0,1.75,136.9,-1.5569999999999997,21904.0,24094.4,2.01
2011-01-04 11:00:00,B2856,0.453,0.0,2.37,136.9,-2.237,21904.0,24094.4,2.69
2011-01-04 12:00:00,B2856,2.97,0.0,2.61,136.9,0.0,21904.0,24094.4,2.97
2011-01-04 13:00:00,B2856,0.813,0.0,2.18,136.9,-1.747,21904.0,24094.4,2.56
2011-01-04 14:00:00,B2856,0.453,0.0,1.85,136.9,-1.8069999999999997,21904.0,24094.4,2.26
2011-01-04 15:00:00,B2856,0.453,0.0,1.35,136.9,-1.2469999999999999,21904.0,24094.4,1.7
2011-01-04 16:00:00,B2856,0.453,0.0,0.0,136.9,0.323,21904.0,24094.4,0.13
2011-01-04 17:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-04 18:00:00,B2856,2.97,0.0,0.0,136.9,2.97,21904.0,24094.4,0.0
2011-01-04 19:00:00,B2856,3.69,0.0,0.0,136.9,3.69,21904.0,24094.4,0.0
2011-01-04 20:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-04 21:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-04 22:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-04 23:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-05 00:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-05 01:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-05 02:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-05 03:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-05 04:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-05 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-05 06:00:00,B2856,2.971,0.0,0.0,136.9,2.971,21904.0,24094.4,0.0
2011-01-05 07:00:00,B2856,0.813,0.0,0.0,136.9,0.813,21904.0,24094.4,0.0
2011-01-05 08:00:00,B2856,0.453,0.0,0.0,136.9,0.453,21904.0,24094.4,0.0
2011-01-05 09:00:00,B2856,0.453,0.0,1.3,136.9,-0.9269999999999998,21904.0,24094.4,1.38
2011-01-05 10:00:00,B2856,0.453,0.0,1.62,136.9,-1.347,21904.0,24094.4,1.8
2011-01-05 11:00:00,B2856,0.453,0.0,1.57,136.9,-1.297,21904.0,24094.4,1.75
2011-01-05 12:00:00,B2856,2.97,0.0,1.7,136.9,1.0800000000000003,21904.0,24094.4,1.89
2011-01-05 13:00:00,B2856,0.813,0.0,1.65,136.9,-1.0570000000000002,21904.0,24094.4,1.87
2011-01-05 14:00:00,B2856,0.453,0.0,1.25,136.9,-0.9869999999999999,21904.0,24094.4,1.44
2011-01-05 15:00:00,B2856,0.453,0.0,0.84,136.9,-0.567,21904.0,24094.4,1.02
2011-01-05 16:00:00,B2856,0.453,0.0,0.0,136.9,0.41300000000000003,21904.0,24094.4,0.04
2011-01-05 17:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-05 18:00:00,B2856,2.97,0.0,0.0,136.9,2.97,21904.0,24094.4,0.0
2011-01-05 19:00:00,B2856,3.69,0.0,0.0,136.9,3.69,21904.0,24094.4,0.0
2011-01-05 20:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-05 21:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-05 22:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-05 23:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-06 00:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-06 01:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-06 02:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-06 03:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-06 04:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-06 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-06 06:00:00,B2856,2.971,0.0,0.0,136.9,2.971,21904.0,24094.4,0.0
2011-01-06 07:00:00,B2856,0.811,0.0,0.0,136.9,0.811,21904.0,24094.4,0.0
2011-01-06 08:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-06 09:00:00,B2856,0.45,0.0,1.45,136.9,-1.1300000000000001,21904.0,24094.4,1.58
2011-01-06 10:00:00,B2856,0.45,0.0,2.14,136.9,-1.9200000000000002,21904.0,24094.4,2.37
2011-01-06 11:00:00,B2856,0.45,0.0,2.67,136.9,-2.51,21904.0,24094.4,2.96
2011-01-06 12:00:00,B2856,2.97,0.0,2.52,136.9,0.15000000000000036,21904.0,24094.4,2.82
2011-01-06 13:00:00,B2856,0.81,0.0,1.99,136.9,-1.42,21904.0,24094.4,2.23
2011-01-06 14:00:00,B2856,0.45,0.0,1.35,136.9,-0.9000000000000001,21904.0,24094.4,1.35
2011-01-06 15:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-06 16:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-06 17:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-06 18:00:00,B2856,2.97,0.0,0.0,136.9,2.97,21904.0,24094.4,0.0
2011-01-06 19:00:00,B2856,3.69,0.0,0.0,136.9,3.69,21904.0,24094.4,0.0
2011-01-06 20:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-06 21:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-06 22:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-06 23:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-07 00:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-07 01:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-07 02:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-07 03:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-07 04:00:00,B2856,2.85,2.4,0.0,136.9,2.85,21904.0,24094.4,0.0
2011-01-07 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-07 06:00:00,B2856,2.971,0.0,0.0,136.9,2.971,21904.0,24094.4,0.0
2011-01-07 07:00:00,B2856,0.811,0.0,0.0,136.9,0.811,21904.0,24094.4,0.0
2011-01-07 08:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-07 09:00:00,B2856,0.45,0.0,1.04,136.9,-0.77,21904.0,24094.4,1.22
2011-01-07 10:00:00,B2856,0.45,0.0,1.29,136.9,-1.08,21904.0,24094.4,1.53
2011-01-07 11:00:00,B2856,0.45,0.0,1.63,136.9,-1.46,21904.0,24094.4,1.91
2011-01-07 12:00:00,B2856,2.97,0.0,2.13,136.9,0.52,21904.0,24094.4,2.45
2011-01-07 13:00:00,B2856,0.81,0.0,2.04,136.9,-1.5699999999999998,21904.0,24094.4,2.38
2011-01-07 14:00:00,B2856,0.45,0.0,1.59,136.9,-1.51,21904.0,24094.4,1.96
2011-01-07 15:00:00,B2856,0.45,0.0,1.18,136.9,-1.08,21904.0,24094.4,1.53
2011-01-07 16:00:00,B2856,0.45,0.0,0.0,136.9,0.30000000000000004,21904.0,24094.4,0.15
2011-01-07 17:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-07 18:00:00,B2856,2.97,0.0,0.0,136.9,2.97,21904.0,24094.4,0.0
2011-01-07 19:00:00,B2856,3.69,0.0,0.0,136.9,3.69,21904.0,24094.4,0.0
2011-01-07 20:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-07 21:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-07 22:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-07 23:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-08 00:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-08 01:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-08 02:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-08 03:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-08 04:00:00,B2856,0.45,0.0,0.0,136.9,0.45,21904.0,24094.4,0.0
2011-01-08 05:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-08 06:00:00,B2856,2.97,0.0,0.0,136.9,2.97,21904.0,24094.4,0.0
2011-01-08 07:00:00,B2856,0.81,0.0,0.0,136.9,0.81,21904.0,24094.4,0.0
2011-01-08 08:00:00,B2856,2.851,2.4,0.0,136.9,2.851,21904.0,24094.4,0.0
2011-01-08 09:00:00,B2856,2.851,2.4,1.17,136.9,1.601,21904.0,24094.4,1.25
2011-01-08 10:00:00,B2856,2.85,2.4,1.93,136.9,0.7000000000000002,21904.0,24094.4,2.15
2011-01-08 11:00:00,B2856,2.851,2.4,2.44,136.9,0.08099999999999996,21904.0,24094.4,2.77
2011-01-08 12:00:00,B2856,5.37,2.4,2.79,136.9,2.18,21904.0,24094.4,3.19
2011-01-08 13:00:00,B2856,0.81,0.0,2.84,136.9,-2.4699999999999998,21904.0,24094.4,3.28
