,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-01 01:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-01 02:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-01 03:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-01 04:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-01 05:00:00,B1838,0.99,0.0,0.0,167.38,0.99,26780.8,29458.88,0.0
2011-01-01 06:00:00,B1838,3.633,0.0,0.0,167.38,3.633,26780.8,29458.88,0.0
2011-01-01 07:00:00,B1838,0.994,0.0,0.0,167.38,0.994,26780.8,29458.88,0.0
2011-01-01 08:00:00,B1838,2.954,2.4,0.0,167.38,2.954,26780.8,29458.88,0.0
2011-01-01 09:00:00,B1838,2.954,2.4,1.63,167.38,0.9940000000000002,26780.8,29458.88,1.96
2011-01-01 10:00:00,B1838,2.954,2.4,2.28,167.38,0.20400000000000018,26780.8,29458.88,2.75
2011-01-01 11:00:00,B1838,2.954,2.4,2.27,167.38,0.24400000000000022,26780.8,29458.88,2.71
2011-01-01 12:00:00,B1838,6.033,2.4,2.34,167.38,3.2530000000000006,26780.8,29458.88,2.78
2011-01-01 13:00:00,B1838,0.994,0.0,2.22,167.38,-1.696,26780.8,29458.88,2.69
2011-01-01 14:00:00,B1838,0.554,0.0,1.74,167.38,-1.6460000000000001,26780.8,29458.88,2.2
2011-01-01 15:00:00,B1838,0.554,0.0,1.36,167.38,-1.246,26780.8,29458.88,1.8
2011-01-01 16:00:00,B1838,0.554,0.0,0.0,167.38,0.3440000000000001,26780.8,29458.88,0.21
2011-01-01 17:00:00,B1838,0.994,0.0,0.0,167.38,0.994,26780.8,29458.88,0.0
2011-01-01 18:00:00,B1838,3.633,0.0,0.0,167.38,3.633,26780.8,29458.88,0.0
2011-01-01 19:00:00,B1838,4.51,0.0,0.0,167.38,4.51,26780.8,29458.88,0.0
2011-01-01 20:00:00,B1838,0.994,0.0,0.0,167.38,0.994,26780.8,29458.88,0.0
2011-01-01 21:00:00,B1838,0.99,0.0,0.0,167.38,0.99,26780.8,29458.88,0.0
2011-01-01 22:00:00,B1838,0.99,0.0,0.0,167.38,0.99,26780.8,29458.88,0.0
2011-01-01 23:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-02 00:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-02 01:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-02 02:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-02 03:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-02 04:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-02 05:00:00,B1838,0.99,0.0,0.0,167.38,0.99,26780.8,29458.88,0.0
2011-01-02 06:00:00,B1838,3.633,0.0,0.0,167.38,3.633,26780.8,29458.88,0.0
2011-01-02 07:00:00,B1838,0.994,0.0,0.0,167.38,0.994,26780.8,29458.88,0.0
2011-01-02 08:00:00,B1838,2.954,2.4,0.0,167.38,2.954,26780.8,29458.88,0.0
2011-01-02 09:00:00,B1838,2.954,2.4,2.13,167.38,0.4440000000000004,26780.8,29458.88,2.51
2011-01-02 10:00:00,B1838,2.954,2.4,3.23,167.38,-0.786,26780.8,29458.88,3.74
2011-01-02 11:00:00,B1838,2.954,2.4,3.93,167.38,-1.5659999999999994,26780.8,29458.88,4.52
2011-01-02 12:00:00,B1838,6.033,2.4,3.32,167.38,2.1930000000000005,26780.8,29458.88,3.84
2011-01-02 13:00:00,B1838,0.994,0.0,2.39,167.38,-1.8659999999999999,26780.8,29458.88,2.86
2011-01-02 14:00:00,B1838,0.554,0.0,2.09,167.38,-1.9959999999999998,26780.8,29458.88,2.55
2011-01-02 15:00:00,B1838,0.554,0.0,1.32,167.38,-1.066,26780.8,29458.88,1.62
2011-01-02 16:00:00,B1838,0.554,0.0,0.0,167.38,0.554,26780.8,29458.88,0.0
2011-01-02 17:00:00,B1838,0.994,0.0,0.0,167.38,0.994,26780.8,29458.88,0.0
2011-01-02 18:00:00,B1838,3.633,0.0,0.0,167.38,3.633,26780.8,29458.88,0.0
2011-01-02 19:00:00,B1838,4.51,0.0,0.0,167.38,4.51,26780.8,29458.88,0.0
2011-01-02 20:00:00,B1838,0.994,0.0,0.0,167.38,0.994,26780.8,29458.88,0.0
2011-01-02 21:00:00,B1838,0.99,0.0,0.0,167.38,0.99,26780.8,29458.88,0.0
2011-01-02 22:00:00,B1838,0.99,0.0,0.0,167.38,0.99,26780.8,29458.88,0.0
2011-01-02 23:00:00,B1838,0.55,0.0,0.0,167.38,0.55,26780.8,29458.88,0.0
2011-01-03 00:00:00,B1838,2.95,2.4,0.0,167.38,2.95,26780.8,29458.88,0.0
