,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-01 01:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-01 02:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-01 03:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-01 04:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-01 05:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-01 06:00:00,B4364,4.216,0.0,0.0,118.19,4.216,18910.4,20801.440000000002,0.0
2011-01-01 07:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-01 08:00:00,B4364,3.044,2.4,0.0,118.19,3.044,18910.4,20801.440000000002,0.0
2011-01-01 09:00:00,B4364,3.044,2.4,1.16,118.19,1.464,18910.4,20801.440000000002,1.58
2011-01-01 10:00:00,B4364,3.044,2.4,1.62,118.19,0.9239999999999999,18910.4,20801.440000000002,2.12
2011-01-01 11:00:00,B4364,3.044,2.4,1.61,118.19,0.9740000000000002,18910.4,20801.440000000002,2.07
2011-01-01 12:00:00,B4364,6.612,2.4,1.66,118.19,4.5120000000000005,18910.4,20801.440000000002,2.1
2011-01-01 13:00:00,B4364,1.154,0.0,1.57,118.19,-0.8460000000000001,18910.4,20801.440000000002,2.0
2011-01-01 14:00:00,B4364,0.643,0.0,1.23,118.19,-0.937,18910.4,20801.440000000002,1.58
2011-01-01 15:00:00,B4364,0.643,0.0,0.97,118.19,-0.597,18910.4,20801.440000000002,1.24
2011-01-01 16:00:00,B4364,0.643,0.0,0.0,118.19,0.583,18910.4,20801.440000000002,0.06
2011-01-01 17:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-01 18:00:00,B4364,4.217,0.0,0.0,118.19,4.217,18910.4,20801.440000000002,0.0
2011-01-01 19:00:00,B4364,5.233,0.0,0.0,118.19,5.233,18910.4,20801.440000000002,0.0
2011-01-01 20:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-01 21:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-01 22:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-01 23:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-02 00:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-02 01:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-02 02:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-02 03:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-02 04:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-02 05:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-02 06:00:00,B4364,4.216,0.0,0.0,118.19,4.216,18910.4,20801.440000000002,0.0
2011-01-02 07:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-02 08:00:00,B4364,3.044,2.4,0.0,118.19,3.044,18910.4,20801.440000000002,0.0
2011-01-02 09:00:00,B4364,3.044,2.4,1.53,118.19,1.104,18910.4,20801.440000000002,1.94
2011-01-02 10:00:00,B4364,3.044,2.4,2.3,118.19,0.21399999999999997,18910.4,20801.440000000002,2.83
2011-01-02 11:00:00,B4364,3.044,2.4,2.8,118.19,-0.3460000000000001,18910.4,20801.440000000002,3.39
2011-01-02 12:00:00,B4364,6.617,2.4,2.36,118.19,3.737,18910.4,20801.440000000002,2.88
2011-01-02 13:00:00,B4364,1.154,0.0,1.7,118.19,-0.9660000000000002,18910.4,20801.440000000002,2.12
2011-01-02 14:00:00,B4364,0.643,0.0,1.49,118.19,-1.187,18910.4,20801.440000000002,1.83
2011-01-02 15:00:00,B4364,0.643,0.0,0.94,118.19,-0.4770000000000001,18910.4,20801.440000000002,1.12
2011-01-02 16:00:00,B4364,0.643,0.0,0.0,118.19,0.643,18910.4,20801.440000000002,0.0
2011-01-02 17:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-02 18:00:00,B4364,4.217,0.0,0.0,118.19,4.217,18910.4,20801.440000000002,0.0
2011-01-02 19:00:00,B4364,5.233,0.0,0.0,118.19,5.233,18910.4,20801.440000000002,0.0
2011-01-02 20:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-02 21:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-02 22:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-02 23:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-03 00:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-03 01:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-03 02:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-03 03:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-03 04:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-03 05:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-03 06:00:00,B4364,4.217,0.0,0.0,118.19,4.217,18910.4,20801.440000000002,0.0
2011-01-03 07:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-03 08:00:00,B4364,0.644,0.0,0.0,118.19,0.644,18910.4,20801.440000000002,0.0
2011-01-03 09:00:00,B4364,0.643,0.0,1.32,118.19,-0.9670000000000001,18910.4,20801.440000000002,1.61
2011-01-03 10:00:00,B4364,0.643,0.0,1.92,118.19,-1.6769999999999998,18910.4,20801.440000000002,2.32
2011-01-03 11:00:00,B4364,0.643,0.0,2.42,118.19,-2.207,18910.4,20801.440000000002,2.85
2011-01-03 12:00:00,B4364,4.216,0.0,2.65,118.19,1.116,18910.4,20801.440000000002,3.1
2011-01-03 13:00:00,B4364,1.154,0.0,2.38,118.19,-1.6560000000000001,18910.4,20801.440000000002,2.81
2011-01-03 14:00:00,B4364,0.643,0.0,1.9,118.19,-1.6169999999999998,18910.4,20801.440000000002,2.26
2011-01-03 15:00:00,B4364,0.643,0.0,1.21,118.19,-0.7969999999999999,18910.4,20801.440000000002,1.44
2011-01-03 16:00:00,B4364,0.643,0.0,0.0,118.19,0.583,18910.4,20801.440000000002,0.06
2011-01-03 17:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-03 18:00:00,B4364,4.217,0.0,0.0,118.19,4.217,18910.4,20801.440000000002,0.0
2011-01-03 19:00:00,B4364,5.233,0.0,0.0,118.19,5.233,18910.4,20801.440000000002,0.0
2011-01-03 20:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-03 21:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-03 22:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-03 23:00:00,B4364,0.638,0.0,0.0,118.19,0.638,18910.4,20801.440000000002,0.0
2011-01-04 00:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-04 01:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-04 02:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-04 03:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-04 04:00:00,B4364,3.038,2.4,0.0,118.19,3.038,18910.4,20801.440000000002,0.0
2011-01-04 05:00:00,B4364,1.149,0.0,0.0,118.19,1.149,18910.4,20801.440000000002,0.0
2011-01-04 06:00:00,B4364,4.217,0.0,0.0,118.19,4.217,18910.4,20801.440000000002,0.0
2011-01-04 07:00:00,B4364,1.154,0.0,0.0,118.19,1.154,18910.4,20801.440000000002,0.0
2011-01-04 08:00:00,B4364,0.644,0.0,0.0,118.19,0.644,18910.4,20801.440000000002,0.0
2011-01-04 09:00:00,B4364,0.643,0.0,1.14,118.19,-0.857,18910.4,20801.440000000002,1.5
2011-01-04 10:00:00,B4364,0.643,0.0,1.53,118.19,-1.327,18910.4,20801.440000000002,1.97
2011-01-04 11:00:00,B4364,0.643,0.0,2.06,118.19,-1.917,18910.4,20801.440000000002,2.56
2011-01-04 12:00:00,B4364,4.212,0.0,2.28,118.19,1.4819999999999998,18910.4,20801.440000000002,2.73
2011-01-04 13:00:00,B4364,1.154,0.0,1.89,118.19,-1.126,18910.4,20801.440000000002,2.28
2011-01-04 14:00:00,B4364,0.643,0.0,1.6,118.19,-1.317,18910.4,20801.440000000002,1.96
2011-01-04 15:00:00,B4364,0.643,0.0,1.17,118.19,-0.7569999999999999,18910.4,20801.440000000002,1.4
2011-01-04 16:00:00,B4364,0.643,0.0,0.0,118.19,0.643,18910.4,20801.440000000002,0.0
