,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-01 01:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-01 02:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-01 03:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-01 04:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-01 05:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-01 06:00:00,B2913,1.603,0.0,0.0,73.8,1.603,11808.0,12988.800000000001,0.0
2011-01-01 07:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-01 08:00:00,B2913,2.644,2.4,0.0,73.8,2.644,11808.0,12988.800000000001,0.0
2011-01-01 09:00:00,B2913,2.644,2.4,0.72,73.8,1.6740000000000002,11808.0,12988.800000000001,0.97
2011-01-01 10:00:00,B2913,2.644,2.4,1.01,73.8,1.324,11808.0,12988.800000000001,1.32
2011-01-01 11:00:00,B2913,2.644,2.4,1.0,73.8,1.324,11808.0,12988.800000000001,1.32
2011-01-01 12:00:00,B2913,4.003,2.4,1.04,73.8,2.653,11808.0,12988.800000000001,1.35
2011-01-01 13:00:00,B2913,0.438,0.0,0.99,73.8,-0.8420000000000001,11808.0,12988.800000000001,1.28
2011-01-01 14:00:00,B2913,0.244,0.0,0.77,73.8,-0.756,11808.0,12988.800000000001,1.0
2011-01-01 15:00:00,B2913,0.244,0.0,0.61,73.8,-0.556,11808.0,12988.800000000001,0.8
2011-01-01 16:00:00,B2913,0.244,0.0,0.0,73.8,0.204,11808.0,12988.800000000001,0.04
2011-01-01 17:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-01 18:00:00,B2913,1.603,0.0,0.0,73.8,1.603,11808.0,12988.800000000001,0.0
2011-01-01 19:00:00,B2913,1.989,0.0,0.0,73.8,1.989,11808.0,12988.800000000001,0.0
2011-01-01 20:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-01 21:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-01 22:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-01 23:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-02 00:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-02 01:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-02 02:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-02 03:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-02 04:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-02 05:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-02 06:00:00,B2913,1.603,0.0,0.0,73.8,1.603,11808.0,12988.800000000001,0.0
2011-01-02 07:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-02 08:00:00,B2913,2.644,2.4,0.0,73.8,2.644,11808.0,12988.800000000001,0.0
2011-01-02 09:00:00,B2913,2.644,2.4,0.94,73.8,1.4540000000000002,11808.0,12988.800000000001,1.19
2011-01-02 10:00:00,B2913,2.644,2.4,1.42,73.8,0.8840000000000001,11808.0,12988.800000000001,1.76
2011-01-02 11:00:00,B2913,2.644,2.4,1.73,73.8,0.504,11808.0,12988.800000000001,2.14
2011-01-02 12:00:00,B2913,4.003,2.4,1.47,73.8,2.1630000000000003,11808.0,12988.800000000001,1.84
2011-01-02 13:00:00,B2913,0.438,0.0,1.06,73.8,-0.9220000000000002,11808.0,12988.800000000001,1.36
2011-01-02 14:00:00,B2913,0.244,0.0,0.93,73.8,-0.9159999999999999,11808.0,12988.800000000001,1.16
2011-01-02 15:00:00,B2913,0.244,0.0,0.59,73.8,-0.476,11808.0,12988.800000000001,0.72
2011-01-02 16:00:00,B2913,0.244,0.0,0.0,73.8,0.244,11808.0,12988.800000000001,0.0
2011-01-02 17:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-02 18:00:00,B2913,1.603,0.0,0.0,73.8,1.603,11808.0,12988.800000000001,0.0
2011-01-02 19:00:00,B2913,1.991,0.0,0.0,73.8,1.991,11808.0,12988.800000000001,0.0
2011-01-02 20:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-02 21:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-02 22:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-02 23:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-03 00:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-03 01:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-03 02:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-03 03:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-03 04:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-03 05:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-03 06:00:00,B2913,1.603,0.0,0.0,73.8,1.603,11808.0,12988.800000000001,0.0
2011-01-03 07:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-03 08:00:00,B2913,0.244,0.0,0.0,73.8,0.244,11808.0,12988.800000000001,0.0
2011-01-03 09:00:00,B2913,0.244,0.0,0.81,73.8,-0.746,11808.0,12988.800000000001,0.99
2011-01-03 10:00:00,B2913,0.244,0.0,1.18,73.8,-1.196,11808.0,12988.800000000001,1.44
2011-01-03 11:00:00,B2913,0.244,0.0,1.49,73.8,-1.546,11808.0,12988.800000000001,1.79
2011-01-03 12:00:00,B2913,1.603,0.0,1.65,73.8,-0.367,11808.0,12988.800000000001,1.97
2011-01-03 13:00:00,B2913,0.438,0.0,1.49,73.8,-1.362,11808.0,12988.800000000001,1.8
2011-01-03 14:00:00,B2913,0.244,0.0,1.18,73.8,-1.186,11808.0,12988.800000000001,1.43
2011-01-03 15:00:00,B2913,0.244,0.0,0.75,73.8,-0.676,11808.0,12988.800000000001,0.92
2011-01-03 16:00:00,B2913,0.244,0.0,0.0,73.8,0.204,11808.0,12988.800000000001,0.04
2011-01-03 17:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-03 18:00:00,B2913,1.603,0.0,0.0,73.8,1.603,11808.0,12988.800000000001,0.0
2011-01-03 19:00:00,B2913,1.989,0.0,0.0,73.8,1.989,11808.0,12988.800000000001,0.0
2011-01-03 20:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-03 21:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-03 22:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-03 23:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-04 00:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-04 01:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-04 02:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-04 03:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-04 04:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-04 05:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-04 06:00:00,B2913,1.603,0.0,0.0,73.8,1.603,11808.0,12988.800000000001,0.0
2011-01-04 07:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-04 08:00:00,B2913,0.244,0.0,0.0,73.8,0.244,11808.0,12988.800000000001,0.0
2011-01-04 09:00:00,B2913,0.244,0.0,0.71,73.8,-0.676,11808.0,12988.800000000001,0.92
2011-01-04 10:00:00,B2913,0.244,0.0,0.94,73.8,-0.986,11808.0,12988.800000000001,1.23
2011-01-04 11:00:00,B2913,0.244,0.0,1.28,73.8,-1.3760000000000001,11808.0,12988.800000000001,1.62
2011-01-04 12:00:00,B2913,1.603,0.0,1.42,73.8,-0.137,11808.0,12988.800000000001,1.74
2011-01-04 13:00:00,B2913,0.438,0.0,1.18,73.8,-1.022,11808.0,12988.800000000001,1.46
2011-01-04 14:00:00,B2913,0.244,0.0,1.0,73.8,-0.996,11808.0,12988.800000000001,1.24
2011-01-04 15:00:00,B2913,0.244,0.0,0.73,73.8,-0.656,11808.0,12988.800000000001,0.9
2011-01-04 16:00:00,B2913,0.244,0.0,0.0,73.8,0.204,11808.0,12988.800000000001,0.04
2011-01-04 17:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-04 18:00:00,B2913,1.601,0.0,0.0,73.8,1.601,11808.0,12988.800000000001,0.0
2011-01-04 19:00:00,B2913,1.989,0.0,0.0,73.8,1.989,11808.0,12988.800000000001,0.0
2011-01-04 20:00:00,B2913,0.438,0.0,0.0,73.8,0.438,11808.0,12988.800000000001,0.0
2011-01-04 21:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-04 22:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
2011-01-04 23:00:00,B2913,0.243,0.0,0.0,73.8,0.243,11808.0,12988.800000000001,0.0
2011-01-05 00:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-05 01:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-05 02:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-05 03:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-05 04:00:00,B2913,2.643,2.4,0.0,73.8,2.643,11808.0,12988.800000000001,0.0
2011-01-05 05:00:00,B2913,0.437,0.0,0.0,73.8,0.437,11808.0,12988.800000000001,0.0
