,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2096,0.751,0.0,0.0,214.99,0.751,34398.4,37838.240000000005,0.0
2011-01-01 01:00:00,B2096,0.751,0.0,0.0,214.99,0.751,34398.4,37838.240000000005,0.0
2011-01-01 02:00:00,B2096,0.751,0.0,0.0,214.99,0.751,34398.4,37838.240000000005,0.0
2011-01-01 03:00:00,B2096,0.751,0.0,0.0,214.99,0.751,34398.4,37838.240000000005,0.0
2011-01-01 04:00:00,B2096,0.751,0.0,0.0,214.99,0.751,34398.4,37838.240000000005,0.0
2011-01-01 05:00:00,B2096,1.353,0.0,0.0,214.99,1.353,34398.4,37838.240000000005,0.0
2011-01-01 06:00:00,B2096,4.963,0.0,0.0,214.99,4.963,34398.4,37838.240000000005,0.0
2011-01-01 07:00:00,B2096,1.357,0.0,0.0,214.99,1.357,34398.4,37838.240000000005,0.0
2011-01-01 08:00:00,B2096,3.157,2.4,0.0,214.99,3.157,34398.4,37838.240000000005,0.0
2011-01-01 09:00:00,B2096,3.157,2.4,1.69,214.99,0.9169999999999998,34398.4,37838.240000000005,2.24
2011-01-01 10:00:00,B2096,3.156,2.4,2.5,214.99,0.05600000000000005,34398.4,37838.240000000005,3.1
2011-01-01 11:00:00,B2096,3.156,2.4,2.57,214.99,0.07600000000000007,34398.4,37838.240000000005,3.08
2011-01-01 12:00:00,B2096,7.36,2.4,2.7,214.99,4.24,34398.4,37838.240000000005,3.12
2011-01-01 13:00:00,B2096,1.357,0.0,2.58,214.99,-1.5130000000000001,34398.4,37838.240000000005,2.87
2011-01-01 14:00:00,B2096,0.756,0.0,2.01,214.99,-1.454,34398.4,37838.240000000005,2.21
2011-01-01 15:00:00,B2096,0.756,0.0,1.53,214.99,-0.9039999999999999,34398.4,37838.240000000005,1.66
2011-01-01 16:00:00,B2096,0.756,0.0,0.0,214.99,0.696,34398.4,37838.240000000005,0.06
2011-01-01 17:00:00,B2096,1.357,0.0,0.0,214.99,1.357,34398.4,37838.240000000005,0.0
