,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4491,1.751,0.0,0.0,457.95,1.751,73272.0,80599.20000000001,0.0
2011-01-01 01:00:00,B4491,1.751,0.0,0.0,457.95,1.751,73272.0,80599.20000000001,0.0
2011-01-01 02:00:00,B4491,1.751,0.0,0.0,457.95,1.751,73272.0,80599.20000000001,0.0
2011-01-01 03:00:00,B4491,1.751,0.0,0.0,457.95,1.751,73272.0,80599.20000000001,0.0
2011-01-01 04:00:00,B4491,1.751,0.0,0.0,457.95,1.751,73272.0,80599.20000000001,0.0
2011-01-01 05:00:00,B4491,3.152,0.0,0.0,457.95,3.152,73272.0,80599.20000000001,0.0
2011-01-01 06:00:00,B4491,11.569,0.0,0.0,457.95,11.569,73272.0,80599.20000000001,0.0
2011-01-01 07:00:00,B4491,3.164,0.0,0.0,457.95,3.164,73272.0,80599.20000000001,0.0
2011-01-01 08:00:00,B4491,4.164,2.4,0.0,457.95,4.164,73272.0,80599.20000000001,0.0
2011-01-01 09:00:00,B4491,4.164,2.4,4.52,457.95,-1.1760000000000002,73272.0,80599.20000000001,5.34
2011-01-01 10:00:00,B4491,4.164,2.4,6.28,457.95,-2.9960000000000004,73272.0,80599.20000000001,7.16
2011-01-01 11:00:00,B4491,4.164,2.4,6.23,457.95,-2.726,73272.0,80599.20000000001,6.89
2011-01-01 12:00:00,B4491,13.96,2.4,6.43,457.95,6.990000000000001,73272.0,80599.20000000001,6.97
2011-01-01 13:00:00,B4491,3.164,0.0,6.1,457.95,-3.536,73272.0,80599.20000000001,6.7
2011-01-01 14:00:00,B4491,1.763,0.0,4.77,457.95,-3.617,73272.0,80599.20000000001,5.38
2011-01-01 15:00:00,B4491,1.763,0.0,3.75,457.95,-2.5469999999999997,73272.0,80599.20000000001,4.31
2011-01-01 16:00:00,B4491,1.763,0.0,0.0,457.95,1.593,73272.0,80599.20000000001,0.17
2011-01-01 17:00:00,B4491,3.164,0.0,0.0,457.95,3.164,73272.0,80599.20000000001,0.0
2011-01-01 18:00:00,B4491,11.56,0.0,0.0,457.95,11.56,73272.0,80599.20000000001,0.0
2011-01-01 19:00:00,B4491,14.362,0.0,0.0,457.95,14.362,73272.0,80599.20000000001,0.0
