,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2263,1.463,0.0,0.0,313.52,1.463,50163.2,55179.520000000004,0.0
2011-01-01 01:00:00,B2263,1.463,0.0,0.0,313.52,1.463,50163.2,55179.520000000004,0.0
2011-01-01 02:00:00,B2263,1.463,0.0,0.0,313.52,1.463,50163.2,55179.520000000004,0.0
2011-01-01 03:00:00,B2263,1.463,0.0,0.0,313.52,1.463,50163.2,55179.520000000004,0.0
2011-01-01 04:00:00,B2263,1.463,0.0,0.0,313.52,1.463,50163.2,55179.520000000004,0.0
2011-01-01 05:00:00,B2263,2.633,0.0,0.0,313.52,2.633,50163.2,55179.520000000004,0.0
2011-01-01 06:00:00,B2263,9.666,0.0,0.0,313.52,9.666,50163.2,55179.520000000004,0.0
2011-01-01 07:00:00,B2263,2.645,0.0,0.0,313.52,2.645,50163.2,55179.520000000004,0.0
2011-01-01 08:00:00,B2263,3.876,2.4,0.0,313.52,3.876,50163.2,55179.520000000004,0.0
2011-01-01 09:00:00,B2263,3.876,2.4,3.07,313.52,0.246,50163.2,55179.520000000004,3.63
2011-01-01 10:00:00,B2263,3.876,2.4,4.29,313.52,-1.1140000000000003,50163.2,55179.520000000004,4.99
2011-01-01 11:00:00,B2263,3.876,2.4,4.25,313.52,-1.0939999999999999,50163.2,55179.520000000004,4.97
2011-01-01 12:00:00,B2263,12.057,2.4,4.39,313.52,6.897,50163.2,55179.520000000004,5.16
2011-01-01 13:00:00,B2263,2.645,0.0,4.17,313.52,-2.3350000000000004,50163.2,55179.520000000004,4.98
2011-01-01 14:00:00,B2263,1.475,0.0,3.26,313.52,-2.515,50163.2,55179.520000000004,3.99
2011-01-01 15:00:00,B2263,1.474,0.0,2.57,313.52,-1.7460000000000002,50163.2,55179.520000000004,3.22
2011-01-01 16:00:00,B2263,1.475,0.0,0.0,313.52,1.205,50163.2,55179.520000000004,0.27
2011-01-01 17:00:00,B2263,2.646,0.0,0.0,313.52,2.646,50163.2,55179.520000000004,0.0
2011-01-01 18:00:00,B2263,9.657,0.0,0.0,313.52,9.657,50163.2,55179.520000000004,0.0
2011-01-01 19:00:00,B2263,11.997,0.0,0.0,313.52,11.997,50163.2,55179.520000000004,0.0
2011-01-01 20:00:00,B2263,2.645,0.0,0.0,313.52,2.645,50163.2,55179.520000000004,0.0
2011-01-01 21:00:00,B2263,2.634,0.0,0.0,313.52,2.634,50163.2,55179.520000000004,0.0
2011-01-01 22:00:00,B2263,2.634,0.0,0.0,313.52,2.634,50163.2,55179.520000000004,0.0
