,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1687,0.253,0.0,0.0,75.29,0.253,12046.400000000001,13251.040000000003,0.0
2011-01-01 01:00:00,B1687,0.253,0.0,0.0,75.29,0.253,12046.400000000001,13251.040000000003,0.0
2011-01-01 02:00:00,B1687,0.253,0.0,0.0,75.29,0.253,12046.400000000001,13251.040000000003,0.0
2011-01-01 03:00:00,B1687,0.253,0.0,0.0,75.29,0.253,12046.400000000001,13251.040000000003,0.0
2011-01-01 04:00:00,B1687,0.253,0.0,0.0,75.29,0.253,12046.400000000001,13251.040000000003,0.0
2011-01-01 05:00:00,B1687,0.456,0.0,0.0,75.29,0.456,12046.400000000001,13251.040000000003,0.0
2011-01-01 06:00:00,B1687,1.672,0.0,0.0,75.29,1.672,12046.400000000001,13251.040000000003,0.0
2011-01-01 07:00:00,B1687,0.457,0.0,0.0,75.29,0.457,12046.400000000001,13251.040000000003,0.0
2011-01-01 08:00:00,B1687,2.655,2.4,0.0,75.29,2.655,12046.400000000001,13251.040000000003,0.0
2011-01-01 09:00:00,B1687,2.655,2.4,0.73,75.29,1.755,12046.400000000001,13251.040000000003,0.9
2011-01-01 10:00:00,B1687,2.655,2.4,1.03,75.29,1.3849999999999998,12046.400000000001,13251.040000000003,1.27
2011-01-01 11:00:00,B1687,2.655,2.4,1.02,75.29,1.3949999999999998,12046.400000000001,13251.040000000003,1.26
2011-01-01 12:00:00,B1687,4.072,2.4,1.05,75.29,2.7720000000000002,12046.400000000001,13251.040000000003,1.3
2011-01-01 13:00:00,B1687,0.457,0.0,1.0,75.29,-0.7829999999999999,12046.400000000001,13251.040000000003,1.24
2011-01-01 14:00:00,B1687,0.255,0.0,0.78,75.29,-0.765,12046.400000000001,13251.040000000003,1.02
2011-01-01 15:00:00,B1687,0.255,0.0,0.61,75.29,-0.605,12046.400000000001,13251.040000000003,0.86
2011-01-01 16:00:00,B1687,0.255,0.0,0.0,75.29,0.195,12046.400000000001,13251.040000000003,0.06
2011-01-01 17:00:00,B1687,0.457,0.0,0.0,75.29,0.457,12046.400000000001,13251.040000000003,0.0
2011-01-01 18:00:00,B1687,1.672,0.0,0.0,75.29,1.672,12046.400000000001,13251.040000000003,0.0
2011-01-01 19:00:00,B1687,2.075,0.0,0.0,75.29,2.075,12046.400000000001,13251.040000000003,0.0
2011-01-01 20:00:00,B1687,0.457,0.0,0.0,75.29,0.457,12046.400000000001,13251.040000000003,0.0
2011-01-01 21:00:00,B1687,0.456,0.0,0.0,75.29,0.456,12046.400000000001,13251.040000000003,0.0
2011-01-01 22:00:00,B1687,0.456,0.0,0.0,75.29,0.456,12046.400000000001,13251.040000000003,0.0
2011-01-01 23:00:00,B1687,0.253,0.0,0.0,75.29,0.253,12046.400000000001,13251.040000000003,0.0
2011-01-02 00:00:00,B1687,0.253,0.0,0.0,75.29,0.253,12046.400000000001,13251.040000000003,0.0
