,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-01 01:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-01 02:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-01 03:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-01 04:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-01 05:00:00,B1526,2.149,0.0,0.0,363.12,2.149,58099.2,63909.12,0.0
2011-01-01 06:00:00,B1526,7.884,0.0,0.0,363.12,7.884,58099.2,63909.12,0.0
2011-01-01 07:00:00,B1526,2.155,0.0,0.0,363.12,2.155,58099.2,63909.12,0.0
2011-01-01 08:00:00,B1526,3.601,2.4,0.0,363.12,3.601,58099.2,63909.12,0.0
2011-01-01 09:00:00,B1526,3.601,2.4,3.54,363.12,-0.2589999999999999,58099.2,63909.12,3.86
2011-01-01 10:00:00,B1526,3.601,2.4,4.96,363.12,-1.8790000000000004,58099.2,63909.12,5.48
2011-01-01 11:00:00,B1526,3.601,2.4,4.91,363.12,-1.9690000000000003,58099.2,63909.12,5.57
2011-01-01 12:00:00,B1526,10.279,2.4,5.08,363.12,4.379,58099.2,63909.12,5.9
2011-01-01 13:00:00,B1526,2.155,0.0,4.82,363.12,-3.605,58099.2,63909.12,5.76
2011-01-01 14:00:00,B1526,1.2,0.0,3.77,363.12,-3.46,58099.2,63909.12,4.66
2011-01-01 15:00:00,B1526,1.2,0.0,2.95,363.12,-2.58,58099.2,63909.12,3.78
2011-01-01 16:00:00,B1526,1.2,0.0,0.0,363.12,1.03,58099.2,63909.12,0.17
2011-01-01 17:00:00,B1526,2.155,0.0,0.0,363.12,2.155,58099.2,63909.12,0.0
2011-01-01 18:00:00,B1526,7.879,0.0,0.0,363.12,7.879,58099.2,63909.12,0.0
2011-01-01 19:00:00,B1526,9.788,0.0,0.0,363.12,9.788,58099.2,63909.12,0.0
2011-01-01 20:00:00,B1526,2.155,0.0,0.0,363.12,2.155,58099.2,63909.12,0.0
2011-01-01 21:00:00,B1526,2.149,0.0,0.0,363.12,2.149,58099.2,63909.12,0.0
2011-01-01 22:00:00,B1526,2.149,0.0,0.0,363.12,2.149,58099.2,63909.12,0.0
2011-01-01 23:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-02 00:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-02 01:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-02 02:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-02 03:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-02 04:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
2011-01-02 05:00:00,B1526,2.148,0.0,0.0,363.12,2.148,58099.2,63909.12,0.0
2011-01-02 06:00:00,B1526,7.884,0.0,0.0,363.12,7.884,58099.2,63909.12,0.0
2011-01-02 07:00:00,B1526,2.155,0.0,0.0,363.12,2.155,58099.2,63909.12,0.0
2011-01-02 08:00:00,B1526,3.601,2.4,0.0,363.12,3.601,58099.2,63909.12,0.0
2011-01-02 09:00:00,B1526,3.601,2.4,4.65,363.12,-1.4089999999999998,58099.2,63909.12,5.01
2011-01-02 10:00:00,B1526,3.601,2.4,7.01,363.12,-4.009,58099.2,63909.12,7.61
2011-01-02 11:00:00,B1526,3.601,2.4,8.51,363.12,-5.768999999999999,58099.2,63909.12,9.37
2011-01-02 12:00:00,B1526,10.285,2.4,7.19,363.12,2.125,58099.2,63909.12,8.16
2011-01-02 13:00:00,B1526,2.156,0.0,5.19,363.12,-3.964,58099.2,63909.12,6.12
2011-01-02 14:00:00,B1526,1.201,0.0,4.53,363.12,-4.189,58099.2,63909.12,5.39
2011-01-02 15:00:00,B1526,1.2,0.0,2.86,363.12,-2.2,58099.2,63909.12,3.4
2011-01-02 16:00:00,B1526,1.2,0.0,0.0,363.12,1.2,58099.2,63909.12,0.0
2011-01-02 17:00:00,B1526,2.155,0.0,0.0,363.12,2.155,58099.2,63909.12,0.0
2011-01-02 18:00:00,B1526,7.885,0.0,0.0,363.12,7.885,58099.2,63909.12,0.0
2011-01-02 19:00:00,B1526,9.788,0.0,0.0,363.12,9.788,58099.2,63909.12,0.0
2011-01-02 20:00:00,B1526,2.155,0.0,0.0,363.12,2.155,58099.2,63909.12,0.0
2011-01-02 21:00:00,B1526,2.149,0.0,0.0,363.12,2.149,58099.2,63909.12,0.0
2011-01-02 22:00:00,B1526,2.149,0.0,0.0,363.12,2.149,58099.2,63909.12,0.0
2011-01-02 23:00:00,B1526,1.194,0.0,0.0,363.12,1.194,58099.2,63909.12,0.0
