,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-01 01:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-01 02:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-01 03:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-01 04:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-01 05:00:00,B1684,0.773,0.0,0.0,130.73,0.773,20916.8,23008.48,0.0
2011-01-01 06:00:00,B1684,2.839,0.0,0.0,130.73,2.839,20916.8,23008.48,0.0
2011-01-01 07:00:00,B1684,0.776,0.0,0.0,130.73,0.776,20916.8,23008.48,0.0
2011-01-01 08:00:00,B1684,2.833,2.4,0.0,130.73,2.833,20916.8,23008.48,0.0
2011-01-01 09:00:00,B1684,2.833,2.4,1.27,130.73,1.3130000000000002,20916.8,23008.48,1.52
2011-01-01 10:00:00,B1684,2.833,2.4,1.79,130.73,0.6930000000000001,20916.8,23008.48,2.14
2011-01-01 11:00:00,B1684,2.833,2.4,1.76,130.73,0.7130000000000001,20916.8,23008.48,2.12
2011-01-01 12:00:00,B1684,5.236,2.4,1.82,130.73,3.0559999999999996,20916.8,23008.48,2.18
2011-01-01 13:00:00,B1684,0.776,0.0,1.73,130.73,-1.324,20916.8,23008.48,2.1
2011-01-01 14:00:00,B1684,0.433,0.0,1.36,130.73,-1.287,20916.8,23008.48,1.72
2011-01-01 15:00:00,B1684,0.433,0.0,1.06,130.73,-0.9969999999999999,20916.8,23008.48,1.43
2011-01-01 16:00:00,B1684,0.433,0.0,0.0,130.73,0.353,20916.8,23008.48,0.08
2011-01-01 17:00:00,B1684,0.776,0.0,0.0,130.73,0.776,20916.8,23008.48,0.0
2011-01-01 18:00:00,B1684,2.839,0.0,0.0,130.73,2.839,20916.8,23008.48,0.0
2011-01-01 19:00:00,B1684,3.524,0.0,0.0,130.73,3.524,20916.8,23008.48,0.0
2011-01-01 20:00:00,B1684,0.776,0.0,0.0,130.73,0.776,20916.8,23008.48,0.0
2011-01-01 21:00:00,B1684,0.774,0.0,0.0,130.73,0.774,20916.8,23008.48,0.0
2011-01-01 22:00:00,B1684,0.774,0.0,0.0,130.73,0.774,20916.8,23008.48,0.0
2011-01-01 23:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-02 00:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-02 01:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
2011-01-02 02:00:00,B1684,0.43,0.0,0.0,130.73,0.43,20916.8,23008.48,0.0
