,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-01 01:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-01 02:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-01 03:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-01 04:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-01 05:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-01 06:00:00,B2571,2.665,0.0,0.0,119.99,2.665,19198.399999999998,21118.239999999998,0.0
2011-01-01 07:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-01 08:00:00,B2571,2.806,2.4,0.0,119.99,2.806,19198.399999999998,21118.239999999998,0.0
2011-01-01 09:00:00,B2571,2.806,2.4,1.18,119.99,1.326,19198.399999999998,21118.239999999998,1.48
2011-01-01 10:00:00,B2571,2.806,2.4,1.64,119.99,0.806,19198.399999999998,21118.239999999998,2.0
2011-01-01 11:00:00,B2571,2.806,2.4,1.62,119.99,0.8160000000000001,19198.399999999998,21118.239999999998,1.99
2011-01-01 12:00:00,B2571,5.063,2.4,1.68,119.99,2.993,19198.399999999998,21118.239999999998,2.07
2011-01-01 13:00:00,B2571,0.729,0.0,1.59,119.99,-1.271,19198.399999999998,21118.239999999998,2.0
2011-01-01 14:00:00,B2571,0.406,0.0,1.25,119.99,-1.194,19198.399999999998,21118.239999999998,1.6
2011-01-01 15:00:00,B2571,0.406,0.0,0.98,119.99,-0.884,19198.399999999998,21118.239999999998,1.29
2011-01-01 16:00:00,B2571,0.406,0.0,0.0,119.99,0.276,19198.399999999998,21118.239999999998,0.13
2011-01-01 17:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-01 18:00:00,B2571,2.665,0.0,0.0,119.99,2.665,19198.399999999998,21118.239999999998,0.0
2011-01-01 19:00:00,B2571,3.308,0.0,0.0,119.99,3.308,19198.399999999998,21118.239999999998,0.0
2011-01-01 20:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-01 21:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-01 22:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-01 23:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-02 00:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-02 01:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-02 02:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-02 03:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-02 04:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-02 05:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-02 06:00:00,B2571,2.665,0.0,0.0,119.99,2.665,19198.399999999998,21118.239999999998,0.0
2011-01-02 07:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-02 08:00:00,B2571,2.806,2.4,0.0,119.99,2.806,19198.399999999998,21118.239999999998,0.0
2011-01-02 09:00:00,B2571,2.806,2.4,1.55,119.99,0.966,19198.399999999998,21118.239999999998,1.84
2011-01-02 10:00:00,B2571,2.806,2.4,2.31,119.99,0.09600000000000009,19198.399999999998,21118.239999999998,2.71
2011-01-02 11:00:00,B2571,2.806,2.4,2.8,119.99,-0.46399999999999997,19198.399999999998,21118.239999999998,3.27
2011-01-02 12:00:00,B2571,5.065,2.4,2.37,119.99,2.2250000000000005,19198.399999999998,21118.239999999998,2.84
2011-01-02 13:00:00,B2571,0.729,0.0,1.71,119.99,-1.391,19198.399999999998,21118.239999999998,2.12
2011-01-02 14:00:00,B2571,0.406,0.0,1.5,119.99,-1.444,19198.399999999998,21118.239999999998,1.85
2011-01-02 15:00:00,B2571,0.406,0.0,0.95,119.99,-0.7539999999999999,19198.399999999998,21118.239999999998,1.16
2011-01-02 16:00:00,B2571,0.406,0.0,0.0,119.99,0.406,19198.399999999998,21118.239999999998,0.0
2011-01-02 17:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-02 18:00:00,B2571,2.665,0.0,0.0,119.99,2.665,19198.399999999998,21118.239999999998,0.0
2011-01-02 19:00:00,B2571,3.308,0.0,0.0,119.99,3.308,19198.399999999998,21118.239999999998,0.0
2011-01-02 20:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-02 21:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-02 22:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-02 23:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-03 00:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-03 01:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-03 02:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-03 03:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-03 04:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-03 05:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-03 06:00:00,B2571,2.665,0.0,0.0,119.99,2.665,19198.399999999998,21118.239999999998,0.0
2011-01-03 07:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-03 08:00:00,B2571,0.406,0.0,0.0,119.99,0.406,19198.399999999998,21118.239999999998,0.0
2011-01-03 09:00:00,B2571,0.406,0.0,1.33,119.99,-1.1139999999999999,19198.399999999998,21118.239999999998,1.52
2011-01-03 10:00:00,B2571,0.406,0.0,1.93,119.99,-1.8239999999999998,19198.399999999998,21118.239999999998,2.23
2011-01-03 11:00:00,B2571,0.406,0.0,2.41,119.99,-2.3539999999999996,19198.399999999998,21118.239999999998,2.76
2011-01-03 12:00:00,B2571,2.665,0.0,2.64,119.99,-0.375,19198.399999999998,21118.239999999998,3.04
2011-01-03 13:00:00,B2571,0.729,0.0,2.38,119.99,-2.061,19198.399999999998,21118.239999999998,2.79
2011-01-03 14:00:00,B2571,0.406,0.0,1.9,119.99,-1.8639999999999999,19198.399999999998,21118.239999999998,2.27
2011-01-03 15:00:00,B2571,0.406,0.0,1.22,119.99,-1.0939999999999999,19198.399999999998,21118.239999999998,1.5
2011-01-03 16:00:00,B2571,0.406,0.0,0.0,119.99,0.326,19198.399999999998,21118.239999999998,0.08
2011-01-03 17:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-03 18:00:00,B2571,2.665,0.0,0.0,119.99,2.665,19198.399999999998,21118.239999999998,0.0
2011-01-03 19:00:00,B2571,3.308,0.0,0.0,119.99,3.308,19198.399999999998,21118.239999999998,0.0
2011-01-03 20:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-03 21:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-03 22:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-03 23:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-04 00:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-04 01:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-04 02:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-04 03:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-04 04:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-04 05:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-04 06:00:00,B2571,2.665,0.0,0.0,119.99,2.665,19198.399999999998,21118.239999999998,0.0
2011-01-04 07:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-04 08:00:00,B2571,0.406,0.0,0.0,119.99,0.406,19198.399999999998,21118.239999999998,0.0
2011-01-04 09:00:00,B2571,0.406,0.0,1.16,119.99,-1.004,19198.399999999998,21118.239999999998,1.41
2011-01-04 10:00:00,B2571,0.406,0.0,1.54,119.99,-1.464,19198.399999999998,21118.239999999998,1.87
2011-01-04 11:00:00,B2571,0.406,0.0,2.08,119.99,-2.054,19198.399999999998,21118.239999999998,2.46
2011-01-04 12:00:00,B2571,2.663,0.0,2.28,119.99,-0.017000000000000348,19198.399999999998,21118.239999999998,2.68
2011-01-04 13:00:00,B2571,0.729,0.0,1.9,119.99,-1.5509999999999997,19198.399999999998,21118.239999999998,2.28
2011-01-04 14:00:00,B2571,0.406,0.0,1.61,119.99,-1.5739999999999998,19198.399999999998,21118.239999999998,1.98
2011-01-04 15:00:00,B2571,0.406,0.0,1.18,119.99,-1.044,19198.399999999998,21118.239999999998,1.45
2011-01-04 16:00:00,B2571,0.406,0.0,0.0,119.99,0.336,19198.399999999998,21118.239999999998,0.07
2011-01-04 17:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-04 18:00:00,B2571,2.663,0.0,0.0,119.99,2.663,19198.399999999998,21118.239999999998,0.0
2011-01-04 19:00:00,B2571,3.308,0.0,0.0,119.99,3.308,19198.399999999998,21118.239999999998,0.0
2011-01-04 20:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-04 21:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-04 22:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-04 23:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-05 00:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-05 01:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-05 02:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-05 03:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-05 04:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-05 05:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-05 06:00:00,B2571,2.663,0.0,0.0,119.99,2.663,19198.399999999998,21118.239999999998,0.0
2011-01-05 07:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-05 08:00:00,B2571,0.406,0.0,0.0,119.99,0.406,19198.399999999998,21118.239999999998,0.0
2011-01-05 09:00:00,B2571,0.406,0.0,1.15,119.99,-0.874,19198.399999999998,21118.239999999998,1.28
2011-01-05 10:00:00,B2571,0.406,0.0,1.43,119.99,-1.254,19198.399999999998,21118.239999999998,1.66
2011-01-05 11:00:00,B2571,0.406,0.0,1.38,119.99,-1.174,19198.399999999998,21118.239999999998,1.58
2011-01-05 12:00:00,B2571,2.663,0.0,1.47,119.99,0.9829999999999999,19198.399999999998,21118.239999999998,1.68
2011-01-05 13:00:00,B2571,0.729,0.0,1.43,119.99,-0.9209999999999999,19198.399999999998,21118.239999999998,1.65
2011-01-05 14:00:00,B2571,0.406,0.0,1.08,119.99,-0.854,19198.399999999998,21118.239999999998,1.26
2011-01-05 15:00:00,B2571,0.406,0.0,0.73,119.99,-0.46399999999999997,19198.399999999998,21118.239999999998,0.87
2011-01-05 16:00:00,B2571,0.406,0.0,0.0,119.99,0.36600000000000005,19198.399999999998,21118.239999999998,0.04
2011-01-05 17:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-05 18:00:00,B2571,2.663,0.0,0.0,119.99,2.663,19198.399999999998,21118.239999999998,0.0
2011-01-05 19:00:00,B2571,3.308,0.0,0.0,119.99,3.308,19198.399999999998,21118.239999999998,0.0
2011-01-05 20:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-05 21:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-05 22:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-05 23:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
2011-01-06 00:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-06 01:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-06 02:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-06 03:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-06 04:00:00,B2571,2.803,2.4,0.0,119.99,2.803,19198.399999999998,21118.239999999998,0.0
2011-01-06 05:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-06 06:00:00,B2571,2.663,0.0,0.0,119.99,2.663,19198.399999999998,21118.239999999998,0.0
2011-01-06 07:00:00,B2571,0.729,0.0,0.0,119.99,0.729,19198.399999999998,21118.239999999998,0.0
2011-01-06 08:00:00,B2571,0.406,0.0,0.0,119.99,0.406,19198.399999999998,21118.239999999998,0.0
2011-01-06 09:00:00,B2571,0.406,0.0,1.28,119.99,-1.1139999999999999,19198.399999999998,21118.239999999998,1.52
2011-01-06 10:00:00,B2571,0.406,0.0,1.88,119.99,-1.774,19198.399999999998,21118.239999999998,2.18
2011-01-06 11:00:00,B2571,0.406,0.0,2.35,119.99,-2.264,19198.399999999998,21118.239999999998,2.67
2011-01-06 12:00:00,B2571,2.663,0.0,2.2,119.99,0.1429999999999998,19198.399999999998,21118.239999999998,2.52
2011-01-06 13:00:00,B2571,0.726,0.0,1.72,119.99,-1.244,19198.399999999998,21118.239999999998,1.97
2011-01-06 14:00:00,B2571,0.406,0.0,1.18,119.99,-0.7739999999999999,19198.399999999998,21118.239999999998,1.18
2011-01-06 15:00:00,B2571,0.406,0.0,0.0,119.99,0.406,19198.399999999998,21118.239999999998,0.0
2011-01-06 16:00:00,B2571,0.406,0.0,0.0,119.99,0.406,19198.399999999998,21118.239999999998,0.0
2011-01-06 17:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-06 18:00:00,B2571,2.663,0.0,0.0,119.99,2.663,19198.399999999998,21118.239999999998,0.0
2011-01-06 19:00:00,B2571,3.308,0.0,0.0,119.99,3.308,19198.399999999998,21118.239999999998,0.0
2011-01-06 20:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-06 21:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-06 22:00:00,B2571,0.726,0.0,0.0,119.99,0.726,19198.399999999998,21118.239999999998,0.0
2011-01-06 23:00:00,B2571,0.403,0.0,0.0,119.99,0.403,19198.399999999998,21118.239999999998,0.0
