,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-01 01:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-01 02:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-01 03:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-01 04:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-01 05:00:00,B1364,0.619,0.0,0.0,99.81,0.619,15969.6,17566.56,0.0
2011-01-01 06:00:00,B1364,2.272,0.0,0.0,99.81,2.272,15969.6,17566.56,0.0
2011-01-01 07:00:00,B1364,0.621,0.0,0.0,99.81,0.621,15969.6,17566.56,0.0
2011-01-01 08:00:00,B1364,2.746,2.4,0.0,99.81,2.746,15969.6,17566.56,0.0
2011-01-01 09:00:00,B1364,2.746,2.4,0.98,99.81,1.436,15969.6,17566.56,1.31
2011-01-01 10:00:00,B1364,2.746,2.4,1.36,99.81,0.976,15969.6,17566.56,1.77
2011-01-01 11:00:00,B1364,2.746,2.4,1.35,99.81,1.026,15969.6,17566.56,1.72
2011-01-01 12:00:00,B1364,4.67,2.4,1.4,99.81,2.92,15969.6,17566.56,1.75
2011-01-01 13:00:00,B1364,0.621,0.0,1.33,99.81,-1.089,15969.6,17566.56,1.71
2011-01-01 14:00:00,B1364,0.346,0.0,1.04,99.81,-1.0539999999999998,15969.6,17566.56,1.4
2011-01-01 15:00:00,B1364,0.346,0.0,0.81,99.81,-0.7939999999999999,15969.6,17566.56,1.14
2011-01-01 16:00:00,B1364,0.346,0.0,0.0,99.81,0.18599999999999997,15969.6,17566.56,0.16
2011-01-01 17:00:00,B1364,0.621,0.0,0.0,99.81,0.621,15969.6,17566.56,0.0
2011-01-01 18:00:00,B1364,2.272,0.0,0.0,99.81,2.272,15969.6,17566.56,0.0
2011-01-01 19:00:00,B1364,2.82,0.0,0.0,99.81,2.82,15969.6,17566.56,0.0
2011-01-01 20:00:00,B1364,0.621,0.0,0.0,99.81,0.621,15969.6,17566.56,0.0
2011-01-01 21:00:00,B1364,0.619,0.0,0.0,99.81,0.619,15969.6,17566.56,0.0
2011-01-01 22:00:00,B1364,0.619,0.0,0.0,99.81,0.619,15969.6,17566.56,0.0
2011-01-01 23:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-02 00:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-02 01:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-02 02:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-02 03:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-02 04:00:00,B1364,0.344,0.0,0.0,99.81,0.344,15969.6,17566.56,0.0
2011-01-02 05:00:00,B1364,0.619,0.0,0.0,99.81,0.619,15969.6,17566.56,0.0
2011-01-02 06:00:00,B1364,2.272,0.0,0.0,99.81,2.272,15969.6,17566.56,0.0
2011-01-02 07:00:00,B1364,0.621,0.0,0.0,99.81,0.621,15969.6,17566.56,0.0
2011-01-02 08:00:00,B1364,2.746,2.4,0.0,99.81,2.746,15969.6,17566.56,0.0
2011-01-02 09:00:00,B1364,2.746,2.4,1.28,99.81,1.106,15969.6,17566.56,1.64
2011-01-02 10:00:00,B1364,2.747,2.4,1.93,99.81,0.35699999999999976,15969.6,17566.56,2.39
2011-01-02 11:00:00,B1364,2.747,2.4,2.35,99.81,-0.1030000000000002,15969.6,17566.56,2.85
2011-01-02 12:00:00,B1364,4.672,2.4,1.98,99.81,2.2619999999999996,15969.6,17566.56,2.41
2011-01-02 13:00:00,B1364,0.621,0.0,1.43,99.81,-1.199,15969.6,17566.56,1.82
2011-01-02 14:00:00,B1364,0.346,0.0,1.25,99.81,-1.2640000000000002,15969.6,17566.56,1.61
2011-01-02 15:00:00,B1364,0.346,0.0,0.79,99.81,-0.664,15969.6,17566.56,1.01
2011-01-02 16:00:00,B1364,0.346,0.0,0.0,99.81,0.346,15969.6,17566.56,0.0
2011-01-02 17:00:00,B1364,0.621,0.0,0.0,99.81,0.621,15969.6,17566.56,0.0
2011-01-02 18:00:00,B1364,2.272,0.0,0.0,99.81,2.272,15969.6,17566.56,0.0
