,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-01 01:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-01 02:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-01 03:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-01 04:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-01 05:00:00,B1356,0.459,0.0,0.0,77.54,0.459,12406.400000000001,13647.040000000003,0.0
2011-01-01 06:00:00,B1356,1.685,0.0,0.0,77.54,1.685,12406.400000000001,13647.040000000003,0.0
2011-01-01 07:00:00,B1356,0.461,0.0,0.0,77.54,0.461,12406.400000000001,13647.040000000003,0.0
2011-01-01 08:00:00,B1356,2.657,2.4,0.0,77.54,2.657,12406.400000000001,13647.040000000003,0.0
2011-01-01 09:00:00,B1356,2.657,2.4,0.76,77.54,1.657,12406.400000000001,13647.040000000003,1.0
2011-01-01 10:00:00,B1356,2.657,2.4,1.06,77.54,1.307,12406.400000000001,13647.040000000003,1.35
2011-01-01 11:00:00,B1356,2.657,2.4,1.05,77.54,1.317,12406.400000000001,13647.040000000003,1.34
2011-01-01 12:00:00,B1356,4.085,2.4,1.08,77.54,2.715,12406.400000000001,13647.040000000003,1.37
2011-01-01 13:00:00,B1356,0.461,0.0,1.03,77.54,-0.839,12406.400000000001,13647.040000000003,1.3
2011-01-01 14:00:00,B1356,0.257,0.0,0.81,77.54,-0.773,12406.400000000001,13647.040000000003,1.03
2011-01-01 15:00:00,B1356,0.257,0.0,0.63,77.54,-0.563,12406.400000000001,13647.040000000003,0.82
2011-01-01 16:00:00,B1356,0.257,0.0,0.0,77.54,0.217,12406.400000000001,13647.040000000003,0.04
2011-01-01 17:00:00,B1356,0.461,0.0,0.0,77.54,0.461,12406.400000000001,13647.040000000003,0.0
2011-01-01 18:00:00,B1356,1.685,0.0,0.0,77.54,1.685,12406.400000000001,13647.040000000003,0.0
2011-01-01 19:00:00,B1356,2.091,0.0,0.0,77.54,2.091,12406.400000000001,13647.040000000003,0.0
2011-01-01 20:00:00,B1356,0.461,0.0,0.0,77.54,0.461,12406.400000000001,13647.040000000003,0.0
2011-01-01 21:00:00,B1356,0.459,0.0,0.0,77.54,0.459,12406.400000000001,13647.040000000003,0.0
2011-01-01 22:00:00,B1356,0.459,0.0,0.0,77.54,0.459,12406.400000000001,13647.040000000003,0.0
2011-01-01 23:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-02 00:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-02 01:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-02 02:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-02 03:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-02 04:00:00,B1356,0.255,0.0,0.0,77.54,0.255,12406.400000000001,13647.040000000003,0.0
2011-01-02 05:00:00,B1356,0.459,0.0,0.0,77.54,0.459,12406.400000000001,13647.040000000003,0.0
2011-01-02 06:00:00,B1356,1.684,0.0,0.0,77.54,1.684,12406.400000000001,13647.040000000003,0.0
2011-01-02 07:00:00,B1356,0.461,0.0,0.0,77.54,0.461,12406.400000000001,13647.040000000003,0.0
