,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2750,0.386,0.0,0.0,115.08,0.386,18412.8,20254.08,0.0
2011-01-01 01:00:00,B2750,0.386,0.0,0.0,115.08,0.386,18412.8,20254.08,0.0
2011-01-01 02:00:00,B2750,0.386,0.0,0.0,115.08,0.386,18412.8,20254.08,0.0
2011-01-01 03:00:00,B2750,0.386,0.0,0.0,115.08,0.386,18412.8,20254.08,0.0
2011-01-01 04:00:00,B2750,0.386,0.0,0.0,115.08,0.386,18412.8,20254.08,0.0
2011-01-01 05:00:00,B2750,0.695,0.0,0.0,115.08,0.695,18412.8,20254.08,0.0
2011-01-01 06:00:00,B2750,2.55,0.0,0.0,115.08,2.55,18412.8,20254.08,0.0
2011-01-01 07:00:00,B2750,0.697,0.0,0.0,115.08,0.697,18412.8,20254.08,0.0
2011-01-01 08:00:00,B2750,2.789,2.4,0.0,115.08,2.789,18412.8,20254.08,0.0
2011-01-01 09:00:00,B2750,2.789,2.4,1.15,115.08,1.2690000000000001,18412.8,20254.08,1.52
2011-01-01 10:00:00,B2750,2.789,2.4,1.59,115.08,0.7790000000000004,18412.8,20254.08,2.01
2011-01-01 11:00:00,B2750,2.789,2.4,1.56,115.08,0.8490000000000002,18412.8,20254.08,1.94
2011-01-01 12:00:00,B2750,4.948,2.4,1.61,115.08,2.9880000000000004,18412.8,20254.08,1.96
2011-01-01 13:00:00,B2750,0.698,0.0,1.54,115.08,-1.1420000000000001,18412.8,20254.08,1.84
2011-01-01 14:00:00,B2750,0.389,0.0,1.2,115.08,-1.061,18412.8,20254.08,1.45
2011-01-01 15:00:00,B2750,0.389,0.0,0.98,115.08,-0.7809999999999999,18412.8,20254.08,1.17
2011-01-01 16:00:00,B2750,0.389,0.0,0.0,115.08,0.34900000000000003,18412.8,20254.08,0.04
2011-01-01 17:00:00,B2750,0.698,0.0,0.0,115.08,0.698,18412.8,20254.08,0.0
2011-01-01 18:00:00,B2750,2.55,0.0,0.0,115.08,2.55,18412.8,20254.08,0.0
2011-01-01 19:00:00,B2750,3.165,0.0,0.0,115.08,3.165,18412.8,20254.08,0.0
2011-01-01 20:00:00,B2750,0.697,0.0,0.0,115.08,0.697,18412.8,20254.08,0.0
2011-01-01 21:00:00,B2750,0.695,0.0,0.0,115.08,0.695,18412.8,20254.08,0.0
2011-01-01 22:00:00,B2750,0.695,0.0,0.0,115.08,0.695,18412.8,20254.08,0.0
2011-01-01 23:00:00,B2750,0.386,0.0,0.0,115.08,0.386,18412.8,20254.08,0.0
