,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-01 01:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-01 02:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-01 03:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-01 04:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-01 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-01 06:00:00,B4411,5.819,0.0,0.0,268.46,5.819,42953.6,47248.96,0.0
2011-01-01 07:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-01 08:00:00,B4411,3.287,2.4,0.0,268.46,3.287,42953.6,47248.96,0.0
2011-01-01 09:00:00,B4411,3.287,2.4,2.59,268.46,0.657,42953.6,47248.96,2.63
2011-01-01 10:00:00,B4411,3.287,2.4,3.62,268.46,-0.42300000000000004,42953.6,47248.96,3.71
2011-01-01 11:00:00,B4411,3.287,2.4,3.61,268.46,-0.42300000000000004,42953.6,47248.96,3.71
2011-01-01 12:00:00,B4411,8.215,2.4,3.74,268.46,4.365,42953.6,47248.96,3.85
2011-01-01 13:00:00,B4411,1.592,0.0,3.55,268.46,-2.068,42953.6,47248.96,3.66
2011-01-01 14:00:00,B4411,0.887,0.0,2.78,268.46,-1.9729999999999999,42953.6,47248.96,2.86
2011-01-01 15:00:00,B4411,0.886,0.0,2.18,268.46,-1.3639999999999999,42953.6,47248.96,2.25
2011-01-01 16:00:00,B4411,0.887,0.0,0.0,268.46,0.867,42953.6,47248.96,0.02
2011-01-01 17:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-01 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-01 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-01 20:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-01 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-01 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-01 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-02 00:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-02 01:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-02 02:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-02 03:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-02 04:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-02 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-02 06:00:00,B4411,5.819,0.0,0.0,268.46,5.819,42953.6,47248.96,0.0
2011-01-02 07:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-02 08:00:00,B4411,3.287,2.4,0.0,268.46,3.287,42953.6,47248.96,0.0
2011-01-02 09:00:00,B4411,3.287,2.4,3.38,268.46,-0.133,42953.6,47248.96,3.42
2011-01-02 10:00:00,B4411,3.287,2.4,5.11,268.46,-1.8929999999999998,42953.6,47248.96,5.18
2011-01-02 11:00:00,B4411,3.287,2.4,6.24,268.46,-3.053,42953.6,47248.96,6.34
2011-01-02 12:00:00,B4411,8.215,2.4,5.29,268.46,2.8149999999999995,42953.6,47248.96,5.4
2011-01-02 13:00:00,B4411,1.592,0.0,3.82,268.46,-2.338,42953.6,47248.96,3.93
2011-01-02 14:00:00,B4411,0.887,0.0,3.34,268.46,-2.523,42953.6,47248.96,3.41
2011-01-02 15:00:00,B4411,0.887,0.0,2.11,268.46,-1.263,42953.6,47248.96,2.15
2011-01-02 16:00:00,B4411,0.886,0.0,0.0,268.46,0.886,42953.6,47248.96,0.0
2011-01-02 17:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-02 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-02 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-02 20:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-02 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-02 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-02 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-03 00:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-03 01:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-03 02:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-03 03:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-03 04:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-03 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-03 06:00:00,B4411,5.82,0.0,0.0,268.46,5.82,42953.6,47248.96,0.0
2011-01-03 07:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-03 08:00:00,B4411,0.887,0.0,0.0,268.46,0.887,42953.6,47248.96,0.0
2011-01-03 09:00:00,B4411,0.887,0.0,2.9,268.46,-2.043,42953.6,47248.96,2.93
2011-01-03 10:00:00,B4411,0.887,0.0,4.25,268.46,-3.403,42953.6,47248.96,4.29
2011-01-03 11:00:00,B4411,0.887,0.0,5.35,268.46,-4.523,42953.6,47248.96,5.41
2011-01-03 12:00:00,B4411,5.814,0.0,5.9,268.46,-0.1459999999999999,42953.6,47248.96,5.96
2011-01-03 13:00:00,B4411,1.591,0.0,5.34,268.46,-3.819,42953.6,47248.96,5.41
2011-01-03 14:00:00,B4411,0.886,0.0,4.25,268.46,-3.4239999999999995,42953.6,47248.96,4.31
2011-01-03 15:00:00,B4411,0.886,0.0,2.7,268.46,-1.8639999999999999,42953.6,47248.96,2.75
2011-01-03 16:00:00,B4411,0.886,0.0,0.0,268.46,0.876,42953.6,47248.96,0.01
2011-01-03 17:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-03 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-03 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-03 20:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-03 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-03 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-03 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-04 00:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-04 01:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-04 02:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-04 03:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-04 04:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-04 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-04 06:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-04 07:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-04 08:00:00,B4411,0.887,0.0,0.0,268.46,0.887,42953.6,47248.96,0.0
2011-01-04 09:00:00,B4411,0.887,0.0,2.53,268.46,-1.6829999999999998,42953.6,47248.96,2.57
2011-01-04 10:00:00,B4411,0.887,0.0,3.4,268.46,-2.593,42953.6,47248.96,3.48
2011-01-04 11:00:00,B4411,0.887,0.0,4.61,268.46,-3.823,42953.6,47248.96,4.71
2011-01-04 12:00:00,B4411,5.814,0.0,5.09,268.46,0.6440000000000001,42953.6,47248.96,5.17
2011-01-04 13:00:00,B4411,1.591,0.0,4.25,268.46,-2.7489999999999997,42953.6,47248.96,4.34
2011-01-04 14:00:00,B4411,0.886,0.0,3.59,268.46,-2.794,42953.6,47248.96,3.68
2011-01-04 15:00:00,B4411,0.886,0.0,2.61,268.46,-1.774,42953.6,47248.96,2.66
2011-01-04 16:00:00,B4411,0.886,0.0,0.0,268.46,0.886,42953.6,47248.96,0.0
2011-01-04 17:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-04 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-04 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-04 20:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-04 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-04 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-04 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-05 00:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-05 01:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-05 02:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-05 03:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-05 04:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-05 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-05 06:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-05 07:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-05 08:00:00,B4411,0.887,0.0,0.0,268.46,0.887,42953.6,47248.96,0.0
2011-01-05 09:00:00,B4411,0.887,0.0,2.48,268.46,-1.593,42953.6,47248.96,2.48
2011-01-05 10:00:00,B4411,0.887,0.0,3.13,268.46,-2.283,42953.6,47248.96,3.17
2011-01-05 11:00:00,B4411,0.887,0.0,3.05,268.46,-2.193,42953.6,47248.96,3.08
2011-01-05 12:00:00,B4411,5.814,0.0,3.28,268.46,2.5340000000000003,42953.6,47248.96,3.28
2011-01-05 13:00:00,B4411,1.586,0.0,3.19,268.46,-1.6340000000000001,42953.6,47248.96,3.22
2011-01-05 14:00:00,B4411,0.886,0.0,2.41,268.46,-1.544,42953.6,47248.96,2.43
2011-01-05 15:00:00,B4411,0.886,0.0,1.62,268.46,-0.7639999999999999,42953.6,47248.96,1.65
2011-01-05 16:00:00,B4411,0.886,0.0,0.0,268.46,0.886,42953.6,47248.96,0.0
2011-01-05 17:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-05 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-05 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-05 20:00:00,B4411,1.587,0.0,0.0,268.46,1.587,42953.6,47248.96,0.0
2011-01-05 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-05 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-05 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-06 00:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-06 01:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-06 02:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-06 03:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-06 04:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-06 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-06 06:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-06 07:00:00,B4411,1.587,0.0,0.0,268.46,1.587,42953.6,47248.96,0.0
2011-01-06 08:00:00,B4411,0.882,0.0,0.0,268.46,0.882,42953.6,47248.96,0.0
2011-01-06 09:00:00,B4411,0.882,0.0,2.79,268.46,-1.9379999999999997,42953.6,47248.96,2.82
2011-01-06 10:00:00,B4411,0.882,0.0,4.14,268.46,-3.3080000000000003,42953.6,47248.96,4.19
2011-01-06 11:00:00,B4411,0.882,0.0,5.2,268.46,-4.368,42953.6,47248.96,5.25
2011-01-06 12:00:00,B4411,5.814,0.0,4.9,268.46,0.8739999999999997,42953.6,47248.96,4.94
2011-01-06 13:00:00,B4411,1.586,0.0,3.84,268.46,-2.274,42953.6,47248.96,3.86
2011-01-06 14:00:00,B4411,0.881,0.0,2.59,268.46,-1.7089999999999999,42953.6,47248.96,2.59
2011-01-06 15:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-06 16:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-06 17:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-06 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-06 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-06 20:00:00,B4411,1.587,0.0,0.0,268.46,1.587,42953.6,47248.96,0.0
2011-01-06 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-06 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-06 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-07 00:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-07 01:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-07 02:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-07 03:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-07 04:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-07 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-07 06:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-07 07:00:00,B4411,1.587,0.0,0.0,268.46,1.587,42953.6,47248.96,0.0
2011-01-07 08:00:00,B4411,0.882,0.0,0.0,268.46,0.882,42953.6,47248.96,0.0
2011-01-07 09:00:00,B4411,0.882,0.0,2.0,268.46,-1.178,42953.6,47248.96,2.06
2011-01-07 10:00:00,B4411,0.882,0.0,2.52,268.46,-1.718,42953.6,47248.96,2.6
2011-01-07 11:00:00,B4411,0.882,0.0,3.17,268.46,-2.388,42953.6,47248.96,3.27
2011-01-07 12:00:00,B4411,5.814,0.0,4.15,268.46,1.5739999999999998,42953.6,47248.96,4.24
2011-01-07 13:00:00,B4411,1.586,0.0,3.97,268.46,-2.4539999999999997,42953.6,47248.96,4.04
2011-01-07 14:00:00,B4411,0.881,0.0,3.09,268.46,-2.279,42953.6,47248.96,3.16
2011-01-07 15:00:00,B4411,0.881,0.0,2.28,268.46,-1.4589999999999999,42953.6,47248.96,2.34
2011-01-07 16:00:00,B4411,0.881,0.0,0.0,268.46,0.871,42953.6,47248.96,0.01
2011-01-07 17:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-07 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-07 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-07 20:00:00,B4411,1.587,0.0,0.0,268.46,1.587,42953.6,47248.96,0.0
2011-01-07 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-07 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-07 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-08 00:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-08 01:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-08 02:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-08 03:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-08 04:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-08 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-08 06:00:00,B4411,5.814,0.0,0.0,268.46,5.814,42953.6,47248.96,0.0
2011-01-08 07:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-08 08:00:00,B4411,3.282,2.4,0.0,268.46,3.282,42953.6,47248.96,0.0
2011-01-08 09:00:00,B4411,3.282,2.4,2.24,268.46,1.0419999999999998,42953.6,47248.96,2.24
2011-01-08 10:00:00,B4411,3.282,2.4,3.73,268.46,-0.4979999999999998,42953.6,47248.96,3.78
2011-01-08 11:00:00,B4411,3.282,2.4,4.75,268.46,-1.5579999999999998,42953.6,47248.96,4.84
2011-01-08 12:00:00,B4411,8.215,2.4,5.45,268.46,2.665,42953.6,47248.96,5.55
2011-01-08 13:00:00,B4411,1.586,0.0,5.53,268.46,-4.024,42953.6,47248.96,5.61
2011-01-08 14:00:00,B4411,0.882,0.0,4.48,268.46,-3.6679999999999997,42953.6,47248.96,4.55
2011-01-08 15:00:00,B4411,0.881,0.0,2.91,268.46,-2.0789999999999997,42953.6,47248.96,2.96
2011-01-08 16:00:00,B4411,0.882,0.0,0.0,268.46,0.882,42953.6,47248.96,0.0
2011-01-08 17:00:00,B4411,1.587,0.0,0.0,268.46,1.587,42953.6,47248.96,0.0
2011-01-08 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-08 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-08 20:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-08 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-08 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-08 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-09 00:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-09 01:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-09 02:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-09 03:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-09 04:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-09 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-09 06:00:00,B4411,5.814,0.0,0.0,268.46,5.814,42953.6,47248.96,0.0
2011-01-09 07:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-09 08:00:00,B4411,3.287,2.4,0.0,268.46,3.287,42953.6,47248.96,0.0
2011-01-09 09:00:00,B4411,3.287,2.4,3.64,268.46,-0.403,42953.6,47248.96,3.69
2011-01-09 10:00:00,B4411,3.287,2.4,5.23,268.46,-2.0229999999999997,42953.6,47248.96,5.31
2011-01-09 11:00:00,B4411,3.287,2.4,5.99,268.46,-2.803,42953.6,47248.96,6.09
2011-01-09 12:00:00,B4411,8.215,2.4,5.66,268.46,2.4450000000000003,42953.6,47248.96,5.77
2011-01-09 13:00:00,B4411,1.587,0.0,4.8,268.46,-3.3230000000000004,42953.6,47248.96,4.91
2011-01-09 14:00:00,B4411,0.882,0.0,3.72,268.46,-2.9379999999999997,42953.6,47248.96,3.82
2011-01-09 15:00:00,B4411,0.887,0.0,2.38,268.46,-1.573,42953.6,47248.96,2.46
2011-01-09 16:00:00,B4411,0.886,0.0,0.22,268.46,0.646,42953.6,47248.96,0.24
2011-01-09 17:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-09 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-09 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-09 20:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-09 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-09 22:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-09 23:00:00,B4411,0.881,0.0,0.0,268.46,0.881,42953.6,47248.96,0.0
2011-01-10 00:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-10 01:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-10 02:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-10 03:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-10 04:00:00,B4411,3.281,2.4,0.0,268.46,3.281,42953.6,47248.96,0.0
2011-01-10 05:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
2011-01-10 06:00:00,B4411,5.82,0.0,0.0,268.46,5.82,42953.6,47248.96,0.0
2011-01-10 07:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-10 08:00:00,B4411,0.887,0.0,0.0,268.46,0.887,42953.6,47248.96,0.0
2011-01-10 09:00:00,B4411,0.887,0.0,2.56,268.46,-1.713,42953.6,47248.96,2.6
2011-01-10 10:00:00,B4411,0.887,0.0,3.97,268.46,-3.1329999999999996,42953.6,47248.96,4.02
2011-01-10 11:00:00,B4411,0.887,0.0,4.48,268.46,-3.6329999999999996,42953.6,47248.96,4.52
2011-01-10 12:00:00,B4411,5.814,0.0,4.24,268.46,1.5339999999999998,42953.6,47248.96,4.28
2011-01-10 13:00:00,B4411,1.591,0.0,3.87,268.46,-2.3289999999999997,42953.6,47248.96,3.92
2011-01-10 14:00:00,B4411,0.886,0.0,3.31,268.46,-2.484,42953.6,47248.96,3.37
2011-01-10 15:00:00,B4411,0.886,0.0,2.3,268.46,-1.4539999999999997,42953.6,47248.96,2.34
2011-01-10 16:00:00,B4411,0.886,0.0,0.0,268.46,0.886,42953.6,47248.96,0.0
2011-01-10 17:00:00,B4411,1.591,0.0,0.0,268.46,1.591,42953.6,47248.96,0.0
2011-01-10 18:00:00,B4411,5.815,0.0,0.0,268.46,5.815,42953.6,47248.96,0.0
2011-01-10 19:00:00,B4411,7.224,0.0,0.0,268.46,7.224,42953.6,47248.96,0.0
2011-01-10 20:00:00,B4411,1.592,0.0,0.0,268.46,1.592,42953.6,47248.96,0.0
2011-01-10 21:00:00,B4411,1.586,0.0,0.0,268.46,1.586,42953.6,47248.96,0.0
