,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2988,0.459,0.0,0.0,140.02,0.459,22403.2,24643.520000000004,0.0
2011-01-01 01:00:00,B2988,0.459,0.0,0.0,140.02,0.459,22403.2,24643.520000000004,0.0
2011-01-01 02:00:00,B2988,0.459,0.0,0.0,140.02,0.459,22403.2,24643.520000000004,0.0
2011-01-01 03:00:00,B2988,0.459,0.0,0.0,140.02,0.459,22403.2,24643.520000000004,0.0
2011-01-01 04:00:00,B2988,0.459,0.0,0.0,140.02,0.459,22403.2,24643.520000000004,0.0
2011-01-01 05:00:00,B2988,0.826,0.0,0.0,140.02,0.826,22403.2,24643.520000000004,0.0
2011-01-01 06:00:00,B2988,3.033,0.0,0.0,140.02,3.033,22403.2,24643.520000000004,0.0
2011-01-01 07:00:00,B2988,0.83,0.0,0.0,140.02,0.83,22403.2,24643.520000000004,0.0
2011-01-01 08:00:00,B2988,2.863,2.4,0.0,140.02,2.863,22403.2,24643.520000000004,0.0
2011-01-01 09:00:00,B2988,2.863,2.4,1.38,140.02,1.063,22403.2,24643.520000000004,1.8
2011-01-01 10:00:00,B2988,2.863,2.4,1.92,140.02,0.4129999999999998,22403.2,24643.520000000004,2.45
2011-01-01 11:00:00,B2988,2.863,2.4,1.9,140.02,0.4129999999999998,22403.2,24643.520000000004,2.45
2011-01-01 12:00:00,B2988,5.433,2.4,1.96,140.02,2.903,22403.2,24643.520000000004,2.53
2011-01-01 13:00:00,B2988,0.83,0.0,1.86,140.02,-1.5899999999999999,22403.2,24643.520000000004,2.42
2011-01-01 14:00:00,B2988,0.462,0.0,1.45,140.02,-1.458,22403.2,24643.520000000004,1.92
2011-01-01 15:00:00,B2988,0.462,0.0,1.14,140.02,-1.058,22403.2,24643.520000000004,1.52
2011-01-01 16:00:00,B2988,0.462,0.0,0.0,140.02,0.31200000000000006,22403.2,24643.520000000004,0.15
2011-01-01 17:00:00,B2988,0.83,0.0,0.0,140.02,0.83,22403.2,24643.520000000004,0.0
2011-01-01 18:00:00,B2988,3.034,0.0,0.0,140.02,3.034,22403.2,24643.520000000004,0.0
2011-01-01 19:00:00,B2988,3.765,0.0,0.0,140.02,3.765,22403.2,24643.520000000004,0.0
2011-01-01 20:00:00,B2988,0.83,0.0,0.0,140.02,0.83,22403.2,24643.520000000004,0.0
2011-01-01 21:00:00,B2988,0.827,0.0,0.0,140.02,0.827,22403.2,24643.520000000004,0.0
2011-01-01 22:00:00,B2988,0.827,0.0,0.0,140.02,0.827,22403.2,24643.520000000004,0.0
2011-01-01 23:00:00,B2988,0.459,0.0,0.0,140.02,0.459,22403.2,24643.520000000004,0.0
2011-01-02 00:00:00,B2988,0.459,0.0,0.0,140.02,0.459,22403.2,24643.520000000004,0.0
