,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-01 01:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-01 02:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-01 03:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-01 04:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-01 05:00:00,B2554,3.008,0.0,0.0,496.44,3.008,79430.4,87373.44,0.0
2011-01-01 06:00:00,B2554,11.037,0.0,0.0,496.44,11.037,79430.4,87373.44,0.0
2011-01-01 07:00:00,B2554,3.017,0.0,0.0,496.44,3.017,79430.4,87373.44,0.0
2011-01-01 08:00:00,B2554,4.081,2.4,0.0,496.44,4.081,79430.4,87373.44,0.0
2011-01-01 09:00:00,B2554,4.081,2.4,4.81,496.44,-1.7389999999999999,79430.4,87373.44,5.82
2011-01-01 10:00:00,B2554,4.081,2.4,6.76,496.44,-3.7989999999999995,79430.4,87373.44,7.88
2011-01-01 11:00:00,B2554,4.081,2.4,6.73,496.44,-3.6289999999999996,79430.4,87373.44,7.71
2011-01-01 12:00:00,B2554,13.43,2.4,6.95,496.44,5.64,79430.4,87373.44,7.79
2011-01-01 13:00:00,B2554,3.018,0.0,6.59,496.44,-4.282,79430.4,87373.44,7.3
2011-01-01 14:00:00,B2554,1.681,0.0,5.17,496.44,-3.949,79430.4,87373.44,5.63
2011-01-01 15:00:00,B2554,1.68,0.0,4.06,496.44,-2.6800000000000006,79430.4,87373.44,4.36
2011-01-01 16:00:00,B2554,1.681,0.0,0.0,496.44,1.631,79430.4,87373.44,0.05
2011-01-01 17:00:00,B2554,3.018,0.0,0.0,496.44,3.018,79430.4,87373.44,0.0
2011-01-01 18:00:00,B2554,11.03,0.0,0.0,496.44,11.03,79430.4,87373.44,0.0
2011-01-01 19:00:00,B2554,13.703,0.0,0.0,496.44,13.703,79430.4,87373.44,0.0
2011-01-01 20:00:00,B2554,3.017,0.0,0.0,496.44,3.017,79430.4,87373.44,0.0
2011-01-01 21:00:00,B2554,3.009,0.0,0.0,496.44,3.009,79430.4,87373.44,0.0
2011-01-01 22:00:00,B2554,3.008,0.0,0.0,496.44,3.008,79430.4,87373.44,0.0
2011-01-01 23:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-02 00:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-02 01:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
2011-01-02 02:00:00,B2554,1.671,0.0,0.0,496.44,1.671,79430.4,87373.44,0.0
