,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-01 01:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-01 02:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-01 03:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-01 04:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-01 05:00:00,B2432,1.074,0.0,0.0,181.54,1.074,29046.399999999998,31951.04,0.0
2011-01-01 06:00:00,B2432,3.941,0.0,0.0,181.54,3.941,29046.399999999998,31951.04,0.0
2011-01-01 07:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-01 08:00:00,B2432,3.001,2.4,0.0,181.54,3.001,29046.399999999998,31951.04,0.0
2011-01-01 09:00:00,B2432,3.001,2.4,1.67,181.54,1.011,29046.399999999998,31951.04,1.99
2011-01-01 10:00:00,B2432,3.001,2.4,2.37,181.54,0.33099999999999996,29046.399999999998,31951.04,2.67
2011-01-01 11:00:00,B2432,3.001,2.4,2.38,181.54,0.41100000000000003,29046.399999999998,31951.04,2.59
2011-01-01 12:00:00,B2432,6.338,2.4,2.47,181.54,3.708,29046.399999999998,31951.04,2.63
2011-01-01 13:00:00,B2432,1.078,0.0,2.35,181.54,-1.422,29046.399999999998,31951.04,2.5
2011-01-01 14:00:00,B2432,0.601,0.0,1.84,181.54,-1.329,29046.399999999998,31951.04,1.93
2011-01-01 15:00:00,B2432,0.6,0.0,1.44,181.54,-0.91,29046.399999999998,31951.04,1.51
2011-01-01 16:00:00,B2432,0.601,0.0,0.0,181.54,0.601,29046.399999999998,31951.04,0.0
2011-01-01 17:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-01 18:00:00,B2432,3.942,0.0,0.0,181.54,3.942,29046.399999999998,31951.04,0.0
2011-01-01 19:00:00,B2432,4.892,0.0,0.0,181.54,4.892,29046.399999999998,31951.04,0.0
2011-01-01 20:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-01 21:00:00,B2432,1.074,0.0,0.0,181.54,1.074,29046.399999999998,31951.04,0.0
2011-01-01 22:00:00,B2432,1.074,0.0,0.0,181.54,1.074,29046.399999999998,31951.04,0.0
2011-01-01 23:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-02 00:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-02 01:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-02 02:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-02 03:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-02 04:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-02 05:00:00,B2432,1.074,0.0,0.0,181.54,1.074,29046.399999999998,31951.04,0.0
2011-01-02 06:00:00,B2432,3.941,0.0,0.0,181.54,3.941,29046.399999999998,31951.04,0.0
2011-01-02 07:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-02 08:00:00,B2432,3.001,2.4,0.0,181.54,3.001,29046.399999999998,31951.04,0.0
2011-01-02 09:00:00,B2432,3.001,2.4,2.15,181.54,0.5509999999999997,29046.399999999998,31951.04,2.45
2011-01-02 10:00:00,B2432,3.001,2.4,3.28,181.54,-0.5990000000000002,29046.399999999998,31951.04,3.6
2011-01-02 11:00:00,B2432,3.001,2.4,4.04,181.54,-1.3089999999999997,29046.399999999998,31951.04,4.31
2011-01-02 12:00:00,B2432,6.342,2.4,3.45,181.54,2.6919999999999997,29046.399999999998,31951.04,3.65
2011-01-02 13:00:00,B2432,1.078,0.0,2.52,181.54,-1.582,29046.399999999998,31951.04,2.66
2011-01-02 14:00:00,B2432,0.601,0.0,2.19,181.54,-1.669,29046.399999999998,31951.04,2.27
2011-01-02 15:00:00,B2432,0.601,0.0,1.36,181.54,-0.7989999999999999,29046.399999999998,31951.04,1.4
2011-01-02 16:00:00,B2432,0.6,0.0,0.0,181.54,0.6,29046.399999999998,31951.04,0.0
2011-01-02 17:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-02 18:00:00,B2432,3.942,0.0,0.0,181.54,3.942,29046.399999999998,31951.04,0.0
2011-01-02 19:00:00,B2432,4.893,0.0,0.0,181.54,4.893,29046.399999999998,31951.04,0.0
2011-01-02 20:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-02 21:00:00,B2432,1.074,0.0,0.0,181.54,1.074,29046.399999999998,31951.04,0.0
2011-01-02 22:00:00,B2432,1.074,0.0,0.0,181.54,1.074,29046.399999999998,31951.04,0.0
2011-01-02 23:00:00,B2432,0.597,0.0,0.0,181.54,0.597,29046.399999999998,31951.04,0.0
2011-01-03 00:00:00,B2432,2.997,2.4,0.0,181.54,2.997,29046.399999999998,31951.04,0.0
2011-01-03 01:00:00,B2432,2.997,2.4,0.0,181.54,2.997,29046.399999999998,31951.04,0.0
2011-01-03 02:00:00,B2432,2.997,2.4,0.0,181.54,2.997,29046.399999999998,31951.04,0.0
2011-01-03 03:00:00,B2432,2.997,2.4,0.0,181.54,2.997,29046.399999999998,31951.04,0.0
2011-01-03 04:00:00,B2432,2.997,2.4,0.0,181.54,2.997,29046.399999999998,31951.04,0.0
2011-01-03 05:00:00,B2432,1.074,0.0,0.0,181.54,1.074,29046.399999999998,31951.04,0.0
2011-01-03 06:00:00,B2432,3.942,0.0,0.0,181.54,3.942,29046.399999999998,31951.04,0.0
2011-01-03 07:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-03 08:00:00,B2432,0.601,0.0,0.0,181.54,0.601,29046.399999999998,31951.04,0.0
2011-01-03 09:00:00,B2432,0.601,0.0,1.83,181.54,-1.439,29046.399999999998,31951.04,2.04
2011-01-03 10:00:00,B2432,0.601,0.0,2.7,181.54,-2.329,29046.399999999998,31951.04,2.93
2011-01-03 11:00:00,B2432,0.601,0.0,3.4,181.54,-2.999,29046.399999999998,31951.04,3.6
2011-01-03 12:00:00,B2432,3.938,0.0,3.76,181.54,-0.0019999999999997797,29046.399999999998,31951.04,3.94
2011-01-03 13:00:00,B2432,1.078,0.0,3.42,181.54,-2.492,29046.399999999998,31951.04,3.57
2011-01-03 14:00:00,B2432,0.6,0.0,2.74,181.54,-2.26,29046.399999999998,31951.04,2.86
2011-01-03 15:00:00,B2432,0.6,0.0,1.75,181.54,-1.2000000000000002,29046.399999999998,31951.04,1.8
2011-01-03 16:00:00,B2432,0.6,0.0,0.0,181.54,0.6,29046.399999999998,31951.04,0.0
2011-01-03 17:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
2011-01-03 18:00:00,B2432,3.938,0.0,0.0,181.54,3.938,29046.399999999998,31951.04,0.0
2011-01-03 19:00:00,B2432,4.893,0.0,0.0,181.54,4.893,29046.399999999998,31951.04,0.0
2011-01-03 20:00:00,B2432,1.078,0.0,0.0,181.54,1.078,29046.399999999998,31951.04,0.0
