,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-01 01:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-01 02:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-01 03:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-01 04:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-01 05:00:00,B1207,1.077,0.0,0.0,191.86,1.077,30697.600000000002,33767.36000000001,0.0
2011-01-01 06:00:00,B1207,3.951,0.0,0.0,191.86,3.951,30697.600000000002,33767.36000000001,0.0
2011-01-01 07:00:00,B1207,1.081,0.0,0.0,191.86,1.081,30697.600000000002,33767.36000000001,0.0
2011-01-01 08:00:00,B1207,3.003,2.4,0.0,191.86,3.003,30697.600000000002,33767.36000000001,0.0
2011-01-01 09:00:00,B1207,3.003,2.4,1.88,191.86,0.6030000000000002,30697.600000000002,33767.36000000001,2.4
2011-01-01 10:00:00,B1207,3.003,2.4,2.62,191.86,-0.2469999999999999,30697.600000000002,33767.36000000001,3.25
2011-01-01 11:00:00,B1207,3.003,2.4,2.6,191.86,-0.17700000000000005,30697.600000000002,33767.36000000001,3.18
2011-01-01 12:00:00,B1207,6.348,2.4,2.69,191.86,3.058,30697.600000000002,33767.36000000001,3.29
2011-01-01 13:00:00,B1207,1.081,0.0,2.56,191.86,-2.089,30697.600000000002,33767.36000000001,3.17
2011-01-01 14:00:00,B1207,0.602,0.0,2.01,191.86,-1.928,30697.600000000002,33767.36000000001,2.53
2011-01-01 15:00:00,B1207,0.602,0.0,1.57,191.86,-1.4380000000000002,30697.600000000002,33767.36000000001,2.04
2011-01-01 16:00:00,B1207,0.602,0.0,0.0,191.86,0.472,30697.600000000002,33767.36000000001,0.13
2011-01-01 17:00:00,B1207,1.081,0.0,0.0,191.86,1.081,30697.600000000002,33767.36000000001,0.0
2011-01-01 18:00:00,B1207,3.952,0.0,0.0,191.86,3.952,30697.600000000002,33767.36000000001,0.0
2011-01-01 19:00:00,B1207,4.905,0.0,0.0,191.86,4.905,30697.600000000002,33767.36000000001,0.0
2011-01-01 20:00:00,B1207,1.081,0.0,0.0,191.86,1.081,30697.600000000002,33767.36000000001,0.0
2011-01-01 21:00:00,B1207,1.077,0.0,0.0,191.86,1.077,30697.600000000002,33767.36000000001,0.0
2011-01-01 22:00:00,B1207,1.077,0.0,0.0,191.86,1.077,30697.600000000002,33767.36000000001,0.0
2011-01-01 23:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-02 00:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-02 01:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-02 02:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-02 03:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-02 04:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-02 05:00:00,B1207,1.077,0.0,0.0,191.86,1.077,30697.600000000002,33767.36000000001,0.0
2011-01-02 06:00:00,B1207,3.951,0.0,0.0,191.86,3.951,30697.600000000002,33767.36000000001,0.0
2011-01-02 07:00:00,B1207,1.081,0.0,0.0,191.86,1.081,30697.600000000002,33767.36000000001,0.0
2011-01-02 08:00:00,B1207,3.002,2.4,0.0,191.86,3.002,30697.600000000002,33767.36000000001,0.0
2011-01-02 09:00:00,B1207,3.003,2.4,2.47,191.86,-0.006999999999999673,30697.600000000002,33767.36000000001,3.01
2011-01-02 10:00:00,B1207,3.003,2.4,3.71,191.86,-1.3970000000000002,30697.600000000002,33767.36000000001,4.4
2011-01-02 11:00:00,B1207,3.003,2.4,4.5,191.86,-2.2569999999999997,30697.600000000002,33767.36000000001,5.26
2011-01-02 12:00:00,B1207,6.352,2.4,3.8,191.86,1.8320000000000007,30697.600000000002,33767.36000000001,4.52
2011-01-02 13:00:00,B1207,1.081,0.0,2.75,191.86,-2.289,30697.600000000002,33767.36000000001,3.37
2011-01-02 14:00:00,B1207,0.602,0.0,2.42,191.86,-2.338,30697.600000000002,33767.36000000001,2.94
2011-01-02 15:00:00,B1207,0.602,0.0,1.53,191.86,-1.238,30697.600000000002,33767.36000000001,1.84
2011-01-02 16:00:00,B1207,0.602,0.0,0.0,191.86,0.602,30697.600000000002,33767.36000000001,0.0
2011-01-02 17:00:00,B1207,1.081,0.0,0.0,191.86,1.081,30697.600000000002,33767.36000000001,0.0
2011-01-02 18:00:00,B1207,3.952,0.0,0.0,191.86,3.952,30697.600000000002,33767.36000000001,0.0
2011-01-02 19:00:00,B1207,4.905,0.0,0.0,191.86,4.905,30697.600000000002,33767.36000000001,0.0
2011-01-02 20:00:00,B1207,1.081,0.0,0.0,191.86,1.081,30697.600000000002,33767.36000000001,0.0
2011-01-02 21:00:00,B1207,1.077,0.0,0.0,191.86,1.077,30697.600000000002,33767.36000000001,0.0
2011-01-02 22:00:00,B1207,1.077,0.0,0.0,191.86,1.077,30697.600000000002,33767.36000000001,0.0
2011-01-02 23:00:00,B1207,0.598,0.0,0.0,191.86,0.598,30697.600000000002,33767.36000000001,0.0
2011-01-03 00:00:00,B1207,2.998,2.4,0.0,191.86,2.998,30697.600000000002,33767.36000000001,0.0
2011-01-03 01:00:00,B1207,2.998,2.4,0.0,191.86,2.998,30697.600000000002,33767.36000000001,0.0
2011-01-03 02:00:00,B1207,2.998,2.4,0.0,191.86,2.998,30697.600000000002,33767.36000000001,0.0
2011-01-03 03:00:00,B1207,2.998,2.4,0.0,191.86,2.998,30697.600000000002,33767.36000000001,0.0
2011-01-03 04:00:00,B1207,2.998,2.4,0.0,191.86,2.998,30697.600000000002,33767.36000000001,0.0
2011-01-03 05:00:00,B1207,1.077,0.0,0.0,191.86,1.077,30697.600000000002,33767.36000000001,0.0
2011-01-03 06:00:00,B1207,3.952,0.0,0.0,191.86,3.952,30697.600000000002,33767.36000000001,0.0
