,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-01 01:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-01 02:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-01 03:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-01 04:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-01 05:00:00,B1774,5.786,0.0,0.0,977.74,5.786,156438.4,172082.24000000002,0.0
2011-01-01 06:00:00,B1774,21.213,0.0,0.0,977.74,21.213,156438.4,172082.24000000002,0.0
2011-01-01 07:00:00,B1774,5.812,0.0,0.0,977.74,5.812,156438.4,172082.24000000002,0.0
2011-01-01 08:00:00,B1774,5.644,2.4,0.0,977.74,5.634,156438.4,172082.24000000002,0.01
2011-01-01 09:00:00,B1774,5.644,2.4,9.6,977.74,-5.416,156438.4,172082.24000000002,11.06
2011-01-01 10:00:00,B1774,5.643,2.4,13.36,977.74,-9.556999999999999,156438.4,172082.24000000002,15.2
2011-01-01 11:00:00,B1774,5.644,2.4,13.27,977.74,-9.446,156438.4,172082.24000000002,15.09
2011-01-01 12:00:00,B1774,23.617,2.4,13.71,977.74,8.047,156438.4,172082.24000000002,15.57
2011-01-01 13:00:00,B1774,5.813,0.0,12.98,977.74,-9.036999999999999,156438.4,172082.24000000002,14.85
2011-01-01 14:00:00,B1774,3.241,0.0,10.16,977.74,-8.509,156438.4,172082.24000000002,11.75
2011-01-01 15:00:00,B1774,3.24,0.0,7.98,977.74,-6.09,156438.4,172082.24000000002,9.33
2011-01-01 16:00:00,B1774,3.241,0.0,0.0,977.74,2.661,156438.4,172082.24000000002,0.58
2011-01-01 17:00:00,B1774,5.813,0.0,0.0,977.74,5.813,156438.4,172082.24000000002,0.0
2011-01-01 18:00:00,B1774,21.218,0.0,0.0,977.74,21.218,156438.4,172082.24000000002,0.0
2011-01-01 19:00:00,B1774,26.358,0.0,0.0,977.74,26.358,156438.4,172082.24000000002,0.0
2011-01-01 20:00:00,B1774,5.811,0.0,0.0,977.74,5.811,156438.4,172082.24000000002,0.0
2011-01-01 21:00:00,B1774,5.788,0.0,0.0,977.74,5.788,156438.4,172082.24000000002,0.0
2011-01-01 22:00:00,B1774,5.787,0.0,0.0,977.74,5.787,156438.4,172082.24000000002,0.0
2011-01-01 23:00:00,B1774,3.215,0.0,0.0,977.74,3.215,156438.4,172082.24000000002,0.0
2011-01-02 00:00:00,B1774,3.215,0.0,0.0,977.74,3.215,156438.4,172082.24000000002,0.0
2011-01-02 01:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-02 02:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-02 03:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-02 04:00:00,B1774,3.214,0.0,0.0,977.74,3.214,156438.4,172082.24000000002,0.0
2011-01-02 05:00:00,B1774,5.785,0.0,0.0,977.74,5.785,156438.4,172082.24000000002,0.0
2011-01-02 06:00:00,B1774,21.236,0.0,0.0,977.74,21.236,156438.4,172082.24000000002,0.0
2011-01-02 07:00:00,B1774,5.811,0.0,0.0,977.74,5.811,156438.4,172082.24000000002,0.0
2011-01-02 08:00:00,B1774,5.642,2.4,0.01,977.74,5.632000000000001,156438.4,172082.24000000002,0.01
2011-01-02 09:00:00,B1774,5.644,2.4,12.58,977.74,-8.395999999999999,156438.4,172082.24000000002,14.04
2011-01-02 10:00:00,B1774,5.645,2.4,18.91,977.74,-15.245000000000001,156438.4,172082.24000000002,20.89
2011-01-02 11:00:00,B1774,5.645,2.4,23.0,977.74,-19.675,156438.4,172082.24000000002,25.32
2011-01-02 12:00:00,B1774,23.617,2.4,19.42,977.74,2.0070000000000014,156438.4,172082.24000000002,21.61
2011-01-02 13:00:00,B1774,5.814,0.0,13.98,977.74,-10.026,156438.4,172082.24000000002,15.84
2011-01-02 14:00:00,B1774,3.242,0.0,12.23,977.74,-10.538,156438.4,172082.24000000002,13.78
2011-01-02 15:00:00,B1774,3.241,0.0,7.75,977.74,-5.4190000000000005,156438.4,172082.24000000002,8.66
2011-01-02 16:00:00,B1774,3.24,0.0,0.0,977.74,3.24,156438.4,172082.24000000002,0.0
2011-01-02 17:00:00,B1774,5.813,0.0,0.0,977.74,5.813,156438.4,172082.24000000002,0.0
2011-01-02 18:00:00,B1774,21.216,0.0,0.0,977.74,21.216,156438.4,172082.24000000002,0.0
2011-01-02 19:00:00,B1774,26.359,0.0,0.0,977.74,26.359,156438.4,172082.24000000002,0.0
