,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-01 01:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-01 02:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-01 03:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-01 04:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-01 05:00:00,B1830,0.62,0.0,0.0,104.75,0.62,16760.0,18436.0,0.0
2011-01-01 06:00:00,B1830,2.275,0.0,0.0,104.75,2.275,16760.0,18436.0,0.0
2011-01-01 07:00:00,B1830,0.622,0.0,0.0,104.75,0.622,16760.0,18436.0,0.0
2011-01-01 08:00:00,B1830,2.747,2.4,0.0,104.75,2.747,16760.0,18436.0,0.0
2011-01-01 09:00:00,B1830,2.747,2.4,1.02,104.75,1.6569999999999998,16760.0,18436.0,1.09
2011-01-01 10:00:00,B1830,2.747,2.4,1.43,104.75,1.1569999999999998,16760.0,18436.0,1.59
2011-01-01 11:00:00,B1830,2.747,2.4,1.42,104.75,1.1369999999999998,16760.0,18436.0,1.61
2011-01-01 12:00:00,B1830,4.675,2.4,1.47,104.75,2.985,16760.0,18436.0,1.69
2011-01-01 13:00:00,B1830,0.622,0.0,1.4,104.75,-1.048,16760.0,18436.0,1.67
2011-01-01 14:00:00,B1830,0.347,0.0,1.09,104.75,-1.043,16760.0,18436.0,1.39
2011-01-01 15:00:00,B1830,0.347,0.0,0.85,104.75,-0.833,16760.0,18436.0,1.18
2011-01-01 16:00:00,B1830,0.347,0.0,0.0,104.75,0.17699999999999996,16760.0,18436.0,0.17
2011-01-01 17:00:00,B1830,0.622,0.0,0.0,104.75,0.622,16760.0,18436.0,0.0
2011-01-01 18:00:00,B1830,2.275,0.0,0.0,104.75,2.275,16760.0,18436.0,0.0
2011-01-01 19:00:00,B1830,2.824,0.0,0.0,104.75,2.824,16760.0,18436.0,0.0
2011-01-01 20:00:00,B1830,0.622,0.0,0.0,104.75,0.622,16760.0,18436.0,0.0
2011-01-01 21:00:00,B1830,0.62,0.0,0.0,104.75,0.62,16760.0,18436.0,0.0
2011-01-01 22:00:00,B1830,0.62,0.0,0.0,104.75,0.62,16760.0,18436.0,0.0
2011-01-01 23:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-02 00:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-02 01:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-02 02:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-02 03:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-02 04:00:00,B1830,0.344,0.0,0.0,104.75,0.344,16760.0,18436.0,0.0
2011-01-02 05:00:00,B1830,0.62,0.0,0.0,104.75,0.62,16760.0,18436.0,0.0
2011-01-02 06:00:00,B1830,2.275,0.0,0.0,104.75,2.275,16760.0,18436.0,0.0
2011-01-02 07:00:00,B1830,0.622,0.0,0.0,104.75,0.622,16760.0,18436.0,0.0
2011-01-02 08:00:00,B1830,2.747,2.4,0.0,104.75,2.747,16760.0,18436.0,0.0
2011-01-02 09:00:00,B1830,2.747,2.4,1.34,104.75,1.287,16760.0,18436.0,1.46
2011-01-02 10:00:00,B1830,2.747,2.4,2.02,104.75,0.5269999999999997,16760.0,18436.0,2.22
2011-01-02 11:00:00,B1830,2.747,2.4,2.45,104.75,0.02699999999999969,16760.0,18436.0,2.72
2011-01-02 12:00:00,B1830,4.675,2.4,2.08,104.75,2.3249999999999997,16760.0,18436.0,2.35
2011-01-02 13:00:00,B1830,0.622,0.0,1.5,104.75,-1.158,16760.0,18436.0,1.78
2011-01-02 14:00:00,B1830,0.347,0.0,1.31,104.75,-1.2630000000000001,16760.0,18436.0,1.61
2011-01-02 15:00:00,B1830,0.347,0.0,0.83,104.75,-0.7030000000000001,16760.0,18436.0,1.05
2011-01-02 16:00:00,B1830,0.347,0.0,0.0,104.75,0.347,16760.0,18436.0,0.0
2011-01-02 17:00:00,B1830,0.622,0.0,0.0,104.75,0.622,16760.0,18436.0,0.0
2011-01-02 18:00:00,B1830,2.275,0.0,0.0,104.75,2.275,16760.0,18436.0,0.0
2011-01-02 19:00:00,B1830,2.824,0.0,0.0,104.75,2.824,16760.0,18436.0,0.0
2011-01-02 20:00:00,B1830,0.622,0.0,0.0,104.75,0.622,16760.0,18436.0,0.0
2011-01-02 21:00:00,B1830,0.62,0.0,0.0,104.75,0.62,16760.0,18436.0,0.0
