,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2927,0.381,0.0,0.0,115.83,0.381,18532.8,20386.08,0.0
2011-01-01 01:00:00,B2927,0.381,0.0,0.0,115.83,0.381,18532.8,20386.08,0.0
2011-01-01 02:00:00,B2927,0.381,0.0,0.0,115.83,0.381,18532.8,20386.08,0.0
2011-01-01 03:00:00,B2927,0.381,0.0,0.0,115.83,0.381,18532.8,20386.08,0.0
2011-01-01 04:00:00,B2927,0.381,0.0,0.0,115.83,0.381,18532.8,20386.08,0.0
2011-01-01 05:00:00,B2927,0.685,0.0,0.0,115.83,0.685,18532.8,20386.08,0.0
2011-01-01 06:00:00,B2927,2.516,0.0,0.0,115.83,2.516,18532.8,20386.08,0.0
2011-01-01 07:00:00,B2927,0.688,0.0,0.0,115.83,0.688,18532.8,20386.08,0.0
2011-01-01 08:00:00,B2927,2.784,2.4,0.0,115.83,2.784,18532.8,20386.08,0.0
2011-01-01 09:00:00,B2927,2.784,2.4,1.13,115.83,1.394,18532.8,20386.08,1.39
2011-01-01 10:00:00,B2927,2.784,2.4,1.58,115.83,0.8139999999999998,18532.8,20386.08,1.97
2011-01-01 11:00:00,B2927,2.784,2.4,1.57,115.83,0.8039999999999998,18532.8,20386.08,1.98
2011-01-01 12:00:00,B2927,4.916,2.4,1.62,115.83,2.8560000000000003,18532.8,20386.08,2.06
2011-01-01 13:00:00,B2927,0.688,0.0,1.54,115.83,-1.312,18532.8,20386.08,2.0
2011-01-01 14:00:00,B2927,0.384,0.0,1.2,115.83,-1.2559999999999998,18532.8,20386.08,1.64
2011-01-01 15:00:00,B2927,0.384,0.0,0.95,115.83,-0.9660000000000001,18532.8,20386.08,1.35
2011-01-01 16:00:00,B2927,0.384,0.0,0.0,115.83,0.194,18532.8,20386.08,0.19
2011-01-01 17:00:00,B2927,0.688,0.0,0.0,115.83,0.688,18532.8,20386.08,0.0
2011-01-01 18:00:00,B2927,2.516,0.0,0.0,115.83,2.516,18532.8,20386.08,0.0
2011-01-01 19:00:00,B2927,3.122,0.0,0.0,115.83,3.122,18532.8,20386.08,0.0
2011-01-01 20:00:00,B2927,0.688,0.0,0.0,115.83,0.688,18532.8,20386.08,0.0
