,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-01 01:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-01 02:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-01 03:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-01 04:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-01 05:00:00,B2346,3.192,0.0,0.0,504.76,3.192,80761.6,88837.76000000001,0.0
2011-01-01 06:00:00,B2346,11.712,0.0,0.0,504.76,11.712,80761.6,88837.76000000001,0.0
2011-01-01 07:00:00,B2346,3.202,0.0,0.0,504.76,3.202,80761.6,88837.76000000001,0.0
2011-01-01 08:00:00,B2346,4.184,2.4,0.0,504.76,4.184,80761.6,88837.76000000001,0.0
2011-01-01 09:00:00,B2346,4.184,2.4,4.93,504.76,-1.8860000000000001,80761.6,88837.76000000001,6.07
2011-01-01 10:00:00,B2346,4.184,2.4,6.89,504.76,-4.026000000000001,80761.6,88837.76000000001,8.21
2011-01-01 11:00:00,B2346,4.184,2.4,6.81,504.76,-3.8359999999999994,80761.6,88837.76000000001,8.02
2011-01-01 12:00:00,B2346,14.105,2.4,7.04,504.76,5.975,80761.6,88837.76000000001,8.13
2011-01-01 13:00:00,B2346,3.202,0.0,6.69,504.76,-4.398,80761.6,88837.76000000001,7.6
2011-01-01 14:00:00,B2346,1.783,0.0,5.24,504.76,-4.077,80761.6,88837.76000000001,5.86
2011-01-01 15:00:00,B2346,1.783,0.0,4.12,504.76,-2.6970000000000005,80761.6,88837.76000000001,4.48
2011-01-01 16:00:00,B2346,1.783,0.0,0.0,504.76,1.7229999999999999,80761.6,88837.76000000001,0.06
2011-01-01 17:00:00,B2346,3.202,0.0,0.0,504.76,3.202,80761.6,88837.76000000001,0.0
2011-01-01 18:00:00,B2346,11.705,0.0,0.0,504.76,11.705,80761.6,88837.76000000001,0.0
2011-01-01 19:00:00,B2346,14.541,0.0,0.0,504.76,14.541,80761.6,88837.76000000001,0.0
2011-01-01 20:00:00,B2346,3.201,0.0,0.0,504.76,3.201,80761.6,88837.76000000001,0.0
2011-01-01 21:00:00,B2346,3.193,0.0,0.0,504.76,3.193,80761.6,88837.76000000001,0.0
2011-01-01 22:00:00,B2346,3.192,0.0,0.0,504.76,3.192,80761.6,88837.76000000001,0.0
2011-01-01 23:00:00,B2346,1.774,0.0,0.0,504.76,1.774,80761.6,88837.76000000001,0.0
2011-01-02 00:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-02 01:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-02 02:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-02 03:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-02 04:00:00,B2346,1.773,0.0,0.0,504.76,1.773,80761.6,88837.76000000001,0.0
2011-01-02 05:00:00,B2346,3.192,0.0,0.0,504.76,3.192,80761.6,88837.76000000001,0.0
2011-01-02 06:00:00,B2346,11.712,0.0,0.0,504.76,11.712,80761.6,88837.76000000001,0.0
2011-01-02 07:00:00,B2346,3.201,0.0,0.0,504.76,3.201,80761.6,88837.76000000001,0.0
2011-01-02 08:00:00,B2346,4.184,2.4,0.0,504.76,4.184,80761.6,88837.76000000001,0.0
2011-01-02 09:00:00,B2346,4.184,2.4,6.46,504.76,-3.3759999999999994,80761.6,88837.76000000001,7.56
2011-01-02 10:00:00,B2346,4.184,2.4,9.74,504.76,-6.966,80761.6,88837.76000000001,11.15
2011-01-02 11:00:00,B2346,4.185,2.4,11.78,504.76,-9.125,80761.6,88837.76000000001,13.31
2011-01-02 12:00:00,B2346,14.113,2.4,9.95,504.76,2.8729999999999993,80761.6,88837.76000000001,11.24
2011-01-02 13:00:00,B2346,3.202,0.0,7.2,504.76,-4.9079999999999995,80761.6,88837.76000000001,8.11
2011-01-02 14:00:00,B2346,1.783,0.0,6.31,504.76,-5.147,80761.6,88837.76000000001,6.93
2011-01-02 15:00:00,B2346,1.783,0.0,3.99,504.76,-2.507,80761.6,88837.76000000001,4.29
2011-01-02 16:00:00,B2346,1.782,0.0,0.0,504.76,1.782,80761.6,88837.76000000001,0.0
2011-01-02 17:00:00,B2346,3.202,0.0,0.0,504.76,3.202,80761.6,88837.76000000001,0.0
2011-01-02 18:00:00,B2346,11.705,0.0,0.0,504.76,11.705,80761.6,88837.76000000001,0.0
2011-01-02 19:00:00,B2346,14.542,0.0,0.0,504.76,14.542,80761.6,88837.76000000001,0.0
2011-01-02 20:00:00,B2346,3.201,0.0,0.0,504.76,3.201,80761.6,88837.76000000001,0.0
2011-01-02 21:00:00,B2346,3.193,0.0,0.0,504.76,3.193,80761.6,88837.76000000001,0.0
2011-01-02 22:00:00,B2346,3.193,0.0,0.0,504.76,3.193,80761.6,88837.76000000001,0.0
2011-01-02 23:00:00,B2346,1.774,0.0,0.0,504.76,1.774,80761.6,88837.76000000001,0.0
2011-01-03 00:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-03 01:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-03 02:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-03 03:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-03 04:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-03 05:00:00,B2346,3.193,0.0,0.0,504.76,3.193,80761.6,88837.76000000001,0.0
2011-01-03 06:00:00,B2346,11.714,0.0,0.0,504.76,11.714,80761.6,88837.76000000001,0.0
2011-01-03 07:00:00,B2346,3.203,0.0,0.0,504.76,3.203,80761.6,88837.76000000001,0.0
2011-01-03 08:00:00,B2346,1.784,0.0,0.0,504.76,1.784,80761.6,88837.76000000001,0.0
2011-01-03 09:00:00,B2346,1.783,0.0,5.55,504.76,-4.547000000000001,80761.6,88837.76000000001,6.33
2011-01-03 10:00:00,B2346,1.783,0.0,8.11,504.76,-7.367000000000001,80761.6,88837.76000000001,9.15
2011-01-03 11:00:00,B2346,1.783,0.0,10.12,504.76,-9.447000000000001,80761.6,88837.76000000001,11.23
2011-01-03 12:00:00,B2346,11.704,0.0,11.11,504.76,-0.516,80761.6,88837.76000000001,12.22
2011-01-03 13:00:00,B2346,3.202,0.0,10.06,504.76,-7.808,80761.6,88837.76000000001,11.01
2011-01-03 14:00:00,B2346,1.783,0.0,8.04,504.76,-6.947000000000001,80761.6,88837.76000000001,8.73
2011-01-03 15:00:00,B2346,1.782,0.0,5.11,504.76,-3.708,80761.6,88837.76000000001,5.49
2011-01-03 16:00:00,B2346,1.783,0.0,0.0,504.76,1.7329999999999999,80761.6,88837.76000000001,0.05
2011-01-03 17:00:00,B2346,3.202,0.0,0.0,504.76,3.202,80761.6,88837.76000000001,0.0
2011-01-03 18:00:00,B2346,11.705,0.0,0.0,504.76,11.705,80761.6,88837.76000000001,0.0
2011-01-03 19:00:00,B2346,14.542,0.0,0.0,504.76,14.542,80761.6,88837.76000000001,0.0
2011-01-03 20:00:00,B2346,3.202,0.0,0.0,504.76,3.202,80761.6,88837.76000000001,0.0
2011-01-03 21:00:00,B2346,3.193,0.0,0.0,504.76,3.193,80761.6,88837.76000000001,0.0
2011-01-03 22:00:00,B2346,3.192,0.0,0.0,504.76,3.192,80761.6,88837.76000000001,0.0
2011-01-03 23:00:00,B2346,1.774,0.0,0.0,504.76,1.774,80761.6,88837.76000000001,0.0
2011-01-04 00:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-04 01:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-04 02:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-04 03:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-04 04:00:00,B2346,4.173,2.4,0.0,504.76,4.173,80761.6,88837.76000000001,0.0
2011-01-04 05:00:00,B2346,3.193,0.0,0.0,504.76,3.193,80761.6,88837.76000000001,0.0
2011-01-04 06:00:00,B2346,11.706,0.0,0.0,504.76,11.706,80761.6,88837.76000000001,0.0
2011-01-04 07:00:00,B2346,3.203,0.0,0.0,504.76,3.203,80761.6,88837.76000000001,0.0
2011-01-04 08:00:00,B2346,1.784,0.0,0.0,504.76,1.784,80761.6,88837.76000000001,0.0
2011-01-04 09:00:00,B2346,1.783,0.0,4.83,504.76,-3.9970000000000003,80761.6,88837.76000000001,5.78
2011-01-04 10:00:00,B2346,1.783,0.0,6.47,504.76,-5.8870000000000005,80761.6,88837.76000000001,7.67
2011-01-04 11:00:00,B2346,1.783,0.0,8.7,504.76,-8.187000000000001,80761.6,88837.76000000001,9.97
2011-01-04 12:00:00,B2346,11.704,0.0,9.58,504.76,1.024000000000001,80761.6,88837.76000000001,10.68
2011-01-04 13:00:00,B2346,3.202,0.0,8.0,504.76,-5.667999999999999,80761.6,88837.76000000001,8.87
2011-01-04 14:00:00,B2346,1.783,0.0,6.8,504.76,-5.667,80761.6,88837.76000000001,7.45
2011-01-04 15:00:00,B2346,1.782,0.0,4.95,504.76,-3.5380000000000003,80761.6,88837.76000000001,5.32
2011-01-04 16:00:00,B2346,1.783,0.0,0.0,504.76,1.7329999999999999,80761.6,88837.76000000001,0.05
2011-01-04 17:00:00,B2346,3.202,0.0,0.0,504.76,3.202,80761.6,88837.76000000001,0.0
2011-01-04 18:00:00,B2346,11.705,0.0,0.0,504.76,11.705,80761.6,88837.76000000001,0.0
