,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-01 01:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-01 02:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-01 03:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-01 04:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-01 05:00:00,B4219,0.439,0.0,0.0,74.21,0.439,11873.599999999999,13060.96,0.0
2011-01-01 06:00:00,B4219,1.611,0.0,0.0,74.21,1.611,11873.599999999999,13060.96,0.0
2011-01-01 07:00:00,B4219,0.441,0.0,0.0,74.21,0.441,11873.599999999999,13060.96,0.0
2011-01-01 08:00:00,B4219,2.646,2.4,0.0,74.21,2.646,11873.599999999999,13060.96,0.0
2011-01-01 09:00:00,B4219,2.646,2.4,0.73,74.21,1.726,11873.599999999999,13060.96,0.92
2011-01-01 10:00:00,B4219,2.646,2.4,1.02,74.21,1.386,11873.599999999999,13060.96,1.26
2011-01-01 11:00:00,B4219,2.646,2.4,1.01,74.21,1.376,11873.599999999999,13060.96,1.27
2011-01-01 12:00:00,B4219,4.012,2.4,1.04,74.21,2.6719999999999997,11873.599999999999,13060.96,1.34
2011-01-01 13:00:00,B4219,0.441,0.0,0.99,74.21,-0.869,11873.599999999999,13060.96,1.31
2011-01-01 14:00:00,B4219,0.246,0.0,0.77,74.21,-0.8340000000000001,11873.599999999999,13060.96,1.08
2011-01-01 15:00:00,B4219,0.246,0.0,0.6,74.21,-0.644,11873.599999999999,13060.96,0.89
2011-01-01 16:00:00,B4219,0.246,0.0,0.0,74.21,0.11599999999999999,11873.599999999999,13060.96,0.13
2011-01-01 17:00:00,B4219,0.441,0.0,0.0,74.21,0.441,11873.599999999999,13060.96,0.0
2011-01-01 18:00:00,B4219,1.612,0.0,0.0,74.21,1.612,11873.599999999999,13060.96,0.0
2011-01-01 19:00:00,B4219,2.0,0.0,0.0,74.21,2.0,11873.599999999999,13060.96,0.0
2011-01-01 20:00:00,B4219,0.441,0.0,0.0,74.21,0.441,11873.599999999999,13060.96,0.0
2011-01-01 21:00:00,B4219,0.439,0.0,0.0,74.21,0.439,11873.599999999999,13060.96,0.0
2011-01-01 22:00:00,B4219,0.439,0.0,0.0,74.21,0.439,11873.599999999999,13060.96,0.0
2011-01-01 23:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-02 00:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-02 01:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-02 02:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-02 03:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-02 04:00:00,B4219,0.244,0.0,0.0,74.21,0.244,11873.599999999999,13060.96,0.0
2011-01-02 05:00:00,B4219,0.439,0.0,0.0,74.21,0.439,11873.599999999999,13060.96,0.0
2011-01-02 06:00:00,B4219,1.611,0.0,0.0,74.21,1.611,11873.599999999999,13060.96,0.0
2011-01-02 07:00:00,B4219,0.441,0.0,0.0,74.21,0.441,11873.599999999999,13060.96,0.0
2011-01-02 08:00:00,B4219,2.646,2.4,0.0,74.21,2.646,11873.599999999999,13060.96,0.0
2011-01-02 09:00:00,B4219,2.646,2.4,0.96,74.21,1.496,11873.599999999999,13060.96,1.15
2011-01-02 10:00:00,B4219,2.646,2.4,1.46,74.21,0.9259999999999999,11873.599999999999,13060.96,1.72
2011-01-02 11:00:00,B4219,2.646,2.4,1.77,74.21,0.5459999999999998,11873.599999999999,13060.96,2.1
2011-01-02 12:00:00,B4219,4.012,2.4,1.48,74.21,2.1819999999999995,11873.599999999999,13060.96,1.83
2011-01-02 13:00:00,B4219,0.441,0.0,1.06,74.21,-0.9489999999999998,11873.599999999999,13060.96,1.39
2011-01-02 14:00:00,B4219,0.246,0.0,0.93,74.21,-0.984,11873.599999999999,13060.96,1.23
2011-01-02 15:00:00,B4219,0.246,0.0,0.59,74.21,-0.534,11873.599999999999,13060.96,0.78
2011-01-02 16:00:00,B4219,0.246,0.0,0.0,74.21,0.246,11873.599999999999,13060.96,0.0
2011-01-02 17:00:00,B4219,0.441,0.0,0.0,74.21,0.441,11873.599999999999,13060.96,0.0
