,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-01 01:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-01 02:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-01 03:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-01 04:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-01 05:00:00,B4012,1.723,0.0,0.0,291.19,1.723,46590.4,51249.44,0.0
2011-01-01 06:00:00,B4012,6.322,0.0,0.0,291.19,6.322,46590.4,51249.44,0.0
2011-01-01 07:00:00,B4012,1.729,0.0,0.0,291.19,1.729,46590.4,51249.44,0.0
2011-01-01 08:00:00,B4012,3.363,2.4,0.0,291.19,3.363,46590.4,51249.44,0.0
2011-01-01 09:00:00,B4012,3.363,2.4,2.87,291.19,-0.11699999999999999,46590.4,51249.44,3.48
2011-01-01 10:00:00,B4012,3.363,2.4,3.99,291.19,-1.2470000000000003,46590.4,51249.44,4.61
2011-01-01 11:00:00,B4012,3.363,2.4,3.94,291.19,-1.1270000000000002,46590.4,51249.44,4.49
2011-01-01 12:00:00,B4012,8.718,2.4,4.06,291.19,4.108,46590.4,51249.44,4.61
2011-01-01 13:00:00,B4012,1.729,0.0,3.86,291.19,-2.6609999999999996,46590.4,51249.44,4.39
2011-01-01 14:00:00,B4012,0.963,0.0,3.02,291.19,-2.437,46590.4,51249.44,3.4
2011-01-01 15:00:00,B4012,0.963,0.0,2.37,291.19,-1.7069999999999999,46590.4,51249.44,2.67
2011-01-01 16:00:00,B4012,0.963,0.0,0.0,291.19,0.903,46590.4,51249.44,0.06
2011-01-01 17:00:00,B4012,1.729,0.0,0.0,291.19,1.729,46590.4,51249.44,0.0
2011-01-01 18:00:00,B4012,6.318,0.0,0.0,291.19,6.318,46590.4,51249.44,0.0
2011-01-01 19:00:00,B4012,7.849,0.0,0.0,291.19,7.849,46590.4,51249.44,0.0
2011-01-01 20:00:00,B4012,1.729,0.0,0.0,291.19,1.729,46590.4,51249.44,0.0
2011-01-01 21:00:00,B4012,1.723,0.0,0.0,291.19,1.723,46590.4,51249.44,0.0
2011-01-01 22:00:00,B4012,1.723,0.0,0.0,291.19,1.723,46590.4,51249.44,0.0
2011-01-01 23:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-02 00:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-02 01:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-02 02:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-02 03:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-02 04:00:00,B4012,0.957,0.0,0.0,291.19,0.957,46590.4,51249.44,0.0
2011-01-02 05:00:00,B4012,1.723,0.0,0.0,291.19,1.723,46590.4,51249.44,0.0
2011-01-02 06:00:00,B4012,6.322,0.0,0.0,291.19,6.322,46590.4,51249.44,0.0
2011-01-02 07:00:00,B4012,1.729,0.0,0.0,291.19,1.729,46590.4,51249.44,0.0
2011-01-02 08:00:00,B4012,3.363,2.4,0.0,291.19,3.363,46590.4,51249.44,0.0
