,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1716,0.195,0.0,0.0,54.49,0.195,8718.4,9590.24,0.0
2011-01-01 01:00:00,B1716,0.195,0.0,0.0,54.49,0.195,8718.4,9590.24,0.0
2011-01-01 02:00:00,B1716,0.195,0.0,0.0,54.49,0.195,8718.4,9590.24,0.0
2011-01-01 03:00:00,B1716,0.195,0.0,0.0,54.49,0.195,8718.4,9590.24,0.0
2011-01-01 04:00:00,B1716,0.195,0.0,0.0,54.49,0.195,8718.4,9590.24,0.0
2011-01-01 05:00:00,B1716,0.351,0.0,0.0,54.49,0.351,8718.4,9590.24,0.0
2011-01-01 06:00:00,B1716,1.288,0.0,0.0,54.49,1.288,8718.4,9590.24,0.0
2011-01-01 07:00:00,B1716,0.352,0.0,0.0,54.49,0.352,8718.4,9590.24,0.0
2011-01-01 08:00:00,B1716,2.596,2.4,0.0,54.49,2.596,8718.4,9590.24,0.0
2011-01-01 09:00:00,B1716,2.596,2.4,0.49,54.49,2.0460000000000003,8718.4,9590.24,0.55
2011-01-01 10:00:00,B1716,2.596,2.4,0.7,54.49,1.796,8718.4,9590.24,0.8
2011-01-01 11:00:00,B1716,2.596,2.4,0.71,54.49,1.7560000000000002,8718.4,9590.24,0.84
2011-01-01 12:00:00,B1716,3.688,2.4,0.74,54.49,2.778,8718.4,9590.24,0.91
2011-01-01 13:00:00,B1716,0.352,0.0,0.7,54.49,-0.558,8718.4,9590.24,0.91
2011-01-01 14:00:00,B1716,0.196,0.0,0.55,54.49,-0.5640000000000001,8718.4,9590.24,0.76
2011-01-01 15:00:00,B1716,0.196,0.0,0.43,54.49,-0.434,8718.4,9590.24,0.63
2011-01-01 16:00:00,B1716,0.196,0.0,0.0,54.49,0.10600000000000001,8718.4,9590.24,0.09
2011-01-01 17:00:00,B1716,0.352,0.0,0.0,54.49,0.352,8718.4,9590.24,0.0
2011-01-01 18:00:00,B1716,1.288,0.0,0.0,54.49,1.288,8718.4,9590.24,0.0
2011-01-01 19:00:00,B1716,1.6,0.0,0.0,54.49,1.6,8718.4,9590.24,0.0
2011-01-01 20:00:00,B1716,0.352,0.0,0.0,54.49,0.352,8718.4,9590.24,0.0
2011-01-01 21:00:00,B1716,0.351,0.0,0.0,54.49,0.351,8718.4,9590.24,0.0
