,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-01 01:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-01 02:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-01 03:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-01 04:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-01 05:00:00,B2022,0.464,0.0,0.0,74.52,0.464,11923.199999999999,13115.52,0.0
2011-01-01 06:00:00,B2022,1.705,0.0,0.0,74.52,1.705,11923.199999999999,13115.52,0.0
2011-01-01 07:00:00,B2022,0.466,0.0,0.0,74.52,0.466,11923.199999999999,13115.52,0.0
2011-01-01 08:00:00,B2022,2.66,2.4,0.0,74.52,2.66,11923.199999999999,13115.52,0.0
2011-01-01 09:00:00,B2022,2.66,2.4,0.73,74.52,1.7000000000000002,11923.199999999999,13115.52,0.96
2011-01-01 10:00:00,B2022,2.66,2.4,1.01,74.52,1.4000000000000001,11923.199999999999,13115.52,1.26
2011-01-01 11:00:00,B2022,2.66,2.4,1.01,74.52,1.4400000000000002,11923.199999999999,13115.52,1.22
2011-01-01 12:00:00,B2022,4.105,2.4,1.04,74.52,2.8850000000000007,11923.199999999999,13115.52,1.22
2011-01-01 13:00:00,B2022,0.466,0.0,0.99,74.52,-0.6839999999999999,11923.199999999999,13115.52,1.15
2011-01-01 14:00:00,B2022,0.26,0.0,0.78,74.52,-0.64,11923.199999999999,13115.52,0.9
2011-01-01 15:00:00,B2022,0.26,0.0,0.61,74.52,-0.43999999999999995,11923.199999999999,13115.52,0.7
2011-01-01 16:00:00,B2022,0.26,0.0,0.0,74.52,0.24000000000000002,11923.199999999999,13115.52,0.02
2011-01-01 17:00:00,B2022,0.466,0.0,0.0,74.52,0.466,11923.199999999999,13115.52,0.0
2011-01-01 18:00:00,B2022,1.705,0.0,0.0,74.52,1.705,11923.199999999999,13115.52,0.0
2011-01-01 19:00:00,B2022,2.116,0.0,0.0,74.52,2.116,11923.199999999999,13115.52,0.0
2011-01-01 20:00:00,B2022,0.466,0.0,0.0,74.52,0.466,11923.199999999999,13115.52,0.0
2011-01-01 21:00:00,B2022,0.465,0.0,0.0,74.52,0.465,11923.199999999999,13115.52,0.0
2011-01-01 22:00:00,B2022,0.465,0.0,0.0,74.52,0.465,11923.199999999999,13115.52,0.0
2011-01-01 23:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-02 00:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-02 01:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-02 02:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-02 03:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-02 04:00:00,B2022,0.258,0.0,0.0,74.52,0.258,11923.199999999999,13115.52,0.0
2011-01-02 05:00:00,B2022,0.464,0.0,0.0,74.52,0.464,11923.199999999999,13115.52,0.0
2011-01-02 06:00:00,B2022,1.705,0.0,0.0,74.52,1.705,11923.199999999999,13115.52,0.0
2011-01-02 07:00:00,B2022,0.466,0.0,0.0,74.52,0.466,11923.199999999999,13115.52,0.0
2011-01-02 08:00:00,B2022,2.66,2.4,0.0,74.52,2.66,11923.199999999999,13115.52,0.0
2011-01-02 09:00:00,B2022,2.66,2.4,0.96,74.52,1.4800000000000002,11923.199999999999,13115.52,1.18
2011-01-02 10:00:00,B2022,2.66,2.4,1.43,74.52,0.9600000000000002,11923.199999999999,13115.52,1.7
2011-01-02 11:00:00,B2022,2.66,2.4,1.75,74.52,0.6400000000000001,11923.199999999999,13115.52,2.02
2011-01-02 12:00:00,B2022,4.105,2.4,1.48,74.52,2.4150000000000005,11923.199999999999,13115.52,1.69
2011-01-02 13:00:00,B2022,0.466,0.0,1.07,74.52,-0.754,11923.199999999999,13115.52,1.22
2011-01-02 14:00:00,B2022,0.26,0.0,0.94,74.52,-0.8,11923.199999999999,13115.52,1.06
2011-01-02 15:00:00,B2022,0.26,0.0,0.59,74.52,-0.39,11923.199999999999,13115.52,0.65
2011-01-02 16:00:00,B2022,0.26,0.0,0.0,74.52,0.26,11923.199999999999,13115.52,0.0
2011-01-02 17:00:00,B2022,0.466,0.0,0.0,74.52,0.466,11923.199999999999,13115.52,0.0
