,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-01 01:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-01 02:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-01 03:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-01 04:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-01 05:00:00,B4044,0.535,0.0,0.0,89.33,0.535,14292.8,15722.08,0.0
2011-01-01 06:00:00,B4044,1.965,0.0,0.0,89.33,1.965,14292.8,15722.08,0.0
2011-01-01 07:00:00,B4044,0.538,0.0,0.0,89.33,0.538,14292.8,15722.08,0.0
2011-01-01 08:00:00,B4044,2.7,2.4,0.0,89.33,2.7,14292.8,15722.08,0.0
2011-01-01 09:00:00,B4044,2.7,2.4,0.88,89.33,1.4700000000000002,14292.8,15722.08,1.23
2011-01-01 10:00:00,B4044,2.7,2.4,1.23,89.33,1.08,14292.8,15722.08,1.62
2011-01-01 11:00:00,B4044,2.7,2.4,1.21,89.33,1.1500000000000001,14292.8,15722.08,1.55
2011-01-01 12:00:00,B4044,4.365,2.4,1.25,89.33,2.7350000000000003,14292.8,15722.08,1.63
2011-01-01 13:00:00,B4044,0.538,0.0,1.19,89.33,-1.062,14292.8,15722.08,1.6
2011-01-01 14:00:00,B4044,0.3,0.0,0.93,89.33,-0.99,14292.8,15722.08,1.29
2011-01-01 15:00:00,B4044,0.3,0.0,0.73,89.33,-0.77,14292.8,15722.08,1.07
2011-01-01 16:00:00,B4044,0.3,0.0,0.0,89.33,0.13999999999999999,14292.8,15722.08,0.16
2011-01-01 17:00:00,B4044,0.538,0.0,0.0,89.33,0.538,14292.8,15722.08,0.0
2011-01-01 18:00:00,B4044,1.965,0.0,0.0,89.33,1.965,14292.8,15722.08,0.0
2011-01-01 19:00:00,B4044,2.439,0.0,0.0,89.33,2.439,14292.8,15722.08,0.0
2011-01-01 20:00:00,B4044,0.537,0.0,0.0,89.33,0.537,14292.8,15722.08,0.0
2011-01-01 21:00:00,B4044,0.536,0.0,0.0,89.33,0.536,14292.8,15722.08,0.0
2011-01-01 22:00:00,B4044,0.536,0.0,0.0,89.33,0.536,14292.8,15722.08,0.0
2011-01-01 23:00:00,B4044,0.298,0.0,0.0,89.33,0.298,14292.8,15722.08,0.0
2011-01-02 00:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-02 01:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-02 02:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-02 03:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-02 04:00:00,B4044,0.297,0.0,0.0,89.33,0.297,14292.8,15722.08,0.0
2011-01-02 05:00:00,B4044,0.535,0.0,0.0,89.33,0.535,14292.8,15722.08,0.0
2011-01-02 06:00:00,B4044,1.965,0.0,0.0,89.33,1.965,14292.8,15722.08,0.0
2011-01-02 07:00:00,B4044,0.538,0.0,0.0,89.33,0.538,14292.8,15722.08,0.0
2011-01-02 08:00:00,B4044,2.7,2.4,0.0,89.33,2.7,14292.8,15722.08,0.0
2011-01-02 09:00:00,B4044,2.7,2.4,1.15,89.33,1.1900000000000002,14292.8,15722.08,1.51
2011-01-02 10:00:00,B4044,2.7,2.4,1.73,89.33,0.52,14292.8,15722.08,2.18
2011-01-02 11:00:00,B4044,2.7,2.4,2.09,89.33,0.13000000000000034,14292.8,15722.08,2.57
2011-01-02 12:00:00,B4044,4.365,2.4,1.76,89.33,2.145,14292.8,15722.08,2.22
2011-01-02 13:00:00,B4044,0.538,0.0,1.28,89.33,-1.152,14292.8,15722.08,1.69
2011-01-02 14:00:00,B4044,0.3,0.0,1.11,89.33,-1.17,14292.8,15722.08,1.47
2011-01-02 15:00:00,B4044,0.3,0.0,0.71,89.33,-0.6399999999999999,14292.8,15722.08,0.94
