,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-01 01:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-01 02:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-01 03:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-01 04:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-01 05:00:00,B2165,0.573,0.0,0.0,96.77,0.573,15483.199999999999,17031.52,0.0
2011-01-01 06:00:00,B2165,2.102,0.0,0.0,96.77,2.102,15483.199999999999,17031.52,0.0
2011-01-01 07:00:00,B2165,0.575,0.0,0.0,96.77,0.575,15483.199999999999,17031.52,0.0
2011-01-01 08:00:00,B2165,2.721,2.4,0.0,96.77,2.721,15483.199999999999,17031.52,0.0
2011-01-01 09:00:00,B2165,2.721,2.4,0.95,96.77,1.441,15483.199999999999,17031.52,1.28
2011-01-01 10:00:00,B2165,2.721,2.4,1.32,96.77,1.0110000000000001,15483.199999999999,17031.52,1.71
2011-01-01 11:00:00,B2165,2.721,2.4,1.31,96.77,1.0810000000000002,15483.199999999999,17031.52,1.64
2011-01-01 12:00:00,B2165,4.502,2.4,1.36,96.77,2.8419999999999996,15483.199999999999,17031.52,1.66
2011-01-01 13:00:00,B2165,0.575,0.0,1.28,96.77,-1.055,15483.199999999999,17031.52,1.63
2011-01-01 14:00:00,B2165,0.32,0.0,1.0,96.77,-1.01,15483.199999999999,17031.52,1.33
2011-01-01 15:00:00,B2165,0.32,0.0,0.79,96.77,-0.79,15483.199999999999,17031.52,1.11
2011-01-01 16:00:00,B2165,0.32,0.0,0.0,96.77,0.16,15483.199999999999,17031.52,0.16
2011-01-01 17:00:00,B2165,0.575,0.0,0.0,96.77,0.575,15483.199999999999,17031.52,0.0
2011-01-01 18:00:00,B2165,2.102,0.0,0.0,96.77,2.102,15483.199999999999,17031.52,0.0
2011-01-01 19:00:00,B2165,2.609,0.0,0.0,96.77,2.609,15483.199999999999,17031.52,0.0
2011-01-01 20:00:00,B2165,0.575,0.0,0.0,96.77,0.575,15483.199999999999,17031.52,0.0
2011-01-01 21:00:00,B2165,0.573,0.0,0.0,96.77,0.573,15483.199999999999,17031.52,0.0
2011-01-01 22:00:00,B2165,0.573,0.0,0.0,96.77,0.573,15483.199999999999,17031.52,0.0
2011-01-01 23:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-02 00:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-02 01:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-02 02:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-02 03:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-02 04:00:00,B2165,0.318,0.0,0.0,96.77,0.318,15483.199999999999,17031.52,0.0
2011-01-02 05:00:00,B2165,0.573,0.0,0.0,96.77,0.573,15483.199999999999,17031.52,0.0
2011-01-02 06:00:00,B2165,2.102,0.0,0.0,96.77,2.102,15483.199999999999,17031.52,0.0
2011-01-02 07:00:00,B2165,0.575,0.0,0.0,96.77,0.575,15483.199999999999,17031.52,0.0
2011-01-02 08:00:00,B2165,2.721,2.4,0.0,96.77,2.721,15483.199999999999,17031.52,0.0
2011-01-02 09:00:00,B2165,2.721,2.4,1.25,96.77,1.111,15483.199999999999,17031.52,1.61
