,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1887,0.323,0.0,0.0,95.83,0.323,15332.8,16866.08,0.0
2011-01-01 01:00:00,B1887,0.323,0.0,0.0,95.83,0.323,15332.8,16866.08,0.0
2011-01-01 02:00:00,B1887,0.323,0.0,0.0,95.83,0.323,15332.8,16866.08,0.0
2011-01-01 03:00:00,B1887,0.323,0.0,0.0,95.83,0.323,15332.8,16866.08,0.0
2011-01-01 04:00:00,B1887,0.323,0.0,0.0,95.83,0.323,15332.8,16866.08,0.0
2011-01-01 05:00:00,B1887,0.581,0.0,0.0,95.83,0.581,15332.8,16866.08,0.0
2011-01-01 06:00:00,B1887,2.133,0.0,0.0,95.83,2.133,15332.8,16866.08,0.0
2011-01-01 07:00:00,B1887,0.583,0.0,0.0,95.83,0.583,15332.8,16866.08,0.0
2011-01-01 08:00:00,B1887,2.725,2.4,0.0,95.83,2.725,15332.8,16866.08,0.0
2011-01-01 09:00:00,B1887,2.725,2.4,0.93,95.83,1.475,15332.8,16866.08,1.25
2011-01-01 10:00:00,B1887,2.725,2.4,1.31,95.83,1.0150000000000001,15332.8,16866.08,1.71
2011-01-01 11:00:00,B1887,2.725,2.4,1.3,95.83,1.0450000000000002,15332.8,16866.08,1.68
2011-01-01 12:00:00,B1887,4.533,2.4,1.34,95.83,2.8230000000000004,15332.8,16866.08,1.71
2011-01-01 13:00:00,B1887,0.583,0.0,1.27,95.83,-1.057,15332.8,16866.08,1.64
2011-01-01 14:00:00,B1887,0.325,0.0,0.99,95.83,-1.0150000000000001,15332.8,16866.08,1.34
2011-01-01 15:00:00,B1887,0.325,0.0,0.78,95.83,-0.7650000000000001,15332.8,16866.08,1.09
2011-01-01 16:00:00,B1887,0.325,0.0,0.0,95.83,0.23500000000000001,15332.8,16866.08,0.09
2011-01-01 17:00:00,B1887,0.583,0.0,0.0,95.83,0.583,15332.8,16866.08,0.0
2011-01-01 18:00:00,B1887,2.133,0.0,0.0,95.83,2.133,15332.8,16866.08,0.0
2011-01-01 19:00:00,B1887,2.647,0.0,0.0,95.83,2.647,15332.8,16866.08,0.0
2011-01-01 20:00:00,B1887,0.583,0.0,0.0,95.83,0.583,15332.8,16866.08,0.0
