,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-01 01:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-01 02:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-01 03:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-01 04:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-01 05:00:00,B2862,1.604,0.0,0.0,271.08,1.604,43372.799999999996,47710.08,0.0
2011-01-01 06:00:00,B2862,5.886,0.0,0.0,271.08,5.886,43372.799999999996,47710.08,0.0
2011-01-01 07:00:00,B2862,1.609,0.0,0.0,271.08,1.609,43372.799999999996,47710.08,0.0
2011-01-01 08:00:00,B2862,3.297,2.4,0.0,271.08,3.297,43372.799999999996,47710.08,0.0
2011-01-01 09:00:00,B2862,3.297,2.4,2.65,271.08,0.3770000000000002,43372.799999999996,47710.08,2.92
2011-01-01 10:00:00,B2862,3.297,2.4,3.7,271.08,-0.823,43372.799999999996,47710.08,4.12
2011-01-01 11:00:00,B2862,3.297,2.4,3.68,271.08,-0.8930000000000002,43372.799999999996,47710.08,4.19
2011-01-01 12:00:00,B2862,8.282,2.4,3.8,271.08,3.8819999999999997,43372.799999999996,47710.08,4.4
2011-01-01 13:00:00,B2862,1.609,0.0,3.6,271.08,-2.6609999999999996,43372.799999999996,47710.08,4.27
2011-01-01 14:00:00,B2862,0.896,0.0,2.81,271.08,-2.5340000000000003,43372.799999999996,47710.08,3.43
2011-01-01 15:00:00,B2862,0.896,0.0,2.21,271.08,-1.884,43372.799999999996,47710.08,2.78
2011-01-01 16:00:00,B2862,0.896,0.0,0.0,271.08,0.766,43372.799999999996,47710.08,0.13
2011-01-01 17:00:00,B2862,1.609,0.0,0.0,271.08,1.609,43372.799999999996,47710.08,0.0
2011-01-01 18:00:00,B2862,5.882,0.0,0.0,271.08,5.882,43372.799999999996,47710.08,0.0
2011-01-01 19:00:00,B2862,7.307,0.0,0.0,271.08,7.307,43372.799999999996,47710.08,0.0
2011-01-01 20:00:00,B2862,1.609,0.0,0.0,271.08,1.609,43372.799999999996,47710.08,0.0
2011-01-01 21:00:00,B2862,1.604,0.0,0.0,271.08,1.604,43372.799999999996,47710.08,0.0
2011-01-01 22:00:00,B2862,1.604,0.0,0.0,271.08,1.604,43372.799999999996,47710.08,0.0
2011-01-01 23:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-02 00:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-02 01:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-02 02:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-02 03:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-02 04:00:00,B2862,0.891,0.0,0.0,271.08,0.891,43372.799999999996,47710.08,0.0
2011-01-02 05:00:00,B2862,1.604,0.0,0.0,271.08,1.604,43372.799999999996,47710.08,0.0
2011-01-02 06:00:00,B2862,5.886,0.0,0.0,271.08,5.886,43372.799999999996,47710.08,0.0
2011-01-02 07:00:00,B2862,1.609,0.0,0.0,271.08,1.609,43372.799999999996,47710.08,0.0
2011-01-02 08:00:00,B2862,3.297,2.4,0.0,271.08,3.297,43372.799999999996,47710.08,0.0
2011-01-02 09:00:00,B2862,3.297,2.4,3.48,271.08,-0.45299999999999985,43372.799999999996,47710.08,3.75
2011-01-02 10:00:00,B2862,3.297,2.4,5.25,271.08,-2.413,43372.799999999996,47710.08,5.71
2011-01-02 11:00:00,B2862,3.297,2.4,6.39,271.08,-3.733,43372.799999999996,47710.08,7.03
2011-01-02 12:00:00,B2862,8.286,2.4,5.38,271.08,2.2059999999999995,43372.799999999996,47710.08,6.08
2011-01-02 13:00:00,B2862,1.609,0.0,3.88,271.08,-2.931,43372.799999999996,47710.08,4.54
2011-01-02 14:00:00,B2862,0.896,0.0,3.39,271.08,-3.084,43372.799999999996,47710.08,3.98
