,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2568,0.89,0.0,0.0,250.19,0.89,40030.4,44033.44,0.0
2011-01-01 01:00:00,B2568,0.89,0.0,0.0,250.19,0.89,40030.4,44033.44,0.0
2011-01-01 02:00:00,B2568,0.889,0.0,0.0,250.19,0.889,40030.4,44033.44,0.0
2011-01-01 03:00:00,B2568,0.889,0.0,0.0,250.19,0.889,40030.4,44033.44,0.0
2011-01-01 04:00:00,B2568,0.889,0.0,0.0,250.19,0.889,40030.4,44033.44,0.0
2011-01-01 05:00:00,B2568,1.601,0.0,0.0,250.19,1.601,40030.4,44033.44,0.0
2011-01-01 06:00:00,B2568,5.876,0.0,0.0,250.19,5.876,40030.4,44033.44,0.0
2011-01-01 07:00:00,B2568,1.607,0.0,0.0,250.19,1.607,40030.4,44033.44,0.0
2011-01-01 08:00:00,B2568,3.296,2.4,0.0,250.19,3.296,40030.4,44033.44,0.0
2011-01-01 09:00:00,B2568,3.296,2.4,2.45,250.19,0.28600000000000003,40030.4,44033.44,3.01
2011-01-01 10:00:00,B2568,3.296,2.4,3.42,250.19,-0.754,40030.4,44033.44,4.05
2011-01-01 11:00:00,B2568,3.296,2.4,3.39,250.19,-0.6740000000000004,40030.4,44033.44,3.97
2011-01-01 12:00:00,B2568,8.271,2.4,3.49,250.19,4.211000000000001,40030.4,44033.44,4.06
2011-01-01 13:00:00,B2568,1.607,0.0,3.32,250.19,-2.2329999999999997,40030.4,44033.44,3.84
2011-01-01 14:00:00,B2568,0.895,0.0,2.6,250.19,-2.105,40030.4,44033.44,3.0
2011-01-01 15:00:00,B2568,0.895,0.0,2.04,250.19,-1.4249999999999998,40030.4,44033.44,2.32
2011-01-01 16:00:00,B2568,0.895,0.0,0.0,250.19,0.865,40030.4,44033.44,0.03
2011-01-01 17:00:00,B2568,1.607,0.0,0.0,250.19,1.607,40030.4,44033.44,0.0
2011-01-01 18:00:00,B2568,5.871,0.0,0.0,250.19,5.871,40030.4,44033.44,0.0
