,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-01 01:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-01 02:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-01 03:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-01 04:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-01 05:00:00,B1459,0.66,0.0,0.0,111.55,0.66,17848.0,19632.800000000003,0.0
2011-01-01 06:00:00,B1459,2.422,0.0,0.0,111.55,2.422,17848.0,19632.800000000003,0.0
2011-01-01 07:00:00,B1459,0.663,0.0,0.0,111.55,0.663,17848.0,19632.800000000003,0.0
2011-01-01 08:00:00,B1459,2.77,2.4,0.0,111.55,2.77,17848.0,19632.800000000003,0.0
2011-01-01 09:00:00,B1459,2.77,2.4,1.1,111.55,1.25,17848.0,19632.800000000003,1.52
2011-01-01 10:00:00,B1459,2.769,2.4,1.53,111.55,0.7290000000000001,17848.0,19632.800000000003,2.04
2011-01-01 11:00:00,B1459,2.77,2.4,1.51,111.55,0.81,17848.0,19632.800000000003,1.96
2011-01-01 12:00:00,B1459,4.823,2.4,1.56,111.55,2.833,17848.0,19632.800000000003,1.99
2011-01-01 13:00:00,B1459,0.663,0.0,1.49,111.55,-1.297,17848.0,19632.800000000003,1.96
2011-01-01 14:00:00,B1459,0.369,0.0,1.16,111.55,-1.211,17848.0,19632.800000000003,1.58
2011-01-01 15:00:00,B1459,0.369,0.0,0.91,111.55,-0.9510000000000001,17848.0,19632.800000000003,1.32
2011-01-01 16:00:00,B1459,0.369,0.0,0.0,111.55,0.189,17848.0,19632.800000000003,0.18
2011-01-01 17:00:00,B1459,0.663,0.0,0.0,111.55,0.663,17848.0,19632.800000000003,0.0
2011-01-01 18:00:00,B1459,2.423,0.0,0.0,111.55,2.423,17848.0,19632.800000000003,0.0
2011-01-01 19:00:00,B1459,3.007,0.0,0.0,111.55,3.007,17848.0,19632.800000000003,0.0
2011-01-01 20:00:00,B1459,0.663,0.0,0.0,111.55,0.663,17848.0,19632.800000000003,0.0
2011-01-01 21:00:00,B1459,0.66,0.0,0.0,111.55,0.66,17848.0,19632.800000000003,0.0
2011-01-01 22:00:00,B1459,0.66,0.0,0.0,111.55,0.66,17848.0,19632.800000000003,0.0
2011-01-01 23:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-02 00:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-02 01:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-02 02:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-02 03:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-02 04:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-02 05:00:00,B1459,0.66,0.0,0.0,111.55,0.66,17848.0,19632.800000000003,0.0
2011-01-02 06:00:00,B1459,2.422,0.0,0.0,111.55,2.422,17848.0,19632.800000000003,0.0
2011-01-02 07:00:00,B1459,0.663,0.0,0.0,111.55,0.663,17848.0,19632.800000000003,0.0
2011-01-02 08:00:00,B1459,2.769,2.4,0.0,111.55,2.769,17848.0,19632.800000000003,0.0
2011-01-02 09:00:00,B1459,2.77,2.4,1.44,111.55,0.9199999999999999,17848.0,19632.800000000003,1.85
2011-01-02 10:00:00,B1459,2.77,2.4,2.16,111.55,0.04999999999999982,17848.0,19632.800000000003,2.72
2011-01-02 11:00:00,B1459,2.77,2.4,2.6,111.55,-0.43999999999999995,17848.0,19632.800000000003,3.21
2011-01-02 12:00:00,B1459,4.823,2.4,2.21,111.55,2.0930000000000004,17848.0,19632.800000000003,2.73
2011-01-02 13:00:00,B1459,0.663,0.0,1.6,111.55,-1.4069999999999998,17848.0,19632.800000000003,2.07
2011-01-02 14:00:00,B1459,0.369,0.0,1.4,111.55,-1.451,17848.0,19632.800000000003,1.82
2011-01-02 15:00:00,B1459,0.369,0.0,0.88,111.55,-0.7909999999999999,17848.0,19632.800000000003,1.16
2011-01-02 16:00:00,B1459,0.369,0.0,0.0,111.55,0.369,17848.0,19632.800000000003,0.0
2011-01-02 17:00:00,B1459,0.663,0.0,0.0,111.55,0.663,17848.0,19632.800000000003,0.0
2011-01-02 18:00:00,B1459,2.423,0.0,0.0,111.55,2.423,17848.0,19632.800000000003,0.0
2011-01-02 19:00:00,B1459,3.009,0.0,0.0,111.55,3.009,17848.0,19632.800000000003,0.0
2011-01-02 20:00:00,B1459,0.663,0.0,0.0,111.55,0.663,17848.0,19632.800000000003,0.0
2011-01-02 21:00:00,B1459,0.66,0.0,0.0,111.55,0.66,17848.0,19632.800000000003,0.0
2011-01-02 22:00:00,B1459,0.66,0.0,0.0,111.55,0.66,17848.0,19632.800000000003,0.0
2011-01-02 23:00:00,B1459,0.367,0.0,0.0,111.55,0.367,17848.0,19632.800000000003,0.0
2011-01-03 00:00:00,B1459,2.767,2.4,0.0,111.55,2.767,17848.0,19632.800000000003,0.0
2011-01-03 01:00:00,B1459,2.767,2.4,0.0,111.55,2.767,17848.0,19632.800000000003,0.0
2011-01-03 02:00:00,B1459,2.767,2.4,0.0,111.55,2.767,17848.0,19632.800000000003,0.0
2011-01-03 03:00:00,B1459,2.767,2.4,0.0,111.55,2.767,17848.0,19632.800000000003,0.0
2011-01-03 04:00:00,B1459,2.767,2.4,0.0,111.55,2.767,17848.0,19632.800000000003,0.0
2011-01-03 05:00:00,B1459,0.66,0.0,0.0,111.55,0.66,17848.0,19632.800000000003,0.0
2011-01-03 06:00:00,B1459,2.423,0.0,0.0,111.55,2.423,17848.0,19632.800000000003,0.0
2011-01-03 07:00:00,B1459,0.663,0.0,0.0,111.55,0.663,17848.0,19632.800000000003,0.0
2011-01-03 08:00:00,B1459,0.369,0.0,0.0,111.55,0.369,17848.0,19632.800000000003,0.0
2011-01-03 09:00:00,B1459,0.369,0.0,1.24,111.55,-1.161,17848.0,19632.800000000003,1.53
2011-01-03 10:00:00,B1459,0.369,0.0,1.81,111.55,-1.861,17848.0,19632.800000000003,2.23
2011-01-03 11:00:00,B1459,0.369,0.0,2.24,111.55,-2.341,17848.0,19632.800000000003,2.71
2011-01-03 12:00:00,B1459,2.423,0.0,2.47,111.55,-0.5369999999999999,17848.0,19632.800000000003,2.96
2011-01-03 13:00:00,B1459,0.663,0.0,2.24,111.55,-2.077,17848.0,19632.800000000003,2.74
2011-01-03 14:00:00,B1459,0.369,0.0,1.78,111.55,-1.881,17848.0,19632.800000000003,2.25
