,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-01 01:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-01 02:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-01 03:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-01 04:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-01 05:00:00,B2720,1.625,0.0,0.0,274.67,1.625,43947.200000000004,48341.920000000006,0.0
2011-01-01 06:00:00,B2720,5.964,0.0,0.0,274.67,5.964,43947.200000000004,48341.920000000006,0.0
2011-01-01 07:00:00,B2720,1.631,0.0,0.0,274.67,1.631,43947.200000000004,48341.920000000006,0.0
2011-01-01 08:00:00,B2720,3.309,2.4,0.0,274.67,3.309,43947.200000000004,48341.920000000006,0.0
2011-01-01 09:00:00,B2720,3.309,2.4,2.7,274.67,0.2290000000000001,43947.200000000004,48341.920000000006,3.08
2011-01-01 10:00:00,B2720,3.309,2.4,3.76,274.67,-1.0309999999999997,43947.200000000004,48341.920000000006,4.34
2011-01-01 11:00:00,B2720,3.309,2.4,3.73,274.67,-1.021,43947.200000000004,48341.920000000006,4.33
2011-01-01 12:00:00,B2720,8.36,2.4,3.85,274.67,3.869999999999999,43947.200000000004,48341.920000000006,4.49
2011-01-01 13:00:00,B2720,1.631,0.0,3.65,274.67,-2.7589999999999995,43947.200000000004,48341.920000000006,4.39
2011-01-01 14:00:00,B2720,0.909,0.0,2.86,274.67,-2.6710000000000003,43947.200000000004,48341.920000000006,3.58
2011-01-01 15:00:00,B2720,0.908,0.0,2.24,274.67,-2.032,43947.200000000004,48341.920000000006,2.94
2011-01-01 16:00:00,B2720,0.909,0.0,0.0,274.67,0.579,43947.200000000004,48341.920000000006,0.33
2011-01-01 17:00:00,B2720,1.631,0.0,0.0,274.67,1.631,43947.200000000004,48341.920000000006,0.0
2011-01-01 18:00:00,B2720,5.96,0.0,0.0,274.67,5.96,43947.200000000004,48341.920000000006,0.0
2011-01-01 19:00:00,B2720,7.404,0.0,0.0,274.67,7.404,43947.200000000004,48341.920000000006,0.0
2011-01-01 20:00:00,B2720,1.631,0.0,0.0,274.67,1.631,43947.200000000004,48341.920000000006,0.0
2011-01-01 21:00:00,B2720,1.626,0.0,0.0,274.67,1.626,43947.200000000004,48341.920000000006,0.0
2011-01-01 22:00:00,B2720,1.626,0.0,0.0,274.67,1.626,43947.200000000004,48341.920000000006,0.0
2011-01-01 23:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-02 00:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-02 01:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-02 02:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-02 03:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-02 04:00:00,B2720,0.903,0.0,0.0,274.67,0.903,43947.200000000004,48341.920000000006,0.0
2011-01-02 05:00:00,B2720,1.625,0.0,0.0,274.67,1.625,43947.200000000004,48341.920000000006,0.0
2011-01-02 06:00:00,B2720,5.964,0.0,0.0,274.67,5.964,43947.200000000004,48341.920000000006,0.0
2011-01-02 07:00:00,B2720,1.631,0.0,0.0,274.67,1.631,43947.200000000004,48341.920000000006,0.0
2011-01-02 08:00:00,B2720,3.309,2.4,0.0,274.67,3.309,43947.200000000004,48341.920000000006,0.0
2011-01-02 09:00:00,B2720,3.309,2.4,3.55,274.67,-0.6709999999999998,43947.200000000004,48341.920000000006,3.98
2011-01-02 10:00:00,B2720,3.309,2.4,5.34,274.67,-2.6710000000000003,43947.200000000004,48341.920000000006,5.98
2011-01-02 11:00:00,B2720,3.309,2.4,6.47,274.67,-3.9509999999999996,43947.200000000004,48341.920000000006,7.26
2011-01-02 12:00:00,B2720,8.365,2.4,5.45,274.67,2.1450000000000005,43947.200000000004,48341.920000000006,6.22
2011-01-02 13:00:00,B2720,1.631,0.0,3.93,274.67,-3.0389999999999997,43947.200000000004,48341.920000000006,4.67
2011-01-02 14:00:00,B2720,0.909,0.0,3.44,274.67,-3.231,43947.200000000004,48341.920000000006,4.14
2011-01-02 15:00:00,B2720,0.909,0.0,2.17,274.67,-1.731,43947.200000000004,48341.920000000006,2.64
2011-01-02 16:00:00,B2720,0.908,0.0,0.0,274.67,0.908,43947.200000000004,48341.920000000006,0.0
2011-01-02 17:00:00,B2720,1.631,0.0,0.0,274.67,1.631,43947.200000000004,48341.920000000006,0.0
2011-01-02 18:00:00,B2720,5.965,0.0,0.0,274.67,5.965,43947.200000000004,48341.920000000006,0.0
2011-01-02 19:00:00,B2720,7.404,0.0,0.0,274.67,7.404,43947.200000000004,48341.920000000006,0.0
