,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-01 01:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-01 02:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-01 03:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-01 04:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-01 05:00:00,B1975,0.482,0.0,0.0,81.54,0.482,13046.400000000001,14351.040000000003,0.0
2011-01-01 06:00:00,B1975,1.771,0.0,0.0,81.54,1.771,13046.400000000001,14351.040000000003,0.0
2011-01-01 07:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-01 08:00:00,B1975,2.67,2.4,0.0,81.54,2.67,13046.400000000001,14351.040000000003,0.0
2011-01-01 09:00:00,B1975,2.67,2.4,0.8,81.54,1.63,13046.400000000001,14351.040000000003,1.04
2011-01-01 10:00:00,B1975,2.67,2.4,1.11,81.54,1.22,13046.400000000001,14351.040000000003,1.45
2011-01-01 11:00:00,B1975,2.67,2.4,1.1,81.54,1.25,13046.400000000001,14351.040000000003,1.42
2011-01-01 12:00:00,B1975,4.171,2.4,1.14,81.54,2.7310000000000003,13046.400000000001,14351.040000000003,1.44
2011-01-01 13:00:00,B1975,0.484,0.0,1.08,81.54,-0.8560000000000001,13046.400000000001,14351.040000000003,1.34
2011-01-01 14:00:00,B1975,0.27,0.0,0.85,81.54,-0.78,13046.400000000001,14351.040000000003,1.05
2011-01-01 15:00:00,B1975,0.27,0.0,0.67,81.54,-0.5599999999999999,13046.400000000001,14351.040000000003,0.83
2011-01-01 16:00:00,B1975,0.27,0.0,0.0,81.54,0.22000000000000003,13046.400000000001,14351.040000000003,0.05
2011-01-01 17:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-01 18:00:00,B1975,1.771,0.0,0.0,81.54,1.771,13046.400000000001,14351.040000000003,0.0
2011-01-01 19:00:00,B1975,2.198,0.0,0.0,81.54,2.198,13046.400000000001,14351.040000000003,0.0
2011-01-01 20:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-01 21:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-01 22:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-01 23:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-02 00:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-02 01:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-02 02:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-02 03:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-02 04:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-02 05:00:00,B1975,0.482,0.0,0.0,81.54,0.482,13046.400000000001,14351.040000000003,0.0
2011-01-02 06:00:00,B1975,1.771,0.0,0.0,81.54,1.771,13046.400000000001,14351.040000000003,0.0
2011-01-02 07:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-02 08:00:00,B1975,2.67,2.4,0.0,81.54,2.67,13046.400000000001,14351.040000000003,0.0
2011-01-02 09:00:00,B1975,2.67,2.4,1.05,81.54,1.38,13046.400000000001,14351.040000000003,1.29
2011-01-02 10:00:00,B1975,2.67,2.4,1.57,81.54,0.74,13046.400000000001,14351.040000000003,1.93
2011-01-02 11:00:00,B1975,2.67,2.4,1.91,81.54,0.3500000000000001,13046.400000000001,14351.040000000003,2.32
2011-01-02 12:00:00,B1975,4.171,2.4,1.61,81.54,2.2010000000000005,13046.400000000001,14351.040000000003,1.97
2011-01-02 13:00:00,B1975,0.484,0.0,1.16,81.54,-0.946,13046.400000000001,14351.040000000003,1.43
2011-01-02 14:00:00,B1975,0.27,0.0,1.02,81.54,-0.96,13046.400000000001,14351.040000000003,1.23
2011-01-02 15:00:00,B1975,0.27,0.0,0.65,81.54,-0.49,13046.400000000001,14351.040000000003,0.76
2011-01-02 16:00:00,B1975,0.27,0.0,0.0,81.54,0.27,13046.400000000001,14351.040000000003,0.0
2011-01-02 17:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-02 18:00:00,B1975,1.771,0.0,0.0,81.54,1.771,13046.400000000001,14351.040000000003,0.0
2011-01-02 19:00:00,B1975,2.2,0.0,0.0,81.54,2.2,13046.400000000001,14351.040000000003,0.0
2011-01-02 20:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-02 21:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-02 22:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-02 23:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-03 00:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-03 01:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-03 02:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-03 03:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-03 04:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-03 05:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-03 06:00:00,B1975,1.771,0.0,0.0,81.54,1.771,13046.400000000001,14351.040000000003,0.0
2011-01-03 07:00:00,B1975,0.485,0.0,0.0,81.54,0.485,13046.400000000001,14351.040000000003,0.0
2011-01-03 08:00:00,B1975,0.27,0.0,0.0,81.54,0.27,13046.400000000001,14351.040000000003,0.0
2011-01-03 09:00:00,B1975,0.27,0.0,0.9,81.54,-0.8200000000000001,13046.400000000001,14351.040000000003,1.09
2011-01-03 10:00:00,B1975,0.27,0.0,1.31,81.54,-1.31,13046.400000000001,14351.040000000003,1.58
2011-01-03 11:00:00,B1975,0.27,0.0,1.65,81.54,-1.68,13046.400000000001,14351.040000000003,1.95
2011-01-03 12:00:00,B1975,1.771,0.0,1.8,81.54,-0.33899999999999997,13046.400000000001,14351.040000000003,2.11
2011-01-03 13:00:00,B1975,0.484,0.0,1.63,81.54,-1.416,13046.400000000001,14351.040000000003,1.9
2011-01-03 14:00:00,B1975,0.27,0.0,1.3,81.54,-1.26,13046.400000000001,14351.040000000003,1.53
2011-01-03 15:00:00,B1975,0.27,0.0,0.83,81.54,-0.71,13046.400000000001,14351.040000000003,0.98
2011-01-03 16:00:00,B1975,0.27,0.0,0.0,81.54,0.23,13046.400000000001,14351.040000000003,0.04
2011-01-03 17:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-03 18:00:00,B1975,1.771,0.0,0.0,81.54,1.771,13046.400000000001,14351.040000000003,0.0
2011-01-03 19:00:00,B1975,2.198,0.0,0.0,81.54,2.198,13046.400000000001,14351.040000000003,0.0
2011-01-03 20:00:00,B1975,0.484,0.0,0.0,81.54,0.484,13046.400000000001,14351.040000000003,0.0
2011-01-03 21:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-03 22:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-03 23:00:00,B1975,0.268,0.0,0.0,81.54,0.268,13046.400000000001,14351.040000000003,0.0
2011-01-04 00:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-04 01:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-04 02:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-04 03:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-04 04:00:00,B1975,2.668,2.4,0.0,81.54,2.668,13046.400000000001,14351.040000000003,0.0
2011-01-04 05:00:00,B1975,0.483,0.0,0.0,81.54,0.483,13046.400000000001,14351.040000000003,0.0
2011-01-04 06:00:00,B1975,1.771,0.0,0.0,81.54,1.771,13046.400000000001,14351.040000000003,0.0
2011-01-04 07:00:00,B1975,0.485,0.0,0.0,81.54,0.485,13046.400000000001,14351.040000000003,0.0
2011-01-04 08:00:00,B1975,0.27,0.0,0.0,81.54,0.27,13046.400000000001,14351.040000000003,0.0
2011-01-04 09:00:00,B1975,0.27,0.0,0.78,81.54,-0.72,13046.400000000001,14351.040000000003,0.99
2011-01-04 10:00:00,B1975,0.27,0.0,1.05,81.54,-1.08,13046.400000000001,14351.040000000003,1.35
