,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-01 01:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-01 02:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-01 03:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-01 04:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-01 05:00:00,B1138,0.368,0.0,0.0,62.22,0.368,9955.2,10950.720000000001,0.0
2011-01-01 06:00:00,B1138,1.351,0.0,0.0,62.22,1.351,9955.2,10950.720000000001,0.0
2011-01-01 07:00:00,B1138,0.37,0.0,0.0,62.22,0.37,9955.2,10950.720000000001,0.0
2011-01-01 08:00:00,B1138,2.606,2.4,0.0,62.22,2.606,9955.2,10950.720000000001,0.0
2011-01-01 09:00:00,B1138,2.606,2.4,0.61,62.22,1.896,9955.2,10950.720000000001,0.71
2011-01-01 10:00:00,B1138,2.606,2.4,0.85,62.22,1.5859999999999999,9955.2,10950.720000000001,1.02
2011-01-01 11:00:00,B1138,2.606,2.4,0.84,62.22,1.5859999999999999,9955.2,10950.720000000001,1.02
2011-01-01 12:00:00,B1138,3.751,2.4,0.87,62.22,2.691,9955.2,10950.720000000001,1.06
2011-01-01 13:00:00,B1138,0.37,0.0,0.83,62.22,-0.6900000000000001,9955.2,10950.720000000001,1.06
2011-01-01 14:00:00,B1138,0.206,0.0,0.65,62.22,-0.684,9955.2,10950.720000000001,0.89
2011-01-01 15:00:00,B1138,0.206,0.0,0.51,62.22,-0.554,9955.2,10950.720000000001,0.76
2011-01-01 16:00:00,B1138,0.206,0.0,0.0,62.22,0.07599999999999998,9955.2,10950.720000000001,0.13
2011-01-01 17:00:00,B1138,0.37,0.0,0.0,62.22,0.37,9955.2,10950.720000000001,0.0
2011-01-01 18:00:00,B1138,1.351,0.0,0.0,62.22,1.351,9955.2,10950.720000000001,0.0
2011-01-01 19:00:00,B1138,1.679,0.0,0.0,62.22,1.679,9955.2,10950.720000000001,0.0
2011-01-01 20:00:00,B1138,0.37,0.0,0.0,62.22,0.37,9955.2,10950.720000000001,0.0
2011-01-01 21:00:00,B1138,0.368,0.0,0.0,62.22,0.368,9955.2,10950.720000000001,0.0
2011-01-01 22:00:00,B1138,0.368,0.0,0.0,62.22,0.368,9955.2,10950.720000000001,0.0
2011-01-01 23:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-02 00:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-02 01:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-02 02:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-02 03:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-02 04:00:00,B1138,0.205,0.0,0.0,62.22,0.205,9955.2,10950.720000000001,0.0
2011-01-02 05:00:00,B1138,0.368,0.0,0.0,62.22,0.368,9955.2,10950.720000000001,0.0
2011-01-02 06:00:00,B1138,1.351,0.0,0.0,62.22,1.351,9955.2,10950.720000000001,0.0
2011-01-02 07:00:00,B1138,0.37,0.0,0.0,62.22,0.37,9955.2,10950.720000000001,0.0
2011-01-02 08:00:00,B1138,2.606,2.4,0.0,62.22,2.606,9955.2,10950.720000000001,0.0
2011-01-02 09:00:00,B1138,2.606,2.4,0.8,62.22,1.666,9955.2,10950.720000000001,0.94
2011-01-02 10:00:00,B1138,2.606,2.4,1.21,62.22,1.206,9955.2,10950.720000000001,1.4
2011-01-02 11:00:00,B1138,2.606,2.4,1.46,62.22,0.9059999999999999,9955.2,10950.720000000001,1.7
2011-01-02 12:00:00,B1138,3.751,2.4,1.23,62.22,2.2809999999999997,9955.2,10950.720000000001,1.47
2011-01-02 13:00:00,B1138,0.37,0.0,0.89,62.22,-0.7500000000000001,9955.2,10950.720000000001,1.12
2011-01-02 14:00:00,B1138,0.206,0.0,0.78,62.22,-0.8140000000000001,9955.2,10950.720000000001,1.02
2011-01-02 15:00:00,B1138,0.206,0.0,0.49,62.22,-0.4640000000000001,9955.2,10950.720000000001,0.67
