,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-01 01:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-01 02:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-01 03:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-01 04:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-01 05:00:00,B2961,0.339,0.0,0.0,57.26,0.339,9161.6,10077.760000000002,0.0
2011-01-01 06:00:00,B2961,1.244,0.0,0.0,57.26,1.244,9161.6,10077.760000000002,0.0
2011-01-01 07:00:00,B2961,0.34,0.0,0.0,57.26,0.34,9161.6,10077.760000000002,0.0
2011-01-01 08:00:00,B2961,2.59,2.4,0.0,57.26,2.59,9161.6,10077.760000000002,0.0
2011-01-01 09:00:00,B2961,2.59,2.4,0.56,57.26,1.77,9161.6,10077.760000000002,0.82
2011-01-01 10:00:00,B2961,2.59,2.4,0.79,57.26,1.5099999999999998,9161.6,10077.760000000002,1.08
2011-01-01 11:00:00,B2961,2.59,2.4,0.78,57.26,1.5799999999999998,9161.6,10077.760000000002,1.01
2011-01-01 12:00:00,B2961,3.644,2.4,0.8,57.26,2.5940000000000003,9161.6,10077.760000000002,1.05
2011-01-01 13:00:00,B2961,0.34,0.0,0.76,57.26,-0.71,9161.6,10077.760000000002,1.05
2011-01-01 14:00:00,B2961,0.19,0.0,0.6,57.26,-0.6699999999999999,9161.6,10077.760000000002,0.86
2011-01-01 15:00:00,B2961,0.19,0.0,0.47,57.26,-0.55,9161.6,10077.760000000002,0.74
2011-01-01 16:00:00,B2961,0.19,0.0,0.0,57.26,0.06,9161.6,10077.760000000002,0.13
2011-01-01 17:00:00,B2961,0.34,0.0,0.0,57.26,0.34,9161.6,10077.760000000002,0.0
2011-01-01 18:00:00,B2961,1.244,0.0,0.0,57.26,1.244,9161.6,10077.760000000002,0.0
2011-01-01 19:00:00,B2961,1.545,0.0,0.0,57.26,1.545,9161.6,10077.760000000002,0.0
2011-01-01 20:00:00,B2961,0.34,0.0,0.0,57.26,0.34,9161.6,10077.760000000002,0.0
2011-01-01 21:00:00,B2961,0.339,0.0,0.0,57.26,0.339,9161.6,10077.760000000002,0.0
2011-01-01 22:00:00,B2961,0.339,0.0,0.0,57.26,0.339,9161.6,10077.760000000002,0.0
2011-01-01 23:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-02 00:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-02 01:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-02 02:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-02 03:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-02 04:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-02 05:00:00,B2961,0.339,0.0,0.0,57.26,0.339,9161.6,10077.760000000002,0.0
2011-01-02 06:00:00,B2961,1.244,0.0,0.0,57.26,1.244,9161.6,10077.760000000002,0.0
2011-01-02 07:00:00,B2961,0.34,0.0,0.0,57.26,0.34,9161.6,10077.760000000002,0.0
2011-01-02 08:00:00,B2961,2.59,2.4,0.0,57.26,2.59,9161.6,10077.760000000002,0.0
2011-01-02 09:00:00,B2961,2.59,2.4,0.74,57.26,1.5599999999999998,9161.6,10077.760000000002,1.03
2011-01-02 10:00:00,B2961,2.59,2.4,1.12,57.26,1.13,9161.6,10077.760000000002,1.46
2011-01-02 11:00:00,B2961,2.59,2.4,1.35,57.26,0.8999999999999999,9161.6,10077.760000000002,1.69
2011-01-02 12:00:00,B2961,3.644,2.4,1.14,57.26,2.204,9161.6,10077.760000000002,1.44
2011-01-02 13:00:00,B2961,0.34,0.0,0.82,57.26,-0.77,9161.6,10077.760000000002,1.11
2011-01-02 14:00:00,B2961,0.19,0.0,0.72,57.26,-0.79,9161.6,10077.760000000002,0.98
2011-01-02 15:00:00,B2961,0.19,0.0,0.45,57.26,-0.45,9161.6,10077.760000000002,0.64
2011-01-02 16:00:00,B2961,0.19,0.0,0.0,57.26,0.19,9161.6,10077.760000000002,0.0
2011-01-02 17:00:00,B2961,0.34,0.0,0.0,57.26,0.34,9161.6,10077.760000000002,0.0
2011-01-02 18:00:00,B2961,1.244,0.0,0.0,57.26,1.244,9161.6,10077.760000000002,0.0
2011-01-02 19:00:00,B2961,1.545,0.0,0.0,57.26,1.545,9161.6,10077.760000000002,0.0
2011-01-02 20:00:00,B2961,0.34,0.0,0.0,57.26,0.34,9161.6,10077.760000000002,0.0
2011-01-02 21:00:00,B2961,0.339,0.0,0.0,57.26,0.339,9161.6,10077.760000000002,0.0
2011-01-02 22:00:00,B2961,0.339,0.0,0.0,57.26,0.339,9161.6,10077.760000000002,0.0
2011-01-02 23:00:00,B2961,0.188,0.0,0.0,57.26,0.188,9161.6,10077.760000000002,0.0
2011-01-03 00:00:00,B2961,2.588,2.4,0.0,57.26,2.588,9161.6,10077.760000000002,0.0
2011-01-03 01:00:00,B2961,2.588,2.4,0.0,57.26,2.588,9161.6,10077.760000000002,0.0
