,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-01 01:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-01 02:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-01 03:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-01 04:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-01 05:00:00,B1514,1.665,0.0,0.0,281.38,1.665,45020.8,49522.880000000005,0.0
2011-01-01 06:00:00,B1514,6.109,0.0,0.0,281.38,6.109,45020.8,49522.880000000005,0.0
2011-01-01 07:00:00,B1514,1.67,0.0,0.0,281.38,1.67,45020.8,49522.880000000005,0.0
2011-01-01 08:00:00,B1514,3.331,2.4,0.0,281.38,3.331,45020.8,49522.880000000005,0.0
2011-01-01 09:00:00,B1514,3.331,2.4,2.76,281.38,0.1509999999999998,45020.8,49522.880000000005,3.18
2011-01-01 10:00:00,B1514,3.331,2.4,3.84,281.38,-1.009,45020.8,49522.880000000005,4.34
2011-01-01 11:00:00,B1514,3.331,2.4,3.81,281.38,-0.9590000000000001,45020.8,49522.880000000005,4.29
2011-01-01 12:00:00,B1514,8.505,2.4,3.93,281.38,4.115000000000001,45020.8,49522.880000000005,4.39
2011-01-01 13:00:00,B1514,1.671,0.0,3.74,281.38,-2.479,45020.8,49522.880000000005,4.15
2011-01-01 14:00:00,B1514,0.931,0.0,2.92,281.38,-2.289,45020.8,49522.880000000005,3.22
2011-01-01 15:00:00,B1514,0.93,0.0,2.3,281.38,-1.5699999999999998,45020.8,49522.880000000005,2.5
2011-01-01 16:00:00,B1514,0.931,0.0,0.0,281.38,0.881,45020.8,49522.880000000005,0.05
2011-01-01 17:00:00,B1514,1.671,0.0,0.0,281.38,1.671,45020.8,49522.880000000005,0.0
2011-01-01 18:00:00,B1514,6.105,0.0,0.0,281.38,6.105,45020.8,49522.880000000005,0.0
2011-01-01 19:00:00,B1514,7.585,0.0,0.0,281.38,7.585,45020.8,49522.880000000005,0.0
2011-01-01 20:00:00,B1514,1.67,0.0,0.0,281.38,1.67,45020.8,49522.880000000005,0.0
2011-01-01 21:00:00,B1514,1.665,0.0,0.0,281.38,1.665,45020.8,49522.880000000005,0.0
2011-01-01 22:00:00,B1514,1.665,0.0,0.0,281.38,1.665,45020.8,49522.880000000005,0.0
2011-01-01 23:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-02 00:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-02 01:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-02 02:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-02 03:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-02 04:00:00,B1514,0.925,0.0,0.0,281.38,0.925,45020.8,49522.880000000005,0.0
2011-01-02 05:00:00,B1514,1.665,0.0,0.0,281.38,1.665,45020.8,49522.880000000005,0.0
2011-01-02 06:00:00,B1514,6.109,0.0,0.0,281.38,6.109,45020.8,49522.880000000005,0.0
2011-01-02 07:00:00,B1514,1.67,0.0,0.0,281.38,1.67,45020.8,49522.880000000005,0.0
2011-01-02 08:00:00,B1514,3.331,2.4,0.0,281.38,3.331,45020.8,49522.880000000005,0.0
2011-01-02 09:00:00,B1514,3.331,2.4,3.62,281.38,-0.6889999999999996,45020.8,49522.880000000005,4.02
2011-01-02 10:00:00,B1514,3.331,2.4,5.44,281.38,-2.629,45020.8,49522.880000000005,5.96
2011-01-02 11:00:00,B1514,3.331,2.4,6.59,281.38,-3.8590000000000004,45020.8,49522.880000000005,7.19
