,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4431,0.243,0.0,0.0,73.91,0.243,11825.599999999999,13008.16,0.0
2011-01-01 01:00:00,B4431,0.243,0.0,0.0,73.91,0.243,11825.599999999999,13008.16,0.0
2011-01-01 02:00:00,B4431,0.243,0.0,0.0,73.91,0.243,11825.599999999999,13008.16,0.0
2011-01-01 03:00:00,B4431,0.243,0.0,0.0,73.91,0.243,11825.599999999999,13008.16,0.0
2011-01-01 04:00:00,B4431,0.243,0.0,0.0,73.91,0.243,11825.599999999999,13008.16,0.0
2011-01-01 05:00:00,B4431,0.437,0.0,0.0,73.91,0.437,11825.599999999999,13008.16,0.0
2011-01-01 06:00:00,B4431,1.605,0.0,0.0,73.91,1.605,11825.599999999999,13008.16,0.0
2011-01-01 07:00:00,B4431,0.439,0.0,0.0,73.91,0.439,11825.599999999999,13008.16,0.0
2011-01-01 08:00:00,B4431,2.645,2.4,0.0,73.91,2.645,11825.599999999999,13008.16,0.0
2011-01-01 09:00:00,B4431,2.645,2.4,0.72,73.91,1.665,11825.599999999999,13008.16,0.98
2011-01-01 10:00:00,B4431,2.645,2.4,1.01,73.91,1.325,11825.599999999999,13008.16,1.32
2011-01-01 11:00:00,B4431,2.645,2.4,1.0,73.91,1.325,11825.599999999999,13008.16,1.32
2011-01-01 12:00:00,B4431,4.005,2.4,1.03,73.91,2.635,11825.599999999999,13008.16,1.37
2011-01-01 13:00:00,B4431,0.439,0.0,0.98,73.91,-0.891,11825.599999999999,13008.16,1.33
2011-01-01 14:00:00,B4431,0.245,0.0,0.77,73.91,-0.8150000000000001,11825.599999999999,13008.16,1.06
2011-01-01 15:00:00,B4431,0.244,0.0,0.6,73.91,-0.616,11825.599999999999,13008.16,0.86
2011-01-01 16:00:00,B4431,0.245,0.0,0.0,73.91,0.145,11825.599999999999,13008.16,0.1
2011-01-01 17:00:00,B4431,0.439,0.0,0.0,73.91,0.439,11825.599999999999,13008.16,0.0
2011-01-01 18:00:00,B4431,1.605,0.0,0.0,73.91,1.605,11825.599999999999,13008.16,0.0
2011-01-01 19:00:00,B4431,1.992,0.0,0.0,73.91,1.992,11825.599999999999,13008.16,0.0
2011-01-01 20:00:00,B4431,0.439,0.0,0.0,73.91,0.439,11825.599999999999,13008.16,0.0
2011-01-01 21:00:00,B4431,0.437,0.0,0.0,73.91,0.437,11825.599999999999,13008.16,0.0
2011-01-01 22:00:00,B4431,0.437,0.0,0.0,73.91,0.437,11825.599999999999,13008.16,0.0
2011-01-01 23:00:00,B4431,0.243,0.0,0.0,73.91,0.243,11825.599999999999,13008.16,0.0
2011-01-02 00:00:00,B4431,0.243,0.0,0.0,73.91,0.243,11825.599999999999,13008.16,0.0
