,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-01 01:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-01 02:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-01 03:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-01 04:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-01 05:00:00,B3058,0.518,0.0,0.0,88.06,0.518,14089.6,15498.560000000001,0.0
2011-01-01 06:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-01 07:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-01 08:00:00,B3058,2.69,2.4,0.0,88.06,2.69,14089.6,15498.560000000001,0.0
2011-01-01 09:00:00,B3058,2.69,2.4,0.86,88.06,1.5,14089.6,15498.560000000001,1.19
2011-01-01 10:00:00,B3058,2.69,2.4,1.21,88.06,1.0699999999999998,14089.6,15498.560000000001,1.62
2011-01-01 11:00:00,B3058,2.69,2.4,1.19,88.06,1.0999999999999999,14089.6,15498.560000000001,1.59
2011-01-01 12:00:00,B3058,4.303,2.4,1.23,88.06,2.683,14089.6,15498.560000000001,1.62
2011-01-01 13:00:00,B3058,0.521,0.0,1.16,88.06,-0.999,14089.6,15498.560000000001,1.52
2011-01-01 14:00:00,B3058,0.29,0.0,0.92,88.06,-0.9299999999999999,14089.6,15498.560000000001,1.22
2011-01-01 15:00:00,B3058,0.29,0.0,0.72,88.06,-0.69,14089.6,15498.560000000001,0.98
2011-01-01 16:00:00,B3058,0.29,0.0,0.0,88.06,0.18,14089.6,15498.560000000001,0.11
2011-01-01 17:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-01 18:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-01 19:00:00,B3058,2.362,0.0,0.0,88.06,2.362,14089.6,15498.560000000001,0.0
2011-01-01 20:00:00,B3058,0.52,0.0,0.0,88.06,0.52,14089.6,15498.560000000001,0.0
2011-01-01 21:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-01 22:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-01 23:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-02 00:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-02 01:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-02 02:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-02 03:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-02 04:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-02 05:00:00,B3058,0.518,0.0,0.0,88.06,0.518,14089.6,15498.560000000001,0.0
2011-01-02 06:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-02 07:00:00,B3058,0.52,0.0,0.0,88.06,0.52,14089.6,15498.560000000001,0.0
2011-01-02 08:00:00,B3058,2.69,2.4,0.0,88.06,2.69,14089.6,15498.560000000001,0.0
2011-01-02 09:00:00,B3058,2.69,2.4,1.13,88.06,1.24,14089.6,15498.560000000001,1.45
2011-01-02 10:00:00,B3058,2.69,2.4,1.71,88.06,0.54,14089.6,15498.560000000001,2.15
2011-01-02 11:00:00,B3058,2.69,2.4,2.06,88.06,0.1200000000000001,14089.6,15498.560000000001,2.57
2011-01-02 12:00:00,B3058,4.303,2.4,1.74,88.06,2.1029999999999998,14089.6,15498.560000000001,2.2
2011-01-02 13:00:00,B3058,0.521,0.0,1.25,88.06,-1.089,14089.6,15498.560000000001,1.61
2011-01-02 14:00:00,B3058,0.29,0.0,1.1,88.06,-1.1199999999999999,14089.6,15498.560000000001,1.41
2011-01-02 15:00:00,B3058,0.29,0.0,0.7,88.06,-0.5800000000000001,14089.6,15498.560000000001,0.87
2011-01-02 16:00:00,B3058,0.29,0.0,0.0,88.06,0.29,14089.6,15498.560000000001,0.0
2011-01-02 17:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-02 18:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-02 19:00:00,B3058,2.364,0.0,0.0,88.06,2.364,14089.6,15498.560000000001,0.0
2011-01-02 20:00:00,B3058,0.52,0.0,0.0,88.06,0.52,14089.6,15498.560000000001,0.0
2011-01-02 21:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-02 22:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-02 23:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-03 00:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-03 01:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-03 02:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-03 03:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-03 04:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-03 05:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-03 06:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-03 07:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-03 08:00:00,B3058,0.29,0.0,0.0,88.06,0.29,14089.6,15498.560000000001,0.0
2011-01-03 09:00:00,B3058,0.29,0.0,0.97,88.06,-0.9099999999999999,14089.6,15498.560000000001,1.2
2011-01-03 10:00:00,B3058,0.29,0.0,1.42,88.06,-1.47,14089.6,15498.560000000001,1.76
2011-01-03 11:00:00,B3058,0.29,0.0,1.78,88.06,-1.8599999999999999,14089.6,15498.560000000001,2.15
2011-01-03 12:00:00,B3058,1.903,0.0,1.94,88.06,-0.42700000000000005,14089.6,15498.560000000001,2.33
2011-01-03 13:00:00,B3058,0.521,0.0,1.74,88.06,-1.5990000000000002,14089.6,15498.560000000001,2.12
2011-01-03 14:00:00,B3058,0.29,0.0,1.4,88.06,-1.44,14089.6,15498.560000000001,1.73
2011-01-03 15:00:00,B3058,0.29,0.0,0.9,88.06,-0.8399999999999999,14089.6,15498.560000000001,1.13
2011-01-03 16:00:00,B3058,0.29,0.0,0.0,88.06,0.18999999999999997,14089.6,15498.560000000001,0.1
2011-01-03 17:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-03 18:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-03 19:00:00,B3058,2.362,0.0,0.0,88.06,2.362,14089.6,15498.560000000001,0.0
2011-01-03 20:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-03 21:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-03 22:00:00,B3058,0.518,0.0,0.0,88.06,0.518,14089.6,15498.560000000001,0.0
2011-01-03 23:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-04 00:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-04 01:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-04 02:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-04 03:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-04 04:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-04 05:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-04 06:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-04 07:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-04 08:00:00,B3058,0.29,0.0,0.0,88.06,0.29,14089.6,15498.560000000001,0.0
2011-01-04 09:00:00,B3058,0.29,0.0,0.84,88.06,-0.8300000000000001,14089.6,15498.560000000001,1.12
2011-01-04 10:00:00,B3058,0.29,0.0,1.13,88.06,-1.22,14089.6,15498.560000000001,1.51
2011-01-04 11:00:00,B3058,0.29,0.0,1.53,88.06,-1.66,14089.6,15498.560000000001,1.95
2011-01-04 12:00:00,B3058,1.903,0.0,1.67,88.06,-0.16699999999999982,14089.6,15498.560000000001,2.07
2011-01-04 13:00:00,B3058,0.521,0.0,1.39,88.06,-1.209,14089.6,15498.560000000001,1.73
2011-01-04 14:00:00,B3058,0.29,0.0,1.19,88.06,-1.22,14089.6,15498.560000000001,1.51
2011-01-04 15:00:00,B3058,0.29,0.0,0.87,88.06,-0.8,14089.6,15498.560000000001,1.09
2011-01-04 16:00:00,B3058,0.29,0.0,0.0,88.06,0.19999999999999998,14089.6,15498.560000000001,0.09
2011-01-04 17:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-04 18:00:00,B3058,1.901,0.0,0.0,88.06,1.901,14089.6,15498.560000000001,0.0
2011-01-04 19:00:00,B3058,2.362,0.0,0.0,88.06,2.362,14089.6,15498.560000000001,0.0
2011-01-04 20:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-04 21:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-04 22:00:00,B3058,0.518,0.0,0.0,88.06,0.518,14089.6,15498.560000000001,0.0
2011-01-04 23:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-05 00:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-05 01:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-05 02:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-05 03:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-05 04:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-05 05:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-05 06:00:00,B3058,1.903,0.0,0.0,88.06,1.903,14089.6,15498.560000000001,0.0
2011-01-05 07:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-05 08:00:00,B3058,0.29,0.0,0.0,88.06,0.29,14089.6,15498.560000000001,0.0
2011-01-05 09:00:00,B3058,0.29,0.0,0.84,88.06,-0.73,14089.6,15498.560000000001,1.02
2011-01-05 10:00:00,B3058,0.29,0.0,1.05,88.06,-1.01,14089.6,15498.560000000001,1.3
2011-01-05 11:00:00,B3058,0.29,0.0,1.01,88.06,-0.94,14089.6,15498.560000000001,1.23
2011-01-05 12:00:00,B3058,1.901,0.0,1.08,88.06,0.621,14089.6,15498.560000000001,1.28
2011-01-05 13:00:00,B3058,0.521,0.0,1.04,88.06,-0.729,14089.6,15498.560000000001,1.25
2011-01-05 14:00:00,B3058,0.29,0.0,0.8,88.06,-0.6499999999999999,14089.6,15498.560000000001,0.94
2011-01-05 15:00:00,B3058,0.29,0.0,0.54,88.06,-0.37000000000000005,14089.6,15498.560000000001,0.66
2011-01-05 16:00:00,B3058,0.29,0.0,0.0,88.06,0.26999999999999996,14089.6,15498.560000000001,0.02
2011-01-05 17:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-05 18:00:00,B3058,1.901,0.0,0.0,88.06,1.901,14089.6,15498.560000000001,0.0
2011-01-05 19:00:00,B3058,2.362,0.0,0.0,88.06,2.362,14089.6,15498.560000000001,0.0
2011-01-05 20:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-05 21:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-05 22:00:00,B3058,0.518,0.0,0.0,88.06,0.518,14089.6,15498.560000000001,0.0
2011-01-05 23:00:00,B3058,0.288,0.0,0.0,88.06,0.288,14089.6,15498.560000000001,0.0
2011-01-06 00:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-06 01:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-06 02:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-06 03:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-06 04:00:00,B3058,2.688,2.4,0.0,88.06,2.688,14089.6,15498.560000000001,0.0
2011-01-06 05:00:00,B3058,0.519,0.0,0.0,88.06,0.519,14089.6,15498.560000000001,0.0
2011-01-06 06:00:00,B3058,1.901,0.0,0.0,88.06,1.901,14089.6,15498.560000000001,0.0
2011-01-06 07:00:00,B3058,0.521,0.0,0.0,88.06,0.521,14089.6,15498.560000000001,0.0
2011-01-06 08:00:00,B3058,0.29,0.0,0.0,88.06,0.29,14089.6,15498.560000000001,0.0
2011-01-06 09:00:00,B3058,0.29,0.0,0.93,88.06,-0.8999999999999999,14089.6,15498.560000000001,1.19
2011-01-06 10:00:00,B3058,0.29,0.0,1.39,88.06,-1.43,14089.6,15498.560000000001,1.72
2011-01-06 11:00:00,B3058,0.29,0.0,1.73,88.06,-1.79,14089.6,15498.560000000001,2.08
2011-01-06 12:00:00,B3058,1.901,0.0,1.61,88.06,-0.028999999999999915,14089.6,15498.560000000001,1.93
2011-01-06 13:00:00,B3058,0.521,0.0,1.26,88.06,-0.979,14089.6,15498.560000000001,1.5
2011-01-06 14:00:00,B3058,0.29,0.0,0.87,88.06,-0.5800000000000001,14089.6,15498.560000000001,0.87
2011-01-06 15:00:00,B3058,0.29,0.0,0.0,88.06,0.29,14089.6,15498.560000000001,0.0
