,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-01 01:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-01 02:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-01 03:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-01 04:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-01 05:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-01 06:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-01 07:00:00,B1576,3.848,0.0,0.0,390.97,3.848,62555.200000000004,68810.72000000002,0.0
2011-01-01 08:00:00,B1576,13.13,2.4,0.0,390.97,13.13,62555.200000000004,68810.72000000002,0.0
2011-01-01 09:00:00,B1576,19.972,2.4,3.79,390.97,16.182000000000002,62555.200000000004,68810.72000000002,3.79
2011-01-01 10:00:00,B1576,19.972,2.4,5.31,390.97,14.612000000000002,62555.200000000004,68810.72000000002,5.36
2011-01-01 11:00:00,B1576,6.248,2.4,5.27,390.97,0.8879999999999999,62555.200000000004,68810.72000000002,5.36
2011-01-01 12:00:00,B1576,6.248,2.4,5.46,390.97,0.6480000000000006,62555.200000000004,68810.72000000002,5.6
2011-01-01 13:00:00,B1576,19.931,2.4,5.2,390.97,14.481000000000002,62555.200000000004,68810.72000000002,5.45
2011-01-01 14:00:00,B1576,19.931,2.4,4.08,390.97,15.511000000000001,62555.200000000004,68810.72000000002,4.42
2011-01-01 15:00:00,B1576,13.09,2.4,3.22,390.97,9.48,62555.200000000004,68810.72000000002,3.61
2011-01-01 16:00:00,B1576,13.09,2.4,0.0,390.97,12.879999999999999,62555.200000000004,68810.72000000002,0.21
2011-01-01 17:00:00,B1576,10.69,0.0,0.0,390.97,10.69,62555.200000000004,68810.72000000002,0.0
2011-01-01 18:00:00,B1576,10.69,0.0,0.0,390.97,10.69,62555.200000000004,68810.72000000002,0.0
2011-01-01 19:00:00,B1576,17.572,0.0,0.0,390.97,17.572,62555.200000000004,68810.72000000002,0.0
2011-01-01 20:00:00,B1576,17.572,0.0,0.0,390.97,17.572,62555.200000000004,68810.72000000002,0.0
2011-01-01 21:00:00,B1576,10.73,0.0,0.0,390.97,10.73,62555.200000000004,68810.72000000002,0.0
2011-01-01 22:00:00,B1576,3.848,0.0,0.0,390.97,3.848,62555.200000000004,68810.72000000002,0.0
2011-01-01 23:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 00:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 01:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 02:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 03:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 04:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 05:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 06:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 07:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 08:00:00,B1576,4.538,2.4,0.0,390.97,4.538,62555.200000000004,68810.72000000002,0.0
2011-01-02 09:00:00,B1576,4.538,2.4,4.96,390.97,-0.47199999999999953,62555.200000000004,68810.72000000002,5.01
2011-01-02 10:00:00,B1576,4.538,2.4,7.51,390.97,-3.072,62555.200000000004,68810.72000000002,7.61
2011-01-02 11:00:00,B1576,4.538,2.4,9.09,390.97,-4.702,62555.200000000004,68810.72000000002,9.24
2011-01-02 12:00:00,B1576,4.538,2.4,7.71,390.97,-3.3519999999999994,62555.200000000004,68810.72000000002,7.89
2011-01-02 13:00:00,B1576,4.538,2.4,5.59,390.97,-1.3119999999999994,62555.200000000004,68810.72000000002,5.85
2011-01-02 14:00:00,B1576,4.538,2.4,4.91,390.97,-0.6920000000000002,62555.200000000004,68810.72000000002,5.23
2011-01-02 15:00:00,B1576,4.538,2.4,3.11,390.97,1.1680000000000001,62555.200000000004,68810.72000000002,3.37
2011-01-02 16:00:00,B1576,4.538,2.4,0.0,390.97,4.538,62555.200000000004,68810.72000000002,0.0
2011-01-02 17:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 18:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 19:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 20:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 21:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 22:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-02 23:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
2011-01-03 00:00:00,B1576,2.138,0.0,0.0,390.97,2.138,62555.200000000004,68810.72000000002,0.0
