,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-01 01:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-01 02:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-01 03:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-01 04:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-01 05:00:00,B2522,1.823,0.0,0.0,308.03,1.823,49284.799999999996,54213.28,0.0
2011-01-01 06:00:00,B2522,6.689,0.0,0.0,308.03,6.689,49284.799999999996,54213.28,0.0
2011-01-01 07:00:00,B2522,1.829,0.0,0.0,308.03,1.829,49284.799999999996,54213.28,0.0
2011-01-01 08:00:00,B2522,3.42,2.4,0.0,308.03,3.42,49284.799999999996,54213.28,0.0
2011-01-01 09:00:00,B2522,3.42,2.4,3.03,308.03,-0.10999999999999988,49284.799999999996,54213.28,3.53
2011-01-01 10:00:00,B2522,3.42,2.4,4.22,308.03,-1.4699999999999998,49284.799999999996,54213.28,4.89
2011-01-01 11:00:00,B2522,3.42,2.4,4.17,308.03,-1.4400000000000004,49284.799999999996,54213.28,4.86
2011-01-01 12:00:00,B2522,9.085,2.4,4.33,308.03,4.035000000000001,49284.799999999996,54213.28,5.05
2011-01-01 13:00:00,B2522,1.829,0.0,4.11,308.03,-3.0410000000000004,49284.799999999996,54213.28,4.87
2011-01-01 14:00:00,B2522,1.019,0.0,3.22,308.03,-2.891,49284.799999999996,54213.28,3.91
2011-01-01 15:00:00,B2522,1.019,0.0,2.53,308.03,-2.1210000000000004,49284.799999999996,54213.28,3.14
2011-01-01 16:00:00,B2522,1.019,0.0,0.0,308.03,0.7589999999999999,49284.799999999996,54213.28,0.26
2011-01-01 17:00:00,B2522,1.829,0.0,0.0,308.03,1.829,49284.799999999996,54213.28,0.0
2011-01-01 18:00:00,B2522,6.685,0.0,0.0,308.03,6.685,49284.799999999996,54213.28,0.0
2011-01-01 19:00:00,B2522,8.305,0.0,0.0,308.03,8.305,49284.799999999996,54213.28,0.0
2011-01-01 20:00:00,B2522,1.829,0.0,0.0,308.03,1.829,49284.799999999996,54213.28,0.0
2011-01-01 21:00:00,B2522,1.823,0.0,0.0,308.03,1.823,49284.799999999996,54213.28,0.0
2011-01-01 22:00:00,B2522,1.823,0.0,0.0,308.03,1.823,49284.799999999996,54213.28,0.0
2011-01-01 23:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-02 00:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-02 01:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-02 02:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-02 03:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-02 04:00:00,B2522,1.013,0.0,0.0,308.03,1.013,49284.799999999996,54213.28,0.0
2011-01-02 05:00:00,B2522,1.823,0.0,0.0,308.03,1.823,49284.799999999996,54213.28,0.0
2011-01-02 06:00:00,B2522,6.689,0.0,0.0,308.03,6.689,49284.799999999996,54213.28,0.0
2011-01-02 07:00:00,B2522,1.829,0.0,0.0,308.03,1.829,49284.799999999996,54213.28,0.0
2011-01-02 08:00:00,B2522,3.419,2.4,0.0,308.03,3.419,49284.799999999996,54213.28,0.0
