,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-01 01:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-01 02:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-01 03:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-01 04:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-01 05:00:00,B1795,0.974,0.0,0.0,164.64,0.974,26342.399999999998,28976.64,0.0
2011-01-01 06:00:00,B1795,3.575,0.0,0.0,164.64,3.575,26342.399999999998,28976.64,0.0
2011-01-01 07:00:00,B1795,0.977,0.0,0.0,164.64,0.977,26342.399999999998,28976.64,0.0
2011-01-01 08:00:00,B1795,2.945,2.4,0.0,164.64,2.945,26342.399999999998,28976.64,0.0
2011-01-01 09:00:00,B1795,2.945,2.4,1.62,164.64,0.9649999999999999,26342.399999999998,28976.64,1.98
2011-01-01 10:00:00,B1795,2.945,2.4,2.26,164.64,0.2549999999999999,26342.399999999998,28976.64,2.69
2011-01-01 11:00:00,B1795,2.945,2.4,2.22,164.64,0.2849999999999997,26342.399999999998,28976.64,2.66
2011-01-01 12:00:00,B1795,5.972,2.4,2.29,164.64,3.2020000000000004,26342.399999999998,28976.64,2.77
2011-01-01 13:00:00,B1795,0.978,0.0,2.19,164.64,-1.6820000000000002,26342.399999999998,28976.64,2.66
2011-01-01 14:00:00,B1795,0.544,0.0,1.71,164.64,-1.556,26342.399999999998,28976.64,2.1
2011-01-01 15:00:00,B1795,0.544,0.0,1.35,164.64,-1.126,26342.399999999998,28976.64,1.67
2011-01-01 16:00:00,B1795,0.544,0.0,0.0,164.64,0.43400000000000005,26342.399999999998,28976.64,0.11
2011-01-01 17:00:00,B1795,0.978,0.0,0.0,164.64,0.978,26342.399999999998,28976.64,0.0
2011-01-01 18:00:00,B1795,3.572,0.0,0.0,164.64,3.572,26342.399999999998,28976.64,0.0
2011-01-01 19:00:00,B1795,4.438,0.0,0.0,164.64,4.438,26342.399999999998,28976.64,0.0
2011-01-01 20:00:00,B1795,0.977,0.0,0.0,164.64,0.977,26342.399999999998,28976.64,0.0
2011-01-01 21:00:00,B1795,0.974,0.0,0.0,164.64,0.974,26342.399999999998,28976.64,0.0
2011-01-01 22:00:00,B1795,0.974,0.0,0.0,164.64,0.974,26342.399999999998,28976.64,0.0
2011-01-01 23:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-02 00:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-02 01:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-02 02:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-02 03:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-02 04:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-02 05:00:00,B1795,0.974,0.0,0.0,164.64,0.974,26342.399999999998,28976.64,0.0
2011-01-02 06:00:00,B1795,3.575,0.0,0.0,164.64,3.575,26342.399999999998,28976.64,0.0
2011-01-02 07:00:00,B1795,0.977,0.0,0.0,164.64,0.977,26342.399999999998,28976.64,0.0
2011-01-02 08:00:00,B1795,2.945,2.4,0.0,164.64,2.945,26342.399999999998,28976.64,0.0
2011-01-02 09:00:00,B1795,2.945,2.4,2.12,164.64,0.46499999999999986,26342.399999999998,28976.64,2.48
2011-01-02 10:00:00,B1795,2.945,2.4,3.19,164.64,-0.7150000000000003,26342.399999999998,28976.64,3.66
2011-01-02 11:00:00,B1795,2.945,2.4,3.83,164.64,-1.4550000000000005,26342.399999999998,28976.64,4.4
2011-01-02 12:00:00,B1795,5.975,2.4,3.24,164.64,2.175,26342.399999999998,28976.64,3.8
2011-01-02 13:00:00,B1795,0.978,0.0,2.36,164.64,-1.8419999999999999,26342.399999999998,28976.64,2.82
2011-01-02 14:00:00,B1795,0.545,0.0,2.05,164.64,-1.895,26342.399999999998,28976.64,2.44
2011-01-02 15:00:00,B1795,0.544,0.0,1.3,164.64,-0.986,26342.399999999998,28976.64,1.53
2011-01-02 16:00:00,B1795,0.544,0.0,0.0,164.64,0.544,26342.399999999998,28976.64,0.0
2011-01-02 17:00:00,B1795,0.977,0.0,0.0,164.64,0.977,26342.399999999998,28976.64,0.0
2011-01-02 18:00:00,B1795,3.575,0.0,0.0,164.64,3.575,26342.399999999998,28976.64,0.0
2011-01-02 19:00:00,B1795,4.438,0.0,0.0,164.64,4.438,26342.399999999998,28976.64,0.0
2011-01-02 20:00:00,B1795,0.977,0.0,0.0,164.64,0.977,26342.399999999998,28976.64,0.0
2011-01-02 21:00:00,B1795,0.974,0.0,0.0,164.64,0.974,26342.399999999998,28976.64,0.0
2011-01-02 22:00:00,B1795,0.974,0.0,0.0,164.64,0.974,26342.399999999998,28976.64,0.0
2011-01-02 23:00:00,B1795,0.541,0.0,0.0,164.64,0.541,26342.399999999998,28976.64,0.0
2011-01-03 00:00:00,B1795,2.941,2.4,0.0,164.64,2.941,26342.399999999998,28976.64,0.0
2011-01-03 01:00:00,B1795,2.941,2.4,0.0,164.64,2.941,26342.399999999998,28976.64,0.0
2011-01-03 02:00:00,B1795,2.941,2.4,0.0,164.64,2.941,26342.399999999998,28976.64,0.0
2011-01-03 03:00:00,B1795,2.941,2.4,0.0,164.64,2.941,26342.399999999998,28976.64,0.0
2011-01-03 04:00:00,B1795,2.941,2.4,0.0,164.64,2.941,26342.399999999998,28976.64,0.0
