,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-01 01:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-01 02:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-01 03:00:00,B2305,0.722,0.0,0.0,219.8,0.722,35168.0,38684.8,0.0
2011-01-01 04:00:00,B2305,0.722,0.0,0.0,219.8,0.722,35168.0,38684.8,0.0
2011-01-01 05:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-01 06:00:00,B2305,4.774,0.0,0.0,219.8,4.774,35168.0,38684.8,0.0
2011-01-01 07:00:00,B2305,1.306,0.0,0.0,219.8,1.306,35168.0,38684.8,0.0
2011-01-01 08:00:00,B2305,3.129,2.4,0.0,219.8,3.129,35168.0,38684.8,0.0
2011-01-01 09:00:00,B2305,3.129,2.4,1.26,219.8,1.619,35168.0,38684.8,1.51
2011-01-01 10:00:00,B2305,3.129,2.4,2.03,219.8,0.7389999999999999,35168.0,38684.8,2.39
2011-01-01 11:00:00,B2305,3.129,2.4,2.29,219.8,0.44899999999999984,35168.0,38684.8,2.68
2011-01-01 12:00:00,B2305,7.169,2.4,2.47,219.8,4.269,35168.0,38684.8,2.9
2011-01-01 13:00:00,B2305,1.307,0.0,2.39,219.8,-1.5630000000000002,35168.0,38684.8,2.87
2011-01-01 14:00:00,B2305,0.728,0.0,1.87,219.8,-1.5919999999999999,35168.0,38684.8,2.32
2011-01-01 15:00:00,B2305,0.728,0.0,1.37,219.8,-1.052,35168.0,38684.8,1.78
2011-01-01 16:00:00,B2305,0.728,0.0,0.0,219.8,0.528,35168.0,38684.8,0.2
2011-01-01 17:00:00,B2305,1.307,0.0,0.0,219.8,1.307,35168.0,38684.8,0.0
2011-01-01 18:00:00,B2305,4.775,0.0,0.0,219.8,4.775,35168.0,38684.8,0.0
2011-01-01 19:00:00,B2305,5.925,0.0,0.0,219.8,5.925,35168.0,38684.8,0.0
2011-01-01 20:00:00,B2305,1.306,0.0,0.0,219.8,1.306,35168.0,38684.8,0.0
2011-01-01 21:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-01 22:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-01 23:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-02 00:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-02 01:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-02 02:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-02 03:00:00,B2305,0.722,0.0,0.0,219.8,0.722,35168.0,38684.8,0.0
2011-01-02 04:00:00,B2305,0.722,0.0,0.0,219.8,0.722,35168.0,38684.8,0.0
2011-01-02 05:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-02 06:00:00,B2305,4.774,0.0,0.0,219.8,4.774,35168.0,38684.8,0.0
2011-01-02 07:00:00,B2305,1.306,0.0,0.0,219.8,1.306,35168.0,38684.8,0.0
2011-01-02 08:00:00,B2305,3.129,2.4,0.0,219.8,3.129,35168.0,38684.8,0.0
2011-01-02 09:00:00,B2305,3.129,2.4,1.11,219.8,1.799,35168.0,38684.8,1.33
2011-01-02 10:00:00,B2305,3.129,2.4,1.97,219.8,0.839,35168.0,38684.8,2.29
2011-01-02 11:00:00,B2305,3.129,2.4,2.81,219.8,-0.10099999999999998,35168.0,38684.8,3.23
2011-01-02 12:00:00,B2305,7.175,2.4,3.01,219.8,3.695,35168.0,38684.8,3.48
2011-01-02 13:00:00,B2305,1.307,0.0,2.44,219.8,-1.6030000000000002,35168.0,38684.8,2.91
2011-01-02 14:00:00,B2305,0.728,0.0,1.92,219.8,-1.6119999999999999,35168.0,38684.8,2.34
2011-01-02 15:00:00,B2305,0.728,0.0,0.06,219.8,0.428,35168.0,38684.8,0.3
2011-01-02 16:00:00,B2305,0.728,0.0,0.0,219.8,0.728,35168.0,38684.8,0.0
2011-01-02 17:00:00,B2305,1.306,0.0,0.0,219.8,1.306,35168.0,38684.8,0.0
2011-01-02 18:00:00,B2305,4.774,0.0,0.0,219.8,4.774,35168.0,38684.8,0.0
2011-01-02 19:00:00,B2305,5.925,0.0,0.0,219.8,5.925,35168.0,38684.8,0.0
2011-01-02 20:00:00,B2305,1.306,0.0,0.0,219.8,1.306,35168.0,38684.8,0.0
2011-01-02 21:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-02 22:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-02 23:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-03 00:00:00,B2305,3.123,2.4,0.0,219.8,3.123,35168.0,38684.8,0.0
2011-01-03 01:00:00,B2305,3.123,2.4,0.0,219.8,3.123,35168.0,38684.8,0.0
2011-01-03 02:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
2011-01-03 03:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
2011-01-03 04:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
2011-01-03 05:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-03 06:00:00,B2305,4.775,0.0,0.0,219.8,4.775,35168.0,38684.8,0.0
2011-01-03 07:00:00,B2305,1.307,0.0,0.0,219.8,1.307,35168.0,38684.8,0.0
2011-01-03 08:00:00,B2305,0.729,0.0,0.0,219.8,0.729,35168.0,38684.8,0.0
2011-01-03 09:00:00,B2305,0.728,0.0,0.08,219.8,0.548,35168.0,38684.8,0.18
2011-01-03 10:00:00,B2305,0.728,0.0,1.23,219.8,-0.702,35168.0,38684.8,1.43
2011-01-03 11:00:00,B2305,0.728,0.0,1.52,219.8,-1.022,35168.0,38684.8,1.75
2011-01-03 12:00:00,B2305,4.774,0.0,1.95,219.8,2.534,35168.0,38684.8,2.24
2011-01-03 13:00:00,B2305,1.306,0.0,2.1,219.8,-1.154,35168.0,38684.8,2.46
2011-01-03 14:00:00,B2305,0.728,0.0,1.79,219.8,-1.4320000000000002,35168.0,38684.8,2.16
2011-01-03 15:00:00,B2305,0.728,0.0,1.18,219.8,-0.782,35168.0,38684.8,1.51
2011-01-03 16:00:00,B2305,0.728,0.0,0.0,219.8,0.578,35168.0,38684.8,0.15
2011-01-03 17:00:00,B2305,1.306,0.0,0.0,219.8,1.306,35168.0,38684.8,0.0
2011-01-03 18:00:00,B2305,4.775,0.0,0.0,219.8,4.775,35168.0,38684.8,0.0
2011-01-03 19:00:00,B2305,5.925,0.0,0.0,219.8,5.925,35168.0,38684.8,0.0
2011-01-03 20:00:00,B2305,1.307,0.0,0.0,219.8,1.307,35168.0,38684.8,0.0
2011-01-03 21:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-03 22:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-03 23:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-04 00:00:00,B2305,3.123,2.4,0.0,219.8,3.123,35168.0,38684.8,0.0
2011-01-04 01:00:00,B2305,3.123,2.4,0.0,219.8,3.123,35168.0,38684.8,0.0
2011-01-04 02:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
2011-01-04 03:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
2011-01-04 04:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
2011-01-04 05:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-04 06:00:00,B2305,4.775,0.0,0.0,219.8,4.775,35168.0,38684.8,0.0
2011-01-04 07:00:00,B2305,1.307,0.0,0.0,219.8,1.307,35168.0,38684.8,0.0
2011-01-04 08:00:00,B2305,0.729,0.0,0.0,219.8,0.729,35168.0,38684.8,0.0
2011-01-04 09:00:00,B2305,0.728,0.0,1.02,219.8,-0.472,35168.0,38684.8,1.2
2011-01-04 10:00:00,B2305,0.728,0.0,1.84,219.8,-1.422,35168.0,38684.8,2.15
2011-01-04 11:00:00,B2305,0.728,0.0,2.44,219.8,-2.072,35168.0,38684.8,2.8
2011-01-04 12:00:00,B2305,4.774,0.0,2.33,219.8,2.094,35168.0,38684.8,2.68
2011-01-04 13:00:00,B2305,1.306,0.0,2.31,219.8,-1.404,35168.0,38684.8,2.71
2011-01-04 14:00:00,B2305,0.728,0.0,2.05,219.8,-1.7620000000000002,35168.0,38684.8,2.49
2011-01-04 15:00:00,B2305,0.728,0.0,1.17,219.8,-0.772,35168.0,38684.8,1.5
2011-01-04 16:00:00,B2305,0.728,0.0,0.0,219.8,0.6679999999999999,35168.0,38684.8,0.06
2011-01-04 17:00:00,B2305,1.306,0.0,0.0,219.8,1.306,35168.0,38684.8,0.0
2011-01-04 18:00:00,B2305,4.769,0.0,0.0,219.8,4.769,35168.0,38684.8,0.0
2011-01-04 19:00:00,B2305,5.925,0.0,0.0,219.8,5.925,35168.0,38684.8,0.0
2011-01-04 20:00:00,B2305,1.307,0.0,0.0,219.8,1.307,35168.0,38684.8,0.0
2011-01-04 21:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-04 22:00:00,B2305,1.301,0.0,0.0,219.8,1.301,35168.0,38684.8,0.0
2011-01-04 23:00:00,B2305,0.723,0.0,0.0,219.8,0.723,35168.0,38684.8,0.0
2011-01-05 00:00:00,B2305,3.123,2.4,0.0,219.8,3.123,35168.0,38684.8,0.0
2011-01-05 01:00:00,B2305,3.123,2.4,0.0,219.8,3.123,35168.0,38684.8,0.0
2011-01-05 02:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
2011-01-05 03:00:00,B2305,3.122,2.4,0.0,219.8,3.122,35168.0,38684.8,0.0
