,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-01 01:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-01 02:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-01 03:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-01 04:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-01 05:00:00,B3793,0.35,0.0,0.0,58.95,0.35,9432.0,10375.2,0.0
2011-01-01 06:00:00,B3793,1.285,0.0,0.0,58.95,1.285,9432.0,10375.2,0.0
2011-01-01 07:00:00,B3793,0.351,0.0,0.0,58.95,0.351,9432.0,10375.2,0.0
2011-01-01 08:00:00,B3793,2.596,2.4,0.0,58.95,2.596,9432.0,10375.2,0.0
2011-01-01 09:00:00,B3793,2.596,2.4,0.58,58.95,1.976,9432.0,10375.2,0.62
2011-01-01 10:00:00,B3793,2.596,2.4,0.81,58.95,1.7360000000000002,9432.0,10375.2,0.86
2011-01-01 11:00:00,B3793,2.596,2.4,0.8,58.95,1.746,9432.0,10375.2,0.85
2011-01-01 12:00:00,B3793,3.684,2.4,0.83,58.95,2.774,9432.0,10375.2,0.91
2011-01-01 13:00:00,B3793,0.351,0.0,0.78,58.95,-0.549,9432.0,10375.2,0.9
2011-01-01 14:00:00,B3793,0.196,0.0,0.61,58.95,-0.544,9432.0,10375.2,0.74
2011-01-01 15:00:00,B3793,0.196,0.0,0.48,58.95,-0.414,9432.0,10375.2,0.61
2011-01-01 16:00:00,B3793,0.196,0.0,0.0,58.95,0.136,9432.0,10375.2,0.06
2011-01-01 17:00:00,B3793,0.351,0.0,0.0,58.95,0.351,9432.0,10375.2,0.0
2011-01-01 18:00:00,B3793,1.284,0.0,0.0,58.95,1.284,9432.0,10375.2,0.0
2011-01-01 19:00:00,B3793,1.595,0.0,0.0,58.95,1.595,9432.0,10375.2,0.0
2011-01-01 20:00:00,B3793,0.351,0.0,0.0,58.95,0.351,9432.0,10375.2,0.0
2011-01-01 21:00:00,B3793,0.35,0.0,0.0,58.95,0.35,9432.0,10375.2,0.0
2011-01-01 22:00:00,B3793,0.35,0.0,0.0,58.95,0.35,9432.0,10375.2,0.0
2011-01-01 23:00:00,B3793,0.195,0.0,0.0,58.95,0.195,9432.0,10375.2,0.0
2011-01-02 00:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-02 01:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-02 02:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-02 03:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-02 04:00:00,B3793,0.194,0.0,0.0,58.95,0.194,9432.0,10375.2,0.0
2011-01-02 05:00:00,B3793,0.35,0.0,0.0,58.95,0.35,9432.0,10375.2,0.0
2011-01-02 06:00:00,B3793,1.284,0.0,0.0,58.95,1.284,9432.0,10375.2,0.0
2011-01-02 07:00:00,B3793,0.351,0.0,0.0,58.95,0.351,9432.0,10375.2,0.0
2011-01-02 08:00:00,B3793,2.596,2.4,0.0,58.95,2.596,9432.0,10375.2,0.0
2011-01-02 09:00:00,B3793,2.596,2.4,0.76,58.95,1.7760000000000002,9432.0,10375.2,0.82
2011-01-02 10:00:00,B3793,2.596,2.4,1.14,58.95,1.3760000000000001,9432.0,10375.2,1.22
2011-01-02 11:00:00,B3793,2.596,2.4,1.38,58.95,1.116,9432.0,10375.2,1.48
2011-01-02 12:00:00,B3793,3.685,2.4,1.17,58.95,2.4050000000000002,9432.0,10375.2,1.28
2011-01-02 13:00:00,B3793,0.351,0.0,0.84,58.95,-0.609,9432.0,10375.2,0.96
2011-01-02 14:00:00,B3793,0.196,0.0,0.74,58.95,-0.6639999999999999,9432.0,10375.2,0.86
2011-01-02 15:00:00,B3793,0.196,0.0,0.47,58.95,-0.36400000000000005,9432.0,10375.2,0.56
2011-01-02 16:00:00,B3793,0.196,0.0,0.0,58.95,0.196,9432.0,10375.2,0.0
2011-01-02 17:00:00,B3793,0.351,0.0,0.0,58.95,0.351,9432.0,10375.2,0.0
2011-01-02 18:00:00,B3793,1.284,0.0,0.0,58.95,1.284,9432.0,10375.2,0.0
2011-01-02 19:00:00,B3793,1.595,0.0,0.0,58.95,1.595,9432.0,10375.2,0.0
2011-01-02 20:00:00,B3793,0.351,0.0,0.0,58.95,0.351,9432.0,10375.2,0.0
2011-01-02 21:00:00,B3793,0.35,0.0,0.0,58.95,0.35,9432.0,10375.2,0.0
2011-01-02 22:00:00,B3793,0.35,0.0,0.0,58.95,0.35,9432.0,10375.2,0.0
2011-01-02 23:00:00,B3793,0.195,0.0,0.0,58.95,0.195,9432.0,10375.2,0.0
2011-01-03 00:00:00,B3793,2.594,2.4,0.0,58.95,2.594,9432.0,10375.2,0.0
2011-01-03 01:00:00,B3793,2.594,2.4,0.0,58.95,2.594,9432.0,10375.2,0.0
2011-01-03 02:00:00,B3793,2.594,2.4,0.0,58.95,2.594,9432.0,10375.2,0.0
