,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-01 01:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-01 02:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-01 03:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-01 04:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-01 05:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-01 06:00:00,B4236,1.534,0.0,0.0,71.93,1.534,11508.800000000001,12659.680000000002,0.0
2011-01-01 07:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-01 08:00:00,B4236,2.634,2.4,0.0,71.93,2.634,11508.800000000001,12659.680000000002,0.0
2011-01-01 09:00:00,B4236,2.634,2.4,0.7,71.93,1.7239999999999998,11508.800000000001,12659.680000000002,0.91
2011-01-01 10:00:00,B4236,2.634,2.4,0.98,71.93,1.384,11508.800000000001,12659.680000000002,1.25
2011-01-01 11:00:00,B4236,2.634,2.4,0.98,71.93,1.384,11508.800000000001,12659.680000000002,1.25
2011-01-01 12:00:00,B4236,3.934,2.4,1.01,71.93,2.644,11508.800000000001,12659.680000000002,1.29
2011-01-01 13:00:00,B4236,0.42,0.0,0.96,71.93,-0.8300000000000001,11508.800000000001,12659.680000000002,1.25
2011-01-01 14:00:00,B4236,0.234,0.0,0.75,71.93,-0.776,11508.800000000001,12659.680000000002,1.01
2011-01-01 15:00:00,B4236,0.234,0.0,0.59,71.93,-0.596,11508.800000000001,12659.680000000002,0.83
2011-01-01 16:00:00,B4236,0.234,0.0,0.0,71.93,0.12400000000000001,11508.800000000001,12659.680000000002,0.11
2011-01-01 17:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-01 18:00:00,B4236,1.534,0.0,0.0,71.93,1.534,11508.800000000001,12659.680000000002,0.0
2011-01-01 19:00:00,B4236,1.904,0.0,0.0,71.93,1.904,11508.800000000001,12659.680000000002,0.0
2011-01-01 20:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-01 21:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-01 22:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-01 23:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-02 00:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-02 01:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-02 02:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-02 03:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-02 04:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-02 05:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-02 06:00:00,B4236,1.534,0.0,0.0,71.93,1.534,11508.800000000001,12659.680000000002,0.0
2011-01-02 07:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-02 08:00:00,B4236,2.634,2.4,0.0,71.93,2.634,11508.800000000001,12659.680000000002,0.0
2011-01-02 09:00:00,B4236,2.634,2.4,0.92,71.93,1.5139999999999998,11508.800000000001,12659.680000000002,1.12
2011-01-02 10:00:00,B4236,2.634,2.4,1.38,71.93,0.954,11508.800000000001,12659.680000000002,1.68
2011-01-02 11:00:00,B4236,2.634,2.4,1.69,71.93,0.5939999999999999,11508.800000000001,12659.680000000002,2.04
2011-01-02 12:00:00,B4236,3.934,2.4,1.43,71.93,2.1740000000000004,11508.800000000001,12659.680000000002,1.76
2011-01-02 13:00:00,B4236,0.42,0.0,1.03,71.93,-0.9000000000000001,11508.800000000001,12659.680000000002,1.32
2011-01-02 14:00:00,B4236,0.234,0.0,0.9,71.93,-0.9259999999999999,11508.800000000001,12659.680000000002,1.16
2011-01-02 15:00:00,B4236,0.234,0.0,0.57,71.93,-0.506,11508.800000000001,12659.680000000002,0.74
2011-01-02 16:00:00,B4236,0.234,0.0,0.0,71.93,0.234,11508.800000000001,12659.680000000002,0.0
2011-01-02 17:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-02 18:00:00,B4236,1.534,0.0,0.0,71.93,1.534,11508.800000000001,12659.680000000002,0.0
2011-01-02 19:00:00,B4236,1.906,0.0,0.0,71.93,1.906,11508.800000000001,12659.680000000002,0.0
2011-01-02 20:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-02 21:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-02 22:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-02 23:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-03 00:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-03 01:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-03 02:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-03 03:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-03 04:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-03 05:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-03 06:00:00,B4236,1.534,0.0,0.0,71.93,1.534,11508.800000000001,12659.680000000002,0.0
2011-01-03 07:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-03 08:00:00,B4236,0.234,0.0,0.0,71.93,0.234,11508.800000000001,12659.680000000002,0.0
2011-01-03 09:00:00,B4236,0.234,0.0,0.79,71.93,-0.6960000000000001,11508.800000000001,12659.680000000002,0.93
2011-01-03 10:00:00,B4236,0.234,0.0,1.15,71.93,-1.146,11508.800000000001,12659.680000000002,1.38
2011-01-03 11:00:00,B4236,0.234,0.0,1.46,71.93,-1.476,11508.800000000001,12659.680000000002,1.71
2011-01-03 12:00:00,B4236,1.534,0.0,1.6,71.93,-0.35599999999999987,11508.800000000001,12659.680000000002,1.89
2011-01-03 13:00:00,B4236,0.42,0.0,1.44,71.93,-1.31,11508.800000000001,12659.680000000002,1.73
2011-01-03 14:00:00,B4236,0.234,0.0,1.14,71.93,-1.186,11508.800000000001,12659.680000000002,1.42
2011-01-03 15:00:00,B4236,0.234,0.0,0.73,71.93,-0.716,11508.800000000001,12659.680000000002,0.95
2011-01-03 16:00:00,B4236,0.234,0.0,0.0,71.93,0.14400000000000002,11508.800000000001,12659.680000000002,0.09
2011-01-03 17:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-03 18:00:00,B4236,1.534,0.0,0.0,71.93,1.534,11508.800000000001,12659.680000000002,0.0
2011-01-03 19:00:00,B4236,1.904,0.0,0.0,71.93,1.904,11508.800000000001,12659.680000000002,0.0
2011-01-03 20:00:00,B4236,0.42,0.0,0.0,71.93,0.42,11508.800000000001,12659.680000000002,0.0
2011-01-03 21:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-03 22:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
2011-01-03 23:00:00,B4236,0.232,0.0,0.0,71.93,0.232,11508.800000000001,12659.680000000002,0.0
2011-01-04 00:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-04 01:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-04 02:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-04 03:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-04 04:00:00,B4236,2.632,2.4,0.0,71.93,2.632,11508.800000000001,12659.680000000002,0.0
2011-01-04 05:00:00,B4236,0.418,0.0,0.0,71.93,0.418,11508.800000000001,12659.680000000002,0.0
