,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-01 01:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-01 02:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-01 03:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-01 04:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-01 05:00:00,B1371,2.892,0.0,0.0,488.84,2.892,78214.4,86035.84,0.0
2011-01-01 06:00:00,B1371,10.613,0.0,0.0,488.84,10.613,78214.4,86035.84,0.0
2011-01-01 07:00:00,B1371,2.902,0.0,0.0,488.84,2.902,78214.4,86035.84,0.0
2011-01-01 08:00:00,B1371,4.017,2.4,0.0,488.84,4.017,78214.4,86035.84,0.0
2011-01-01 09:00:00,B1371,4.017,2.4,4.8,488.84,-1.2029999999999994,78214.4,86035.84,5.22
2011-01-01 10:00:00,B1371,4.017,2.4,6.7,488.84,-3.263,78214.4,86035.84,7.28
2011-01-01 11:00:00,B1371,4.017,2.4,6.65,488.84,-3.3129999999999997,78214.4,86035.84,7.33
2011-01-01 12:00:00,B1371,13.007,2.4,6.85,488.84,5.327,78214.4,86035.84,7.68
2011-01-01 13:00:00,B1371,2.902,0.0,6.51,488.84,-4.518,78214.4,86035.84,7.42
2011-01-01 14:00:00,B1371,1.616,0.0,5.08,488.84,-4.324,78214.4,86035.84,5.94
2011-01-01 15:00:00,B1371,1.616,0.0,4.0,488.84,-3.174,78214.4,86035.84,4.79
2011-01-01 16:00:00,B1371,1.616,0.0,0.0,488.84,1.4160000000000001,78214.4,86035.84,0.2
2011-01-01 17:00:00,B1371,2.902,0.0,0.0,488.84,2.902,78214.4,86035.84,0.0
2011-01-01 18:00:00,B1371,10.607,0.0,0.0,488.84,10.607,78214.4,86035.84,0.0
2011-01-01 19:00:00,B1371,13.177,0.0,0.0,488.84,13.177,78214.4,86035.84,0.0
2011-01-01 20:00:00,B1371,2.901,0.0,0.0,488.84,2.901,78214.4,86035.84,0.0
2011-01-01 21:00:00,B1371,2.893,0.0,0.0,488.84,2.893,78214.4,86035.84,0.0
2011-01-01 22:00:00,B1371,2.893,0.0,0.0,488.84,2.893,78214.4,86035.84,0.0
2011-01-01 23:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-02 00:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-02 01:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-02 02:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-02 03:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-02 04:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-02 05:00:00,B1371,2.892,0.0,0.0,488.84,2.892,78214.4,86035.84,0.0
2011-01-02 06:00:00,B1371,10.613,0.0,0.0,488.84,10.613,78214.4,86035.84,0.0
2011-01-02 07:00:00,B1371,2.901,0.0,0.0,488.84,2.901,78214.4,86035.84,0.0
2011-01-02 08:00:00,B1371,4.016,2.4,0.0,488.84,4.016,78214.4,86035.84,0.0
2011-01-02 09:00:00,B1371,4.017,2.4,6.29,488.84,-2.723,78214.4,86035.84,6.74
2011-01-02 10:00:00,B1371,4.017,2.4,9.5,488.84,-6.123,78214.4,86035.84,10.14
2011-01-02 11:00:00,B1371,4.017,2.4,11.51,488.84,-8.383,78214.4,86035.84,12.4
2011-01-02 12:00:00,B1371,13.015,2.4,9.69,488.84,2.3550000000000004,78214.4,86035.84,10.66
2011-01-02 13:00:00,B1371,2.902,0.0,7.0,488.84,-5.008,78214.4,86035.84,7.91
2011-01-02 14:00:00,B1371,1.616,0.0,6.11,488.84,-5.324,78214.4,86035.84,6.94
2011-01-02 15:00:00,B1371,1.616,0.0,3.87,488.84,-2.7840000000000003,78214.4,86035.84,4.4
2011-01-02 16:00:00,B1371,1.616,0.0,0.0,488.84,1.616,78214.4,86035.84,0.0
2011-01-02 17:00:00,B1371,2.902,0.0,0.0,488.84,2.902,78214.4,86035.84,0.0
2011-01-02 18:00:00,B1371,10.614,0.0,0.0,488.84,10.614,78214.4,86035.84,0.0
2011-01-02 19:00:00,B1371,13.177,0.0,0.0,488.84,13.177,78214.4,86035.84,0.0
2011-01-02 20:00:00,B1371,2.901,0.0,0.0,488.84,2.901,78214.4,86035.84,0.0
2011-01-02 21:00:00,B1371,2.893,0.0,0.0,488.84,2.893,78214.4,86035.84,0.0
2011-01-02 22:00:00,B1371,2.893,0.0,0.0,488.84,2.893,78214.4,86035.84,0.0
2011-01-02 23:00:00,B1371,1.607,0.0,0.0,488.84,1.607,78214.4,86035.84,0.0
2011-01-03 00:00:00,B1371,4.007,2.4,0.0,488.84,4.007,78214.4,86035.84,0.0
2011-01-03 01:00:00,B1371,4.007,2.4,0.0,488.84,4.007,78214.4,86035.84,0.0
2011-01-03 02:00:00,B1371,4.007,2.4,0.0,488.84,4.007,78214.4,86035.84,0.0
2011-01-03 03:00:00,B1371,4.007,2.4,0.0,488.84,4.007,78214.4,86035.84,0.0
2011-01-03 04:00:00,B1371,4.007,2.4,0.0,488.84,4.007,78214.4,86035.84,0.0
2011-01-03 05:00:00,B1371,2.893,0.0,0.0,488.84,2.893,78214.4,86035.84,0.0
2011-01-03 06:00:00,B1371,10.615,0.0,0.0,488.84,10.615,78214.4,86035.84,0.0
2011-01-03 07:00:00,B1371,2.902,0.0,0.0,488.84,2.902,78214.4,86035.84,0.0
2011-01-03 08:00:00,B1371,1.617,0.0,0.0,488.84,1.617,78214.4,86035.84,0.0
2011-01-03 09:00:00,B1371,1.616,0.0,5.42,488.84,-4.144,78214.4,86035.84,5.76
2011-01-03 10:00:00,B1371,1.616,0.0,7.93,488.84,-6.804,78214.4,86035.84,8.42
2011-01-03 11:00:00,B1371,1.616,0.0,9.93,488.84,-8.974,78214.4,86035.84,10.59
2011-01-03 12:00:00,B1371,10.606,0.0,10.86,488.84,-1.0540000000000003,78214.4,86035.84,11.66
2011-01-03 13:00:00,B1371,2.902,0.0,9.81,488.84,-7.787999999999999,78214.4,86035.84,10.69
2011-01-03 14:00:00,B1371,1.616,0.0,7.78,488.84,-7.014000000000001,78214.4,86035.84,8.63
2011-01-03 15:00:00,B1371,1.616,0.0,4.97,488.84,-4.054,78214.4,86035.84,5.67
2011-01-03 16:00:00,B1371,1.616,0.0,0.0,488.84,1.4560000000000002,78214.4,86035.84,0.16
2011-01-03 17:00:00,B1371,2.902,0.0,0.0,488.84,2.902,78214.4,86035.84,0.0
2011-01-03 18:00:00,B1371,10.607,0.0,0.0,488.84,10.607,78214.4,86035.84,0.0
2011-01-03 19:00:00,B1371,13.178,0.0,0.0,488.84,13.178,78214.4,86035.84,0.0
2011-01-03 20:00:00,B1371,2.902,0.0,0.0,488.84,2.902,78214.4,86035.84,0.0
2011-01-03 21:00:00,B1371,2.893,0.0,0.0,488.84,2.893,78214.4,86035.84,0.0
