,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-01 01:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-01 02:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-01 03:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-01 04:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-01 05:00:00,B3246,0.514,0.0,0.0,84.12,0.514,13459.2,14805.120000000003,0.0
2011-01-01 06:00:00,B3246,1.885,0.0,0.0,84.12,1.885,13459.2,14805.120000000003,0.0
2011-01-01 07:00:00,B3246,0.516,0.0,0.0,84.12,0.516,13459.2,14805.120000000003,0.0
2011-01-01 08:00:00,B3246,2.687,2.4,0.0,84.12,2.687,13459.2,14805.120000000003,0.0
2011-01-01 09:00:00,B3246,2.687,2.4,0.83,84.12,1.5869999999999997,13459.2,14805.120000000003,1.1
2011-01-01 10:00:00,B3246,2.687,2.4,1.15,84.12,1.1869999999999998,13459.2,14805.120000000003,1.5
2011-01-01 11:00:00,B3246,2.687,2.4,1.14,84.12,1.2069999999999999,13459.2,14805.120000000003,1.48
2011-01-01 12:00:00,B3246,4.283,2.4,1.18,84.12,2.7730000000000006,13459.2,14805.120000000003,1.51
2011-01-01 13:00:00,B3246,0.516,0.0,1.12,84.12,-0.954,13459.2,14805.120000000003,1.47
2011-01-01 14:00:00,B3246,0.287,0.0,0.88,84.12,-0.913,13459.2,14805.120000000003,1.2
2011-01-01 15:00:00,B3246,0.287,0.0,0.69,84.12,-0.7030000000000001,13459.2,14805.120000000003,0.99
2011-01-01 16:00:00,B3246,0.287,0.0,0.0,84.12,0.15699999999999997,13459.2,14805.120000000003,0.13
2011-01-01 17:00:00,B3246,0.516,0.0,0.0,84.12,0.516,13459.2,14805.120000000003,0.0
2011-01-01 18:00:00,B3246,1.884,0.0,0.0,84.12,1.884,13459.2,14805.120000000003,0.0
2011-01-01 19:00:00,B3246,2.34,0.0,0.0,84.12,2.34,13459.2,14805.120000000003,0.0
2011-01-01 20:00:00,B3246,0.516,0.0,0.0,84.12,0.516,13459.2,14805.120000000003,0.0
2011-01-01 21:00:00,B3246,0.514,0.0,0.0,84.12,0.514,13459.2,14805.120000000003,0.0
2011-01-01 22:00:00,B3246,0.514,0.0,0.0,84.12,0.514,13459.2,14805.120000000003,0.0
2011-01-01 23:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-02 00:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-02 01:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-02 02:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-02 03:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
2011-01-02 04:00:00,B3246,0.285,0.0,0.0,84.12,0.285,13459.2,14805.120000000003,0.0
