,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-01 01:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-01 02:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-01 03:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-01 04:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-01 05:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-01 06:00:00,B2519,4.722,0.0,0.0,212.57,4.722,34011.2,37412.32,0.0
2011-01-01 07:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-01 08:00:00,B2519,3.12,2.4,0.0,212.57,3.12,34011.2,37412.32,0.0
2011-01-01 09:00:00,B2519,3.12,2.4,2.09,212.57,0.6699999999999999,34011.2,37412.32,2.45
2011-01-01 10:00:00,B2519,3.12,2.4,2.9,212.57,-0.1499999999999999,34011.2,37412.32,3.27
2011-01-01 11:00:00,B2519,3.12,2.4,2.88,212.57,-0.020000000000000018,34011.2,37412.32,3.14
2011-01-01 12:00:00,B2519,7.118,2.4,2.98,212.57,3.958,34011.2,37412.32,3.16
2011-01-01 13:00:00,B2519,1.291,0.0,2.82,212.57,-1.689,34011.2,37412.32,2.98
2011-01-01 14:00:00,B2519,0.719,0.0,2.21,212.57,-1.581,34011.2,37412.32,2.3
2011-01-01 15:00:00,B2519,0.719,0.0,1.74,212.57,-1.0910000000000002,34011.2,37412.32,1.81
2011-01-01 16:00:00,B2519,0.719,0.0,0.0,212.57,0.709,34011.2,37412.32,0.01
2011-01-01 17:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-01 18:00:00,B2519,4.718,0.0,0.0,212.57,4.718,34011.2,37412.32,0.0
2011-01-01 19:00:00,B2519,5.861,0.0,0.0,212.57,5.861,34011.2,37412.32,0.0
2011-01-01 20:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-01 21:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-01 22:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-01 23:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-02 00:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-02 01:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-02 02:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-02 03:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-02 04:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-02 05:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-02 06:00:00,B2519,4.721,0.0,0.0,212.57,4.721,34011.2,37412.32,0.0
2011-01-02 07:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-02 08:00:00,B2519,3.12,2.4,0.0,212.57,3.12,34011.2,37412.32,0.0
2011-01-02 09:00:00,B2519,3.12,2.4,2.74,212.57,0.040000000000000036,34011.2,37412.32,3.08
2011-01-02 10:00:00,B2519,3.12,2.4,4.1,212.57,-1.3600000000000003,34011.2,37412.32,4.48
2011-01-02 11:00:00,B2519,3.12,2.4,4.97,212.57,-2.2,34011.2,37412.32,5.32
2011-01-02 12:00:00,B2519,7.122,2.4,4.21,212.57,2.692,34011.2,37412.32,4.43
2011-01-02 13:00:00,B2519,1.292,0.0,3.04,212.57,-1.9080000000000001,34011.2,37412.32,3.2
2011-01-02 14:00:00,B2519,0.72,0.0,2.66,212.57,-2.0200000000000005,34011.2,37412.32,2.74
2011-01-02 15:00:00,B2519,0.719,0.0,1.68,212.57,-1.001,34011.2,37412.32,1.72
2011-01-02 16:00:00,B2519,0.719,0.0,0.0,212.57,0.719,34011.2,37412.32,0.0
2011-01-02 17:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-02 18:00:00,B2519,4.718,0.0,0.0,212.57,4.718,34011.2,37412.32,0.0
2011-01-02 19:00:00,B2519,5.861,0.0,0.0,212.57,5.861,34011.2,37412.32,0.0
2011-01-02 20:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-02 21:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-02 22:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-02 23:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-03 00:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-03 01:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-03 02:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-03 03:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-03 04:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-03 05:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-03 06:00:00,B2519,4.722,0.0,0.0,212.57,4.722,34011.2,37412.32,0.0
2011-01-03 07:00:00,B2519,1.292,0.0,0.0,212.57,1.292,34011.2,37412.32,0.0
2011-01-03 08:00:00,B2519,0.72,0.0,0.0,212.57,0.72,34011.2,37412.32,0.0
2011-01-03 09:00:00,B2519,0.72,0.0,2.36,212.57,-1.8800000000000001,34011.2,37412.32,2.6
2011-01-03 10:00:00,B2519,0.719,0.0,3.42,212.57,-2.9810000000000003,34011.2,37412.32,3.7
2011-01-03 11:00:00,B2519,0.719,0.0,4.29,212.57,-3.821,34011.2,37412.32,4.54
2011-01-03 12:00:00,B2519,4.718,0.0,4.72,212.57,-0.20199999999999996,34011.2,37412.32,4.92
2011-01-03 13:00:00,B2519,1.291,0.0,4.25,212.57,-3.129,34011.2,37412.32,4.42
2011-01-03 14:00:00,B2519,0.719,0.0,3.39,212.57,-2.811,34011.2,37412.32,3.53
2011-01-03 15:00:00,B2519,0.719,0.0,2.16,212.57,-1.491,34011.2,37412.32,2.21
2011-01-03 16:00:00,B2519,0.719,0.0,0.0,212.57,0.719,34011.2,37412.32,0.0
2011-01-03 17:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-03 18:00:00,B2519,4.718,0.0,0.0,212.57,4.718,34011.2,37412.32,0.0
2011-01-03 19:00:00,B2519,5.862,0.0,0.0,212.57,5.862,34011.2,37412.32,0.0
2011-01-03 20:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-03 21:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-03 22:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-03 23:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-04 00:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-04 01:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-04 02:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-04 03:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-04 04:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-04 05:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-04 06:00:00,B2519,4.722,0.0,0.0,212.57,4.722,34011.2,37412.32,0.0
2011-01-04 07:00:00,B2519,1.292,0.0,0.0,212.57,1.292,34011.2,37412.32,0.0
2011-01-04 08:00:00,B2519,0.72,0.0,0.0,212.57,0.72,34011.2,37412.32,0.0
2011-01-04 09:00:00,B2519,0.72,0.0,2.05,212.57,-1.6300000000000001,34011.2,37412.32,2.35
2011-01-04 10:00:00,B2519,0.719,0.0,2.73,212.57,-2.341,34011.2,37412.32,3.06
2011-01-04 11:00:00,B2519,0.719,0.0,3.68,212.57,-3.241,34011.2,37412.32,3.96
2011-01-04 12:00:00,B2519,4.718,0.0,4.06,212.57,0.4580000000000002,34011.2,37412.32,4.26
2011-01-04 13:00:00,B2519,1.291,0.0,3.38,212.57,-2.239,34011.2,37412.32,3.53
2011-01-04 14:00:00,B2519,0.719,0.0,2.86,212.57,-2.2510000000000003,34011.2,37412.32,2.97
2011-01-04 15:00:00,B2519,0.719,0.0,2.09,212.57,-1.4210000000000003,34011.2,37412.32,2.14
2011-01-04 16:00:00,B2519,0.719,0.0,0.0,212.57,0.719,34011.2,37412.32,0.0
2011-01-04 17:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-04 18:00:00,B2519,4.718,0.0,0.0,212.57,4.718,34011.2,37412.32,0.0
2011-01-04 19:00:00,B2519,5.862,0.0,0.0,212.57,5.862,34011.2,37412.32,0.0
2011-01-04 20:00:00,B2519,1.291,0.0,0.0,212.57,1.291,34011.2,37412.32,0.0
2011-01-04 21:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-04 22:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-04 23:00:00,B2519,0.715,0.0,0.0,212.57,0.715,34011.2,37412.32,0.0
2011-01-05 00:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-05 01:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-05 02:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-05 03:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-05 04:00:00,B2519,3.115,2.4,0.0,212.57,3.115,34011.2,37412.32,0.0
2011-01-05 05:00:00,B2519,1.287,0.0,0.0,212.57,1.287,34011.2,37412.32,0.0
2011-01-05 06:00:00,B2519,4.718,0.0,0.0,212.57,4.718,34011.2,37412.32,0.0
2011-01-05 07:00:00,B2519,1.292,0.0,0.0,212.57,1.292,34011.2,37412.32,0.0
2011-01-05 08:00:00,B2519,0.72,0.0,0.0,212.57,0.72,34011.2,37412.32,0.0
2011-01-05 09:00:00,B2519,0.72,0.0,2.03,212.57,-1.47,34011.2,37412.32,2.19
2011-01-05 10:00:00,B2519,0.719,0.0,2.53,212.57,-2.0210000000000004,34011.2,37412.32,2.74
2011-01-05 11:00:00,B2519,0.719,0.0,2.45,212.57,-1.871,34011.2,37412.32,2.59
