,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-01 01:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-01 02:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-01 03:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-01 04:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-01 05:00:00,B2517,1.228,0.0,0.0,207.6,1.228,33216.0,36537.600000000006,0.0
2011-01-01 06:00:00,B2517,4.508,0.0,0.0,207.6,4.508,33216.0,36537.600000000006,0.0
2011-01-01 07:00:00,B2517,1.233,0.0,0.0,207.6,1.233,33216.0,36537.600000000006,0.0
2011-01-01 08:00:00,B2517,3.088,2.4,0.0,207.6,3.088,33216.0,36537.600000000006,0.0
2011-01-01 09:00:00,B2517,3.088,2.4,2.03,207.6,0.6080000000000001,33216.0,36537.600000000006,2.48
2011-01-01 10:00:00,B2517,3.088,2.4,2.83,207.6,-0.242,33216.0,36537.600000000006,3.33
2011-01-01 11:00:00,B2517,3.088,2.4,2.8,207.6,-0.10199999999999987,33216.0,36537.600000000006,3.19
2011-01-01 12:00:00,B2517,6.904,2.4,2.9,207.6,3.634,33216.0,36537.600000000006,3.27
2011-01-01 13:00:00,B2517,1.233,0.0,2.75,207.6,-1.9769999999999999,33216.0,36537.600000000006,3.21
2011-01-01 14:00:00,B2517,0.687,0.0,2.16,207.6,-1.9429999999999998,33216.0,36537.600000000006,2.63
2011-01-01 15:00:00,B2517,0.687,0.0,1.7,207.6,-1.473,33216.0,36537.600000000006,2.16
2011-01-01 16:00:00,B2517,0.687,0.0,0.0,207.6,0.5070000000000001,33216.0,36537.600000000006,0.18
2011-01-01 17:00:00,B2517,1.233,0.0,0.0,207.6,1.233,33216.0,36537.600000000006,0.0
2011-01-01 18:00:00,B2517,4.504,0.0,0.0,207.6,4.504,33216.0,36537.600000000006,0.0
2011-01-01 19:00:00,B2517,5.596,0.0,0.0,207.6,5.596,33216.0,36537.600000000006,0.0
2011-01-01 20:00:00,B2517,1.233,0.0,0.0,207.6,1.233,33216.0,36537.600000000006,0.0
2011-01-01 21:00:00,B2517,1.229,0.0,0.0,207.6,1.229,33216.0,36537.600000000006,0.0
2011-01-01 22:00:00,B2517,1.229,0.0,0.0,207.6,1.229,33216.0,36537.600000000006,0.0
2011-01-01 23:00:00,B2517,0.683,0.0,0.0,207.6,0.683,33216.0,36537.600000000006,0.0
2011-01-02 00:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-02 01:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-02 02:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-02 03:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-02 04:00:00,B2517,0.682,0.0,0.0,207.6,0.682,33216.0,36537.600000000006,0.0
2011-01-02 05:00:00,B2517,1.228,0.0,0.0,207.6,1.228,33216.0,36537.600000000006,0.0
2011-01-02 06:00:00,B2517,4.508,0.0,0.0,207.6,4.508,33216.0,36537.600000000006,0.0
2011-01-02 07:00:00,B2517,1.233,0.0,0.0,207.6,1.233,33216.0,36537.600000000006,0.0
2011-01-02 08:00:00,B2517,3.087,2.4,0.0,207.6,3.087,33216.0,36537.600000000006,0.0
2011-01-02 09:00:00,B2517,3.088,2.4,2.65,207.6,-0.0019999999999997797,33216.0,36537.600000000006,3.09
2011-01-02 10:00:00,B2517,3.088,2.4,4.0,207.6,-1.492,33216.0,36537.600000000006,4.58
2011-01-02 11:00:00,B2517,3.088,2.4,4.83,207.6,-2.322,33216.0,36537.600000000006,5.41
2011-01-02 12:00:00,B2517,6.909,2.4,4.1,207.6,2.3389999999999995,33216.0,36537.600000000006,4.57
2011-01-02 13:00:00,B2517,1.233,0.0,2.96,207.6,-2.187,33216.0,36537.600000000006,3.42
2011-01-02 14:00:00,B2517,0.687,0.0,2.6,207.6,-2.393,33216.0,36537.600000000006,3.08
2011-01-02 15:00:00,B2517,0.687,0.0,1.64,207.6,-1.263,33216.0,36537.600000000006,1.95
