,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-01 01:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-01 02:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-01 03:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-01 04:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-01 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-01 06:00:00,B2592,4.902,0.0,0.0,219.85,4.902,35176.0,38693.600000000006,0.0
2011-01-01 07:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-01 08:00:00,B2592,3.147,2.4,0.0,219.85,3.147,35176.0,38693.600000000006,0.0
2011-01-01 09:00:00,B2592,3.147,2.4,2.14,219.85,0.4969999999999999,35176.0,38693.600000000006,2.65
2011-01-01 10:00:00,B2592,3.147,2.4,2.99,219.85,-0.3530000000000002,35176.0,38693.600000000006,3.5
2011-01-01 11:00:00,B2592,3.147,2.4,2.97,219.85,-0.2230000000000003,35176.0,38693.600000000006,3.37
2011-01-01 12:00:00,B2592,7.299,2.4,3.07,219.85,3.809,35176.0,38693.600000000006,3.49
2011-01-01 13:00:00,B2592,1.341,0.0,2.92,219.85,-2.019,35176.0,38693.600000000006,3.36
2011-01-01 14:00:00,B2592,0.747,0.0,2.28,219.85,-1.903,35176.0,38693.600000000006,2.65
2011-01-01 15:00:00,B2592,0.747,0.0,1.79,219.85,-1.383,35176.0,38693.600000000006,2.13
2011-01-01 16:00:00,B2592,0.747,0.0,0.0,219.85,0.617,35176.0,38693.600000000006,0.13
2011-01-01 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-01 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-01 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-01 20:00:00,B2592,1.34,0.0,0.0,219.85,1.34,35176.0,38693.600000000006,0.0
2011-01-01 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-01 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-01 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-02 00:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-02 01:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-02 02:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-02 03:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-02 04:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-02 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-02 06:00:00,B2592,4.902,0.0,0.0,219.85,4.902,35176.0,38693.600000000006,0.0
2011-01-02 07:00:00,B2592,1.34,0.0,0.0,219.85,1.34,35176.0,38693.600000000006,0.0
2011-01-02 08:00:00,B2592,3.147,2.4,0.0,219.85,3.147,35176.0,38693.600000000006,0.0
2011-01-02 09:00:00,B2592,3.147,2.4,2.81,219.85,-0.18300000000000027,35176.0,38693.600000000006,3.33
2011-01-02 10:00:00,B2592,3.147,2.4,4.23,219.85,-1.6830000000000003,35176.0,38693.600000000006,4.83
2011-01-02 11:00:00,B2592,3.147,2.4,5.14,219.85,-2.563,35176.0,38693.600000000006,5.71
2011-01-02 12:00:00,B2592,7.303,2.4,4.34,219.85,2.4429999999999996,35176.0,38693.600000000006,4.86
2011-01-02 13:00:00,B2592,1.341,0.0,3.14,219.85,-2.2489999999999997,35176.0,38693.600000000006,3.59
2011-01-02 14:00:00,B2592,0.747,0.0,2.74,219.85,-2.363,35176.0,38693.600000000006,3.11
2011-01-02 15:00:00,B2592,0.747,0.0,1.74,219.85,-1.2229999999999999,35176.0,38693.600000000006,1.97
2011-01-02 16:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-02 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-02 18:00:00,B2592,4.903,0.0,0.0,219.85,4.903,35176.0,38693.600000000006,0.0
2011-01-02 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-02 20:00:00,B2592,1.34,0.0,0.0,219.85,1.34,35176.0,38693.600000000006,0.0
2011-01-02 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-02 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-02 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-03 00:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-03 01:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-03 02:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-03 03:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-03 04:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-03 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-03 06:00:00,B2592,4.903,0.0,0.0,219.85,4.903,35176.0,38693.600000000006,0.0
2011-01-03 07:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-03 08:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-03 09:00:00,B2592,0.747,0.0,2.42,219.85,-2.023,35176.0,38693.600000000006,2.77
2011-01-03 10:00:00,B2592,0.747,0.0,3.53,219.85,-3.253,35176.0,38693.600000000006,4.0
2011-01-03 11:00:00,B2592,0.747,0.0,4.42,219.85,-4.1530000000000005,35176.0,38693.600000000006,4.9
2011-01-03 12:00:00,B2592,4.899,0.0,4.85,219.85,-0.4710000000000001,35176.0,38693.600000000006,5.37
2011-01-03 13:00:00,B2592,1.341,0.0,4.39,219.85,-3.559,35176.0,38693.600000000006,4.9
2011-01-03 14:00:00,B2592,0.747,0.0,3.49,219.85,-3.213,35176.0,38693.600000000006,3.96
2011-01-03 15:00:00,B2592,0.747,0.0,2.23,219.85,-1.7930000000000001,35176.0,38693.600000000006,2.54
2011-01-03 16:00:00,B2592,0.747,0.0,0.0,219.85,0.637,35176.0,38693.600000000006,0.11
2011-01-03 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-03 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-03 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-03 20:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-03 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-03 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-03 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-04 00:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-04 01:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-04 02:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-04 03:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-04 04:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-04 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-04 06:00:00,B2592,4.903,0.0,0.0,219.85,4.903,35176.0,38693.600000000006,0.0
2011-01-04 07:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-04 08:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-04 09:00:00,B2592,0.747,0.0,2.1,219.85,-1.763,35176.0,38693.600000000006,2.51
2011-01-04 10:00:00,B2592,0.747,0.0,2.81,219.85,-2.533,35176.0,38693.600000000006,3.28
2011-01-04 11:00:00,B2592,0.747,0.0,3.8,219.85,-3.503,35176.0,38693.600000000006,4.25
2011-01-04 12:00:00,B2592,4.899,0.0,4.18,219.85,0.24899999999999967,35176.0,38693.600000000006,4.65
2011-01-04 13:00:00,B2592,1.341,0.0,3.49,219.85,-2.5890000000000004,35176.0,38693.600000000006,3.93
2011-01-04 14:00:00,B2592,0.747,0.0,2.95,219.85,-2.593,35176.0,38693.600000000006,3.34
2011-01-04 15:00:00,B2592,0.747,0.0,2.16,219.85,-1.713,35176.0,38693.600000000006,2.46
2011-01-04 16:00:00,B2592,0.747,0.0,0.0,219.85,0.677,35176.0,38693.600000000006,0.07
2011-01-04 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-04 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-04 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-04 20:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-04 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-04 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-04 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-05 00:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-05 01:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-05 02:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-05 03:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-05 04:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-05 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-05 06:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-05 07:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-05 08:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-05 09:00:00,B2592,0.747,0.0,2.07,219.85,-1.6030000000000002,35176.0,38693.600000000006,2.35
2011-01-05 10:00:00,B2592,0.747,0.0,2.6,219.85,-2.213,35176.0,38693.600000000006,2.96
2011-01-05 11:00:00,B2592,0.747,0.0,2.52,219.85,-2.053,35176.0,38693.600000000006,2.8
2011-01-05 12:00:00,B2592,4.899,0.0,2.71,219.85,1.899,35176.0,38693.600000000006,3.0
2011-01-05 13:00:00,B2592,1.341,0.0,2.63,219.85,-1.4989999999999999,35176.0,38693.600000000006,2.84
2011-01-05 14:00:00,B2592,0.747,0.0,1.99,219.85,-1.423,35176.0,38693.600000000006,2.17
2011-01-05 15:00:00,B2592,0.747,0.0,1.34,219.85,-0.753,35176.0,38693.600000000006,1.5
2011-01-05 16:00:00,B2592,0.747,0.0,0.0,219.85,0.727,35176.0,38693.600000000006,0.02
2011-01-05 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-05 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-05 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-05 20:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-05 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-05 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-05 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-06 00:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-06 01:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-06 02:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-06 03:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-06 04:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-06 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-06 06:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-06 07:00:00,B2592,1.337,0.0,0.0,219.85,1.337,35176.0,38693.600000000006,0.0
2011-01-06 08:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-06 09:00:00,B2592,0.747,0.0,2.31,219.85,-1.963,35176.0,38693.600000000006,2.71
2011-01-06 10:00:00,B2592,0.747,0.0,3.44,219.85,-3.153,35176.0,38693.600000000006,3.9
2011-01-06 11:00:00,B2592,0.747,0.0,4.3,219.85,-4.013,35176.0,38693.600000000006,4.76
2011-01-06 12:00:00,B2592,4.899,0.0,4.03,219.85,0.43900000000000006,35176.0,38693.600000000006,4.46
2011-01-06 13:00:00,B2592,1.337,0.0,3.17,219.85,-2.183,35176.0,38693.600000000006,3.52
2011-01-06 14:00:00,B2592,0.743,0.0,2.17,219.85,-1.427,35176.0,38693.600000000006,2.17
2011-01-06 15:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-06 16:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-06 17:00:00,B2592,1.337,0.0,0.0,219.85,1.337,35176.0,38693.600000000006,0.0
2011-01-06 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-06 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-06 20:00:00,B2592,1.337,0.0,0.0,219.85,1.337,35176.0,38693.600000000006,0.0
2011-01-06 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-06 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-06 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-07 00:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-07 01:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-07 02:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-07 03:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-07 04:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-07 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-07 06:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-07 07:00:00,B2592,1.337,0.0,0.0,219.85,1.337,35176.0,38693.600000000006,0.0
2011-01-07 08:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-07 09:00:00,B2592,0.747,0.0,1.66,219.85,-1.3930000000000002,35176.0,38693.600000000006,2.14
2011-01-07 10:00:00,B2592,0.743,0.0,2.07,219.85,-1.737,35176.0,38693.600000000006,2.48
2011-01-07 11:00:00,B2592,0.743,0.0,2.61,219.85,-2.2270000000000003,35176.0,38693.600000000006,2.97
2011-01-07 12:00:00,B2592,4.899,0.0,3.41,219.85,1.0790000000000002,35176.0,38693.600000000006,3.82
2011-01-07 13:00:00,B2592,1.337,0.0,3.26,219.85,-2.3230000000000004,35176.0,38693.600000000006,3.66
2011-01-07 14:00:00,B2592,0.743,0.0,2.54,219.85,-2.137,35176.0,38693.600000000006,2.88
2011-01-07 15:00:00,B2592,0.742,0.0,1.88,219.85,-1.448,35176.0,38693.600000000006,2.19
2011-01-07 16:00:00,B2592,0.743,0.0,0.0,219.85,0.633,35176.0,38693.600000000006,0.11
2011-01-07 17:00:00,B2592,1.337,0.0,0.0,219.85,1.337,35176.0,38693.600000000006,0.0
2011-01-07 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-07 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-07 20:00:00,B2592,1.337,0.0,0.0,219.85,1.337,35176.0,38693.600000000006,0.0
2011-01-07 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-07 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-07 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-08 00:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-08 01:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-08 02:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-08 03:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-08 04:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-08 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-08 06:00:00,B2592,4.898,0.0,0.0,219.85,4.898,35176.0,38693.600000000006,0.0
2011-01-08 07:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-08 08:00:00,B2592,3.147,2.4,0.0,219.85,3.147,35176.0,38693.600000000006,0.0
2011-01-08 09:00:00,B2592,3.147,2.4,1.87,219.85,1.0269999999999997,35176.0,38693.600000000006,2.12
2011-01-08 10:00:00,B2592,3.147,2.4,3.1,219.85,-0.39300000000000024,35176.0,38693.600000000006,3.54
2011-01-08 11:00:00,B2592,3.147,2.4,3.92,219.85,-1.2230000000000003,35176.0,38693.600000000006,4.37
2011-01-08 12:00:00,B2592,7.299,2.4,4.47,219.85,2.309,35176.0,38693.600000000006,4.99
2011-01-08 13:00:00,B2592,1.337,0.0,4.55,219.85,-3.7430000000000003,35176.0,38693.600000000006,5.08
2011-01-08 14:00:00,B2592,0.747,0.0,3.68,219.85,-3.423,35176.0,38693.600000000006,4.17
2011-01-08 15:00:00,B2592,0.747,0.0,2.4,219.85,-1.983,35176.0,38693.600000000006,2.73
2011-01-08 16:00:00,B2592,0.747,0.0,0.0,219.85,0.637,35176.0,38693.600000000006,0.11
2011-01-08 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-08 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-08 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-08 20:00:00,B2592,1.34,0.0,0.0,219.85,1.34,35176.0,38693.600000000006,0.0
2011-01-08 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-08 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-08 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-09 00:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-09 01:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-09 02:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-09 03:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-09 04:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-09 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-09 06:00:00,B2592,4.898,0.0,0.0,219.85,4.898,35176.0,38693.600000000006,0.0
2011-01-09 07:00:00,B2592,1.34,0.0,0.0,219.85,1.34,35176.0,38693.600000000006,0.0
2011-01-09 08:00:00,B2592,3.147,2.4,0.0,219.85,3.147,35176.0,38693.600000000006,0.0
2011-01-09 09:00:00,B2592,3.147,2.4,3.02,219.85,-0.4730000000000003,35176.0,38693.600000000006,3.62
2011-01-09 10:00:00,B2592,3.147,2.4,4.32,219.85,-1.8030000000000004,35176.0,38693.600000000006,4.95
2011-01-09 11:00:00,B2592,3.147,2.4,4.93,219.85,-2.3330000000000006,35176.0,38693.600000000006,5.48
2011-01-09 12:00:00,B2592,7.299,2.4,4.64,219.85,2.109,35176.0,38693.600000000006,5.19
2011-01-09 13:00:00,B2592,1.341,0.0,3.94,219.85,-3.1189999999999998,35176.0,38693.600000000006,4.46
2011-01-09 14:00:00,B2592,0.747,0.0,3.05,219.85,-2.793,35176.0,38693.600000000006,3.54
2011-01-09 15:00:00,B2592,0.747,0.0,1.95,219.85,-1.5830000000000002,35176.0,38693.600000000006,2.33
2011-01-09 16:00:00,B2592,0.747,0.0,0.31,219.85,0.297,35176.0,38693.600000000006,0.45
2011-01-09 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-09 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-09 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-09 20:00:00,B2592,1.34,0.0,0.0,219.85,1.34,35176.0,38693.600000000006,0.0
2011-01-09 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-09 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-09 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-10 00:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-10 01:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-10 02:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-10 03:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-10 04:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
2011-01-10 05:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-10 06:00:00,B2592,4.903,0.0,0.0,219.85,4.903,35176.0,38693.600000000006,0.0
2011-01-10 07:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-10 08:00:00,B2592,0.747,0.0,0.0,219.85,0.747,35176.0,38693.600000000006,0.0
2011-01-10 09:00:00,B2592,0.747,0.0,2.12,219.85,-1.803,35176.0,38693.600000000006,2.55
2011-01-10 10:00:00,B2592,0.747,0.0,3.29,219.85,-3.013,35176.0,38693.600000000006,3.76
2011-01-10 11:00:00,B2592,0.747,0.0,3.7,219.85,-3.3630000000000004,35176.0,38693.600000000006,4.11
2011-01-10 12:00:00,B2592,4.899,0.0,3.48,219.85,1.0390000000000001,35176.0,38693.600000000006,3.86
2011-01-10 13:00:00,B2592,1.341,0.0,3.18,219.85,-2.2089999999999996,35176.0,38693.600000000006,3.55
2011-01-10 14:00:00,B2592,0.747,0.0,2.73,219.85,-2.273,35176.0,38693.600000000006,3.02
2011-01-10 15:00:00,B2592,0.747,0.0,1.9,219.85,-1.403,35176.0,38693.600000000006,2.15
2011-01-10 16:00:00,B2592,0.747,0.0,0.0,219.85,0.687,35176.0,38693.600000000006,0.06
2011-01-10 17:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-10 18:00:00,B2592,4.899,0.0,0.0,219.85,4.899,35176.0,38693.600000000006,0.0
2011-01-10 19:00:00,B2592,6.086,0.0,0.0,219.85,6.086,35176.0,38693.600000000006,0.0
2011-01-10 20:00:00,B2592,1.341,0.0,0.0,219.85,1.341,35176.0,38693.600000000006,0.0
2011-01-10 21:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-10 22:00:00,B2592,1.336,0.0,0.0,219.85,1.336,35176.0,38693.600000000006,0.0
2011-01-10 23:00:00,B2592,0.742,0.0,0.0,219.85,0.742,35176.0,38693.600000000006,0.0
2011-01-11 00:00:00,B2592,3.142,2.4,0.0,219.85,3.142,35176.0,38693.600000000006,0.0
