,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-01 01:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-01 02:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-01 03:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-01 04:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-01 05:00:00,B3013,0.566,0.0,0.0,96.53,0.566,15444.8,16989.28,0.0
2011-01-01 06:00:00,B3013,2.079,0.0,0.0,96.53,2.079,15444.8,16989.28,0.0
2011-01-01 07:00:00,B3013,0.569,0.0,0.0,96.53,0.569,15444.8,16989.28,0.0
2011-01-01 08:00:00,B3013,2.717,2.4,0.0,96.53,2.717,15444.8,16989.28,0.0
2011-01-01 09:00:00,B3013,2.717,2.4,0.94,96.53,1.5770000000000002,15444.8,16989.28,1.14
2011-01-01 10:00:00,B3013,2.717,2.4,1.31,96.53,1.107,15444.8,16989.28,1.61
2011-01-01 11:00:00,B3013,2.717,2.4,1.31,96.53,1.097,15444.8,16989.28,1.62
2011-01-01 12:00:00,B3013,4.479,2.4,1.35,96.53,2.809,15444.8,16989.28,1.67
2011-01-01 13:00:00,B3013,0.569,0.0,1.28,96.53,-1.0410000000000001,15444.8,16989.28,1.61
2011-01-01 14:00:00,B3013,0.317,0.0,1.0,96.53,-0.9930000000000001,15444.8,16989.28,1.31
2011-01-01 15:00:00,B3013,0.317,0.0,0.79,96.53,-0.7730000000000001,15444.8,16989.28,1.09
2011-01-01 16:00:00,B3013,0.317,0.0,0.0,96.53,0.187,15444.8,16989.28,0.13
2011-01-01 17:00:00,B3013,0.569,0.0,0.0,96.53,0.569,15444.8,16989.28,0.0
2011-01-01 18:00:00,B3013,2.079,0.0,0.0,96.53,2.079,15444.8,16989.28,0.0
2011-01-01 19:00:00,B3013,2.58,0.0,0.0,96.53,2.58,15444.8,16989.28,0.0
2011-01-01 20:00:00,B3013,0.569,0.0,0.0,96.53,0.569,15444.8,16989.28,0.0
2011-01-01 21:00:00,B3013,0.566,0.0,0.0,96.53,0.566,15444.8,16989.28,0.0
2011-01-01 22:00:00,B3013,0.566,0.0,0.0,96.53,0.566,15444.8,16989.28,0.0
2011-01-01 23:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-02 00:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-02 01:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-02 02:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-02 03:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-02 04:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-02 05:00:00,B3013,0.566,0.0,0.0,96.53,0.566,15444.8,16989.28,0.0
2011-01-02 06:00:00,B3013,2.079,0.0,0.0,96.53,2.079,15444.8,16989.28,0.0
2011-01-02 07:00:00,B3013,0.569,0.0,0.0,96.53,0.569,15444.8,16989.28,0.0
2011-01-02 08:00:00,B3013,2.717,2.4,0.0,96.53,2.717,15444.8,16989.28,0.0
2011-01-02 09:00:00,B3013,2.717,2.4,1.23,96.53,1.2670000000000001,15444.8,16989.28,1.45
2011-01-02 10:00:00,B3013,2.717,2.4,1.86,96.53,0.5369999999999999,15444.8,16989.28,2.18
2011-01-02 11:00:00,B3013,2.717,2.4,2.26,96.53,0.05699999999999994,15444.8,16989.28,2.66
2011-01-02 12:00:00,B3013,4.479,2.4,1.91,96.53,2.189,15444.8,16989.28,2.29
2011-01-02 13:00:00,B3013,0.569,0.0,1.38,96.53,-1.141,15444.8,16989.28,1.71
2011-01-02 14:00:00,B3013,0.317,0.0,1.2,96.53,-1.193,15444.8,16989.28,1.51
2011-01-02 15:00:00,B3013,0.317,0.0,0.76,96.53,-0.643,15444.8,16989.28,0.96
2011-01-02 16:00:00,B3013,0.317,0.0,0.0,96.53,0.317,15444.8,16989.28,0.0
2011-01-02 17:00:00,B3013,0.569,0.0,0.0,96.53,0.569,15444.8,16989.28,0.0
2011-01-02 18:00:00,B3013,2.079,0.0,0.0,96.53,2.079,15444.8,16989.28,0.0
2011-01-02 19:00:00,B3013,2.582,0.0,0.0,96.53,2.582,15444.8,16989.28,0.0
2011-01-02 20:00:00,B3013,0.569,0.0,0.0,96.53,0.569,15444.8,16989.28,0.0
2011-01-02 21:00:00,B3013,0.566,0.0,0.0,96.53,0.566,15444.8,16989.28,0.0
2011-01-02 22:00:00,B3013,0.566,0.0,0.0,96.53,0.566,15444.8,16989.28,0.0
2011-01-02 23:00:00,B3013,0.315,0.0,0.0,96.53,0.315,15444.8,16989.28,0.0
2011-01-03 00:00:00,B3013,2.715,2.4,0.0,96.53,2.715,15444.8,16989.28,0.0
2011-01-03 01:00:00,B3013,2.715,2.4,0.0,96.53,2.715,15444.8,16989.28,0.0
2011-01-03 02:00:00,B3013,2.715,2.4,0.0,96.53,2.715,15444.8,16989.28,0.0
2011-01-03 03:00:00,B3013,2.715,2.4,0.0,96.53,2.715,15444.8,16989.28,0.0
2011-01-03 04:00:00,B3013,2.715,2.4,0.0,96.53,2.715,15444.8,16989.28,0.0
2011-01-03 05:00:00,B3013,0.566,0.0,0.0,96.53,0.566,15444.8,16989.28,0.0
2011-01-03 06:00:00,B3013,2.079,0.0,0.0,96.53,2.079,15444.8,16989.28,0.0
2011-01-03 07:00:00,B3013,0.569,0.0,0.0,96.53,0.569,15444.8,16989.28,0.0
2011-01-03 08:00:00,B3013,0.317,0.0,0.0,96.53,0.317,15444.8,16989.28,0.0
2011-01-03 09:00:00,B3013,0.317,0.0,1.06,96.53,-0.883,15444.8,16989.28,1.2
2011-01-03 10:00:00,B3013,0.317,0.0,1.55,96.53,-1.473,15444.8,16989.28,1.79
2011-01-03 11:00:00,B3013,0.317,0.0,1.95,96.53,-1.9230000000000003,15444.8,16989.28,2.24
