,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-01 01:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-01 02:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-01 03:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-01 04:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-01 05:00:00,B4284,0.754,0.0,0.0,119.07,0.754,19051.199999999997,20956.32,0.0
2011-01-01 06:00:00,B4284,2.767,0.0,0.0,119.07,2.767,19051.199999999997,20956.32,0.0
2011-01-01 07:00:00,B4284,0.757,0.0,0.0,119.07,0.757,19051.199999999997,20956.32,0.0
2011-01-01 08:00:00,B4284,2.822,2.4,0.0,119.07,2.822,19051.199999999997,20956.32,0.0
2011-01-01 09:00:00,B4284,2.822,2.4,1.16,119.07,1.292,19051.199999999997,20956.32,1.53
2011-01-01 10:00:00,B4284,2.822,2.4,1.63,119.07,0.742,19051.199999999997,20956.32,2.08
2011-01-01 11:00:00,B4284,2.822,2.4,1.62,119.07,0.8120000000000003,19051.199999999997,20956.32,2.01
2011-01-01 12:00:00,B4284,5.165,2.4,1.67,119.07,3.095,19051.199999999997,20956.32,2.07
2011-01-01 13:00:00,B4284,0.757,0.0,1.58,119.07,-1.2429999999999999,19051.199999999997,20956.32,2.0
2011-01-01 14:00:00,B4284,0.422,0.0,1.24,119.07,-1.1680000000000001,19051.199999999997,20956.32,1.59
2011-01-01 15:00:00,B4284,0.422,0.0,0.97,119.07,-0.8980000000000001,19051.199999999997,20956.32,1.32
2011-01-01 16:00:00,B4284,0.422,0.0,0.0,119.07,0.352,19051.199999999997,20956.32,0.07
2011-01-01 17:00:00,B4284,0.757,0.0,0.0,119.07,0.757,19051.199999999997,20956.32,0.0
2011-01-01 18:00:00,B4284,2.765,0.0,0.0,119.07,2.765,19051.199999999997,20956.32,0.0
2011-01-01 19:00:00,B4284,3.435,0.0,0.0,119.07,3.435,19051.199999999997,20956.32,0.0
2011-01-01 20:00:00,B4284,0.757,0.0,0.0,119.07,0.757,19051.199999999997,20956.32,0.0
2011-01-01 21:00:00,B4284,0.754,0.0,0.0,119.07,0.754,19051.199999999997,20956.32,0.0
2011-01-01 22:00:00,B4284,0.754,0.0,0.0,119.07,0.754,19051.199999999997,20956.32,0.0
2011-01-01 23:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-02 00:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-02 01:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-02 02:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-02 03:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
2011-01-02 04:00:00,B4284,0.419,0.0,0.0,119.07,0.419,19051.199999999997,20956.32,0.0
