,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-01 01:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-01 02:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-01 03:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-01 04:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-01 05:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-01 06:00:00,B1063,2.998,0.0,0.0,138.07,2.998,22091.199999999997,24300.32,0.0
2011-01-01 07:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-01 08:00:00,B1063,2.857,2.4,0.0,138.07,2.857,22091.199999999997,24300.32,0.0
2011-01-01 09:00:00,B1063,2.857,2.4,1.36,138.07,1.2270000000000003,22091.199999999997,24300.32,1.63
2011-01-01 10:00:00,B1063,2.857,2.4,1.89,138.07,0.657,22091.199999999997,24300.32,2.2
2011-01-01 11:00:00,B1063,2.857,2.4,1.87,138.07,0.637,22091.199999999997,24300.32,2.22
2011-01-01 12:00:00,B1063,5.398,2.4,1.93,138.07,3.0679999999999996,22091.199999999997,24300.32,2.33
2011-01-01 13:00:00,B1063,0.82,0.0,1.84,138.07,-1.4300000000000002,22091.199999999997,24300.32,2.25
2011-01-01 14:00:00,B1063,0.457,0.0,1.44,138.07,-1.343,22091.199999999997,24300.32,1.8
2011-01-01 15:00:00,B1063,0.457,0.0,1.13,138.07,-0.9829999999999999,22091.199999999997,24300.32,1.44
2011-01-01 16:00:00,B1063,0.457,0.0,0.0,138.07,0.317,22091.199999999997,24300.32,0.14
2011-01-01 17:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-01 18:00:00,B1063,2.998,0.0,0.0,138.07,2.998,22091.199999999997,24300.32,0.0
2011-01-01 19:00:00,B1063,3.722,0.0,0.0,138.07,3.722,22091.199999999997,24300.32,0.0
2011-01-01 20:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-01 21:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-01 22:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-01 23:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-02 00:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-02 01:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-02 02:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-02 03:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-02 04:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-02 05:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-02 06:00:00,B1063,2.998,0.0,0.0,138.07,2.998,22091.199999999997,24300.32,0.0
2011-01-02 07:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-02 08:00:00,B1063,2.857,2.4,0.0,138.07,2.857,22091.199999999997,24300.32,0.0
2011-01-02 09:00:00,B1063,2.857,2.4,1.78,138.07,0.8570000000000002,22091.199999999997,24300.32,2.0
2011-01-02 10:00:00,B1063,2.857,2.4,2.65,138.07,-0.09299999999999997,22091.199999999997,24300.32,2.95
2011-01-02 11:00:00,B1063,2.857,2.4,3.23,138.07,-0.7529999999999997,22091.199999999997,24300.32,3.61
2011-01-02 12:00:00,B1063,5.398,2.4,2.73,138.07,2.2279999999999998,22091.199999999997,24300.32,3.17
2011-01-02 13:00:00,B1063,0.82,0.0,1.98,138.07,-1.56,22091.199999999997,24300.32,2.38
2011-01-02 14:00:00,B1063,0.457,0.0,1.73,138.07,-1.6129999999999998,22091.199999999997,24300.32,2.07
2011-01-02 15:00:00,B1063,0.457,0.0,1.1,138.07,-0.833,22091.199999999997,24300.32,1.29
2011-01-02 16:00:00,B1063,0.457,0.0,0.0,138.07,0.457,22091.199999999997,24300.32,0.0
2011-01-02 17:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-02 18:00:00,B1063,2.998,0.0,0.0,138.07,2.998,22091.199999999997,24300.32,0.0
2011-01-02 19:00:00,B1063,3.722,0.0,0.0,138.07,3.722,22091.199999999997,24300.32,0.0
2011-01-02 20:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-02 21:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-02 22:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-02 23:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-03 00:00:00,B1063,2.854,2.4,0.0,138.07,2.854,22091.199999999997,24300.32,0.0
2011-01-03 01:00:00,B1063,2.854,2.4,0.0,138.07,2.854,22091.199999999997,24300.32,0.0
2011-01-03 02:00:00,B1063,2.854,2.4,0.0,138.07,2.854,22091.199999999997,24300.32,0.0
2011-01-03 03:00:00,B1063,2.854,2.4,0.0,138.07,2.854,22091.199999999997,24300.32,0.0
2011-01-03 04:00:00,B1063,2.854,2.4,0.0,138.07,2.854,22091.199999999997,24300.32,0.0
2011-01-03 05:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-03 06:00:00,B1063,2.999,0.0,0.0,138.07,2.999,22091.199999999997,24300.32,0.0
2011-01-03 07:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-03 08:00:00,B1063,0.457,0.0,0.0,138.07,0.457,22091.199999999997,24300.32,0.0
2011-01-03 09:00:00,B1063,0.457,0.0,1.54,138.07,-1.1729999999999998,22091.199999999997,24300.32,1.63
2011-01-03 10:00:00,B1063,0.457,0.0,2.22,138.07,-1.953,22091.199999999997,24300.32,2.41
2011-01-03 11:00:00,B1063,0.457,0.0,2.78,138.07,-2.553,22091.199999999997,24300.32,3.01
2011-01-03 12:00:00,B1063,2.998,0.0,3.05,138.07,-0.34199999999999964,22091.199999999997,24300.32,3.34
2011-01-03 13:00:00,B1063,0.82,0.0,2.76,138.07,-2.27,22091.199999999997,24300.32,3.09
2011-01-03 14:00:00,B1063,0.457,0.0,2.2,138.07,-2.063,22091.199999999997,24300.32,2.52
2011-01-03 15:00:00,B1063,0.457,0.0,1.41,138.07,-1.2129999999999999,22091.199999999997,24300.32,1.67
2011-01-03 16:00:00,B1063,0.457,0.0,0.0,138.07,0.367,22091.199999999997,24300.32,0.09
2011-01-03 17:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-03 18:00:00,B1063,2.998,0.0,0.0,138.07,2.998,22091.199999999997,24300.32,0.0
2011-01-03 19:00:00,B1063,3.722,0.0,0.0,138.07,3.722,22091.199999999997,24300.32,0.0
2011-01-03 20:00:00,B1063,0.82,0.0,0.0,138.07,0.82,22091.199999999997,24300.32,0.0
2011-01-03 21:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-03 22:00:00,B1063,0.817,0.0,0.0,138.07,0.817,22091.199999999997,24300.32,0.0
2011-01-03 23:00:00,B1063,0.454,0.0,0.0,138.07,0.454,22091.199999999997,24300.32,0.0
2011-01-04 00:00:00,B1063,2.854,2.4,0.0,138.07,2.854,22091.199999999997,24300.32,0.0
2011-01-04 01:00:00,B1063,2.854,2.4,0.0,138.07,2.854,22091.199999999997,24300.32,0.0
