,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-01 01:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-01 02:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-01 03:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-01 04:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-01 05:00:00,B1536,0.84,0.0,0.0,141.9,0.84,22704.0,24974.4,0.0
2011-01-01 06:00:00,B1536,3.081,0.0,0.0,141.9,3.081,22704.0,24974.4,0.0
2011-01-01 07:00:00,B1536,0.842,0.0,0.0,141.9,0.842,22704.0,24974.4,0.0
2011-01-01 08:00:00,B1536,2.869,2.4,0.0,141.9,2.869,22704.0,24974.4,0.0
2011-01-01 09:00:00,B1536,2.869,2.4,1.38,141.9,1.1990000000000003,22704.0,24974.4,1.67
2011-01-01 10:00:00,B1536,2.869,2.4,1.93,141.9,0.5590000000000002,22704.0,24974.4,2.31
2011-01-01 11:00:00,B1536,2.869,2.4,1.92,141.9,0.5590000000000002,22704.0,24974.4,2.31
2011-01-01 12:00:00,B1536,5.479,2.4,1.98,141.9,3.069,22704.0,24974.4,2.41
2011-01-01 13:00:00,B1536,0.842,0.0,1.89,141.9,-1.4779999999999998,22704.0,24974.4,2.32
2011-01-01 14:00:00,B1536,0.469,0.0,1.47,141.9,-1.3810000000000002,22704.0,24974.4,1.85
2011-01-01 15:00:00,B1536,0.469,0.0,1.16,141.9,-1.001,22704.0,24974.4,1.47
2011-01-01 16:00:00,B1536,0.469,0.0,0.0,141.9,0.409,22704.0,24974.4,0.06
2011-01-01 17:00:00,B1536,0.842,0.0,0.0,141.9,0.842,22704.0,24974.4,0.0
2011-01-01 18:00:00,B1536,3.081,0.0,0.0,141.9,3.081,22704.0,24974.4,0.0
2011-01-01 19:00:00,B1536,3.825,0.0,0.0,141.9,3.825,22704.0,24974.4,0.0
2011-01-01 20:00:00,B1536,0.842,0.0,0.0,141.9,0.842,22704.0,24974.4,0.0
2011-01-01 21:00:00,B1536,0.84,0.0,0.0,141.9,0.84,22704.0,24974.4,0.0
2011-01-01 22:00:00,B1536,0.84,0.0,0.0,141.9,0.84,22704.0,24974.4,0.0
2011-01-01 23:00:00,B1536,0.467,0.0,0.0,141.9,0.467,22704.0,24974.4,0.0
2011-01-02 00:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-02 01:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-02 02:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-02 03:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-02 04:00:00,B1536,0.466,0.0,0.0,141.9,0.466,22704.0,24974.4,0.0
2011-01-02 05:00:00,B1536,0.84,0.0,0.0,141.9,0.84,22704.0,24974.4,0.0
2011-01-02 06:00:00,B1536,3.081,0.0,0.0,141.9,3.081,22704.0,24974.4,0.0
2011-01-02 07:00:00,B1536,0.842,0.0,0.0,141.9,0.842,22704.0,24974.4,0.0
2011-01-02 08:00:00,B1536,2.869,2.4,0.0,141.9,2.869,22704.0,24974.4,0.0
2011-01-02 09:00:00,B1536,2.869,2.4,1.82,141.9,0.7590000000000003,22704.0,24974.4,2.11
2011-01-02 10:00:00,B1536,2.87,2.4,2.74,141.9,-0.27,22704.0,24974.4,3.14
2011-01-02 11:00:00,B1536,2.87,2.4,3.31,141.9,-0.9499999999999997,22704.0,24974.4,3.82
2011-01-02 12:00:00,B1536,5.481,2.4,2.8,141.9,2.181,22704.0,24974.4,3.3
2011-01-02 13:00:00,B1536,0.843,0.0,2.03,141.9,-1.617,22704.0,24974.4,2.46
2011-01-02 14:00:00,B1536,0.469,0.0,1.77,141.9,-1.6710000000000003,22704.0,24974.4,2.14
2011-01-02 15:00:00,B1536,0.469,0.0,1.12,141.9,-0.8710000000000001,22704.0,24974.4,1.34
2011-01-02 16:00:00,B1536,0.469,0.0,0.0,141.9,0.469,22704.0,24974.4,0.0
2011-01-02 17:00:00,B1536,0.842,0.0,0.0,141.9,0.842,22704.0,24974.4,0.0
2011-01-02 18:00:00,B1536,3.081,0.0,0.0,141.9,3.081,22704.0,24974.4,0.0
2011-01-02 19:00:00,B1536,3.825,0.0,0.0,141.9,3.825,22704.0,24974.4,0.0
2011-01-02 20:00:00,B1536,0.842,0.0,0.0,141.9,0.842,22704.0,24974.4,0.0
2011-01-02 21:00:00,B1536,0.84,0.0,0.0,141.9,0.84,22704.0,24974.4,0.0
2011-01-02 22:00:00,B1536,0.84,0.0,0.0,141.9,0.84,22704.0,24974.4,0.0
2011-01-02 23:00:00,B1536,0.467,0.0,0.0,141.9,0.467,22704.0,24974.4,0.0
2011-01-03 00:00:00,B1536,2.866,2.4,0.0,141.9,2.866,22704.0,24974.4,0.0
2011-01-03 01:00:00,B1536,2.866,2.4,0.0,141.9,2.866,22704.0,24974.4,0.0
2011-01-03 02:00:00,B1536,2.866,2.4,0.0,141.9,2.866,22704.0,24974.4,0.0
2011-01-03 03:00:00,B1536,2.866,2.4,0.0,141.9,2.866,22704.0,24974.4,0.0
2011-01-03 04:00:00,B1536,2.866,2.4,0.0,141.9,2.866,22704.0,24974.4,0.0
2011-01-03 05:00:00,B1536,0.84,0.0,0.0,141.9,0.84,22704.0,24974.4,0.0
2011-01-03 06:00:00,B1536,3.081,0.0,0.0,141.9,3.081,22704.0,24974.4,0.0
2011-01-03 07:00:00,B1536,0.843,0.0,0.0,141.9,0.843,22704.0,24974.4,0.0
2011-01-03 08:00:00,B1536,0.469,0.0,0.0,141.9,0.469,22704.0,24974.4,0.0
2011-01-03 09:00:00,B1536,0.469,0.0,1.57,141.9,-1.271,22704.0,24974.4,1.74
2011-01-03 10:00:00,B1536,0.469,0.0,2.28,141.9,-2.121,22704.0,24974.4,2.59
2011-01-03 11:00:00,B1536,0.469,0.0,2.85,141.9,-2.7510000000000003,22704.0,24974.4,3.22
2011-01-03 12:00:00,B1536,3.081,0.0,3.13,141.9,-0.46899999999999986,22704.0,24974.4,3.55
2011-01-03 13:00:00,B1536,0.842,0.0,2.85,141.9,-2.428,22704.0,24974.4,3.27
2011-01-03 14:00:00,B1536,0.469,0.0,2.26,141.9,-2.1710000000000003,22704.0,24974.4,2.64
