,Name,GRID_kWh,GRID_v_kWh,PV_roofs_top_E_kWh,PV_roofs_top_m2,Enet,PV_Power_W,PV_Investment_€,E_PV_gen_kWh
2011-01-01 00:00:00,B2772,0.822,0.0,0.0,260.1,0.822,41616.0,45777.600000000006,0.0
2011-01-01 01:00:00,B2772,0.822,0.0,0.0,260.1,0.822,41616.0,45777.600000000006,0.0
2011-01-01 02:00:00,B2772,0.822,0.0,0.0,260.1,0.822,41616.0,45777.600000000006,0.0
2011-01-01 03:00:00,B2772,0.822,0.0,0.0,260.1,0.822,41616.0,45777.600000000006,0.0
2011-01-01 04:00:00,B2772,0.822,0.0,0.0,260.1,0.822,41616.0,45777.600000000006,0.0
2011-01-01 05:00:00,B2772,1.479,0.0,0.0,260.1,1.479,41616.0,45777.600000000006,0.0
2011-01-01 06:00:00,B2772,5.428,0.0,0.0,260.1,5.428,41616.0,45777.600000000006,0.0
2011-01-01 07:00:00,B2772,1.485,0.0,0.0,260.1,1.485,41616.0,45777.600000000006,0.0
2011-01-01 08:00:00,B2772,3.228,2.4,0.0,260.1,3.228,41616.0,45777.600000000006,0.0
2011-01-01 09:00:00,B2772,3.228,2.4,2.56,260.1,0.20800000000000018,41616.0,45777.600000000006,3.02
2011-01-01 10:00:00,B2772,3.228,2.4,3.56,260.1,-0.8319999999999994,41616.0,45777.600000000006,4.06
2011-01-01 11:00:00,B2772,3.228,2.4,3.55,260.1,-0.6819999999999999,41616.0,45777.600000000006,3.91
2011-01-01 12:00:00,B2772,7.824,2.4,3.65,260.1,3.924,41616.0,45777.600000000006,3.9
2011-01-01 13:00:00,B2772,1.485,0.0,3.46,260.1,-2.2649999999999997,41616.0,45777.600000000006,3.75
2011-01-01 14:00:00,B2772,0.828,0.0,2.71,260.1,-2.182,41616.0,45777.600000000006,3.01
2011-01-01 15:00:00,B2772,0.827,0.0,2.12,260.1,-1.6430000000000002,41616.0,45777.600000000006,2.47
2011-01-01 16:00:00,B2772,0.828,0.0,0.0,260.1,0.6379999999999999,41616.0,45777.600000000006,0.19
2011-01-01 17:00:00,B2772,1.485,0.0,0.0,260.1,1.485,41616.0,45777.600000000006,0.0
2011-01-01 18:00:00,B2772,5.424,0.0,0.0,260.1,5.424,41616.0,45777.600000000006,0.0
2011-01-01 19:00:00,B2772,6.738,0.0,0.0,260.1,6.738,41616.0,45777.600000000006,0.0
2011-01-01 20:00:00,B2772,1.485,0.0,0.0,260.1,1.485,41616.0,45777.600000000006,0.0
2011-01-01 21:00:00,B2772,1.479,0.0,0.0,260.1,1.479,41616.0,45777.600000000006,0.0
2011-01-01 22:00:00,B2772,1.479,0.0,0.0,260.1,1.479,41616.0,45777.600000000006,0.0
